station,lat,loc,country,air,rh,R
633340-99999,10.35,37.717,ET,18.12,47.8259213519,2.0772643948
036720-99999,51.553,-0.418,UK,9.925,73.140601383,2.02117814013
151630-99999,46.533,23.317,RO,4.44583333333,76.6022538764,2.09919757841
164590-99999,37.4,14.917,IT,11.3333333333,92.9728255466,1.82332982348
701333-26643,66.069,-162.764,US,-28.6583333333,73.6915369924,2.77499944594
723628-93942,31.178,-99.324,US,8.0,60.5869771921,2.16673373569
672600-99999,-16.1,35.767,MZ,26.0166666667,73.3268799887,1.70321770303
681100-99999,-22.567,17.1,WA,26.9041666667,34.9845998786,2.01474621638
827910-99999,-7.017,-37.267,BR,27.3333333333,76.5283698621,1.64986325325
725053-94728,40.779,-73.969,US,4.73333333333,81.7837361475,2.04908821052
800280-99999,10.89,-74.781,CO,28.6375,76.4775154195,1.6246596677
717880-99999,49.867,-111.733,CA,8.0625,65.5850020202,2.12262193267
378970-99999,39.533,46.017,AM,-0.325,79.4027098289,2.16896424967
715130-99999,50.183,-61.783,CA,-13.8541666667,73.7354916686,2.48357239815
852420-99999,-17.963,-67.076,BL,14.9142857143,49.3310942821,2.12737435392
291110-99999,59.217,78.233,RS,-14.9,74.5187042002,2.49741351796
067500-99999,46.65,8.617,SZ,-0.120833333333,76.2635444092,2.1918843723
297120-99999,54.7,78.667,RS,-18.1875,70.5724199123,2.59590488715
010820-99999,69.15,29.25,NO,-13.0041666667,73.8000426697,2.46630755056
062730-99999,52.7,5.883,NL,9.94347826087,86.8741438655,1.90298106303
787110-99999,15.261,-83.781,HO,26.7333333333,81.1628776166,1.62189517672
717380-99999,47.967,-84.787,CA,-0.735714285714,97.0778828887,2.02538590767
471000-99999,37.683,128.717,KS,-4.075,77.130746697,2.26218269334
171240-99999,39.784,30.582,TU,3.8625,77.3138907241,2.10456006759
869950-99999,-32.033,-52.1,BR,20.43125,74.5715450012,1.80234776889
431810-99999,16.53,80.797,IN,26.8315789474,72.6996674644,1.69257801105
360380-99999,51.15,82.2,KZ,-19.6,62.7272480155,2.69098621203
506320-99999,48.767,121.917,CH,-17.825,55.2565873574,2.72018798047
818690-99999,-6.967,-42.15,BR,27.7263157895,76.026327588,1.64644474087
725050-04781,40.794,-73.102,US,3.09583333333,93.7648161167,1.97848379439
723403-13963,34.727,-92.239,US,8.25833333333,67.4629311489,2.10265921741
716880-99999,50.15,-123.117,CA,2.7,82.898233558,2.07950115607
081410-99999,41.633,-4.75,SP,13.0333333333,88.2272137598,1.83062517261
600330-99999,27.152,-13.219,WI,17.4782608696,64.5145202446,1.94669280761
336310-99999,48.633,22.267,UP,4.78,95.1864908019,1.93317510892
838270-99999,-25.596,-54.487,BR,26.2875,77.5735685339,1.66145653198
687470-99999,-32.783,26.633,SF,23.8142857143,70.4068153401,1.77157066724
264360-99999,56.517,25.917,LG,3.525,97.2501687853,1.94014205182
283190-99999,57.083,54.75,RS,-3.3125,87.3895279534,2.15917160016
151680-99999,46.3,25.3,RO,3.4625,98.2769682918,1.93256086206
011580-99999,67.167,15.483,NO,3.2,55.6120227286,2.30378684499
424150-99999,26.617,92.783,IN,17.02,78.9532535213,1.83181788479
377350-99999,40.717,46.417,AJ,5.6125,54.291656554,2.26768583677
727584-94038,46.014,-102.655,US,2.4375,72.5766641724,2.1732209714
010470-99999,69.017,23.067,NO,-11.7166666667,82.7457062559,2.36424150699
154340-99999,44.433,24.35,RO,11.3416666667,64.1636949974,2.07034833026
727417-54825,45.407,-83.813,US,0.270833333333,86.5024253131,2.09633460748
407620-99999,35.267,59.217,IR,1.0125,69.2247874381,2.22999557378
718320-99999,49.733,-84.15,CA,-1.275,89.1173776203,2.10428940002
374920-99999,41.85,42.317,GG,-7.85,80.4895280452,2.30758084937
424090-99999,26.65,91.917,IN,19.6,81.36774245,1.76037876978
946170-99999,-34.25,116.15,AS,16.275,68.8533214014,1.93312200238
172375-99999,37.786,29.701,TU,2.16666666667,78.2921668189,2.12950654203
871620-99999,-26.213,-58.228,AR,27.3727272727,63.6400872229,1.75967023345
766250-99999,20.617,-100.186,MX,15.1375,61.3688298873,2.01970218957
433540-99999,9.0,76.917,IN,28.6,73.1636138618,1.65383019307
429390-99999,20.667,78.583,IN,21.3,49.1201632773,2.00364099908
077650-99999,41.924,9.406,FR,12.55,84.5870374745,1.87136021847
066570-99999,46.85,8.2,SZ,6.85416666667,86.3233188825,1.96844300732
010980-99999,70.367,31.1,NO,-8.025,86.9184857448,2.25586089231
724796-94128,41.787,-111.853,US,1.80416666667,69.7605358178,2.20983468602
067450-99999,46.5,8.317,SZ,-1.07083333333,95.7949301627,2.04298208254
725637-99999,42.806,-102.175,US,4.56666666667,64.1215400675,2.20390651955
070720-99999,49.217,4.15,FR,12.0666666667,86.5784084886,1.8637765885
967450-99999,-6.183,106.833,ID,26.0,91.7629914547,1.54536353332
866780-99999,-13.0,-38.5,BR,27.1315789474,77.7331017611,1.64349314478
039110-99999,54.717,-6.817,UK,5.4625,92.5997758395,1.9419511733
471310-99999,36.633,127.45,KS,3.025,72.0343127076,2.16632409697
082380-99999,40.817,0.5,SP,14.7291666667,75.9510178684,1.90261485002
379590-99999,39.2,46.433,AM,2.36,98.1707502578,1.95514736279
761130-99999,30.717,-111.833,MX,14.6,56.9768834892,2.06795233966
854180-99999,-20.535,-70.181,CI,22.4541666667,63.4425739167,1.85806379913
711700-99999,49.9,-99.35,CA,-3.55416666667,74.7467653938,2.27239766959
011620-99999,68.583,15.017,NO,1.54583333333,77.4948458256,2.14855313948
603510-99999,36.795,5.874,AG,14.1333333333,70.8142690526,1.9584022382
956280-99999,-33.95,118.483,AS,16.9,55.1807915658,2.03814480837
517300-99999,40.5,81.05,CH,-2.62857142857,48.9546769645,2.47549658593
684710-99999,-28.367,29.383,SF,20.9285714286,58.7552378348,1.92827434509
919380-99999,-17.554,-149.607,FP,25.3956521739,84.9518823481,1.61568432771
021710-99999,65.817,21.633,SW,-1.025,93.7834997768,2.05933907192
532760-99999,42.4,112.9,CH,-11.7125,64.7114333285,2.51889365204
022455-99999,64.548,18.716,SW,-0.208333333333,96.0312936276,2.02399733401
368970-99999,43.317,78.25,KZ,-13.675,67.4660082658,2.53384214908
688490-99999,-33.283,26.5,SF,20.9875,87.2220736608,1.68287035799
260990-99999,59.5,34.7,RS,-5.45,92.8545246979,2.15430517809
023250-99999,62.5,14.15,SW,-2.04166666667,98.8502384929,2.0358541204
722120-12833,29.633,-83.105,US,11.8791666667,90.9980610219,1.82954221977
424100-99999,26.106,91.586,IN,17.9,86.7746702611,1.74740932916
866340-99999,-11.083,-43.133,BR,29.02,60.7779871163,1.75184167054
422370-99999,27.133,72.367,IN,16.9,43.4445489353,2.13884177014
942060-99999,-18.183,125.567,AS,31.8375,56.387512801,1.73411989017
721001-99999,47.333,-112.1,US,9.17083333333,40.1523529746,2.31904422814
711180-99999,52.817,-111.1,CA,0.1125,68.2934209212,2.2556806985
869190-99999,-24.433,-51.967,BR,24.6421052632,79.2459066397,1.67945633156
022670-99999,63.408,18.99,SW,0.566666666667,99.6375404057,1.97781923665
165200-99999,40.632,8.291,IT,13.4083333333,90.6604516793,1.80237549126
716360-99999,54.131,-111.678,CA,0.5625,81.115094506,2.13682373914
966450-99999,-2.705,111.673,ID,27.925,83.0603530417,1.5821866709
484500-99999,14.017,99.533,TH,26.9125,62.7325221312,1.77650521011
067390-99999,46.433,8.083,SZ,-2.52916666667,69.0850753318,2.30082347032
717730-99999,60.717,-135.083,CA,-12.9875,80.1827903582,2.41121590873
720866-00292,47.29,-101.581,US,1.45833333333,82.6081645891,2.10640111449
786410-99999,14.583,-90.527,GT,20.6666666667,75.590935439,1.78897310727
085944-99999,16.137,-22.889,CV,26.4615384615,44.888611339,1.93847186856
561370-99999,31.15,97.167,CH,-1.525,27.4942915114,2.63793047883
712430-99999,49.7,-112.767,CA,10.9458333333,50.3803922989,2.19639115074
943380-99999,-21.833,140.883,AS,28.95,64.508912382,1.72120653176
784600-99999,19.406,-70.605,DR,24.8375,79.2300223171,1.67575115852
404380-99999,24.722,46.725,SA,18.8888888889,28.2800967942,2.22985121395
725434-54789,41.139,-75.379,US,0.0375,90.2451093637,2.06880971166
713510-99999,53.65,-113.35,CA,0.904166666667,69.7668982274,2.22747409654
726384-14817,44.283,-85.417,US,-0.65,89.6977813993,2.08702203559
683000-99999,-26.683,15.25,WA,19.4,78.2984345846,1.79064543126
442290-99999,48.083,99.55,MG,-22.9375,57.0064210741,2.80568615718
868620-99999,-22.65,-52.133,BR,25.4157894737,83.664074148,1.62633782276
682870-99999,-24.933,30.85,SF,22.3,65.4008358059,1.84429282879
785510-11624,17.7,-64.813,US,25.7875,76.1937621354,1.68312527088
122850-99999,53.083,21.567,PL,8.2125,92.4246505022,1.88938874869
074280-99999,45.198,0.816,FR,12.15,89.174542649,1.83986342407
428860-99999,21.914,84.05,IN,20.4,54.1661656621,1.97804029862
135760-99999,41.7,20.75,MK,7.925,61.1096165141,2.16372399031
686770-99999,-31.95,29.133,SF,25.575,78.0325616084,1.6715261214
983250-99999,16.083,120.35,RP,24.8125,72.3373762553,1.73538156173
723264-99999,35.964,-83.874,US,4.77272727273,93.0273720526,1.95184332961
403940-99999,27.438,41.686,SA,9.65833333333,43.2435076651,2.2829378709
070200-99999,49.717,-1.933,FR,10.7166666667,91.8694731099,1.84492025405
013210-99999,61.9,6.55,NO,1.10416666667,97.3737962451,1.98667491155
936140-99999,-42.717,170.983,NZ,17.825,88.2535263234,1.73619524415
237760-99999,62.467,89.017,RS,-32.925,63.3645811019,2.94748739415
153410-99999,45.0,22.867,RO,11.5875,60.8829157977,2.09366433246
489470-99999,16.557,104.76,LA,24.9769230769,55.8090955923,1.87396165213
066811-99999,47.485,9.561,SZ,10.875,75.1403939478,1.98534291993
821410-99999,-0.717,-48.55,BR,26.7,88.3700286583,1.56071315411
722506-12959,26.184,-98.254,US,15.9583333333,51.9553279496,2.08433245286
349580-99999,45.1,43.45,RS,0.2875,78.1332079743,2.16781482558
297060-99999,54.367,77.283,RS,-19.675,71.9483705066,2.61334348105
685240-99999,-30.35,21.817,SF,31.35,25.4756189716,2.00892818922
407010-99999,39.333,44.433,IR,0.0,66.8663089106,2.27013706955
310410-99999,59.633,133.033,RS,-26.1375,76.1700770856,2.70417398861
412420-99999,25.617,56.25,MU,18.9625,63.1967261032,1.92881934003
720887-00297,46.117,-89.883,US,-1.33333333333,83.727069793,2.15168507451
416300-99999,31.433,73.1,PK,12.8125,70.2345366074,1.98934392591
122120-99999,53.791,15.826,PL,9.12916666667,95.4993780674,1.84498591951
720492-00151,44.567,-72.017,US,-3.0625,67.537905456,2.32458352119
276110-99999,55.383,36.7,RS,-1.35,95.8757677304,2.04777691287
150200-99999,47.733,26.65,RO,8.9375,72.9073476533,2.04259370713
810050-99999,5.883,-60.5,GY,23.2,96.4567899848,1.56013874193
915790-99999,-20.641,166.573,NC,27.7125,81.4114947,1.60051162547
027320-99999,62.8,27.9,FI,-4.6,91.569950485,2.14861582484
470980-99999,37.9,127.067,KS,0.7625,78.5438715615,2.154952832
512880-99999,45.367,90.533,CH,-9.4,32.5680266303,2.74922033151
724298-04850,40.708,-84.027,US,0.941666666667,82.5190200488,2.11732364131
673270-99999,-24.05,34.717,MZ,26.84,67.0667851812,1.74074258315
167230-99999,37.69,26.912,GR,11.2875,76.4171690274,1.96627843974
431930-99999,15.867,73.633,IN,27.6,64.6956306584,1.74614548895
033233-99999,53.334,-2.85,UK,9.75,75.2933682411,2.00614790049
637420-99999,-1.322,36.815,KE,18.8869565217,84.8727990357,1.74432381906
725316-03887,39.834,-88.866,US,2.1125,83.4456051377,2.08635495792
722689-23077,34.433,-103.083,US,6.025,38.3893954361,2.39601748716
873110-99999,-31.571,-68.418,AR,32.0,25.8657115483,1.99280219492
965250-99999,2.85,117.333,ID,25.1,93.102648571,1.55156327526
723626-03737,36.399,-76.016,US,7.19166666667,95.9261934046,1.87941509392
485690-99999,6.933,100.393,TH,27.8291666667,75.9177422445,1.64535435488
941700-99999,-12.683,141.917,AS,26.84375,84.3649359245,1.59225072477
030440-99999,58.283,-4.433,UK,4.00416666667,89.6430566485,1.99599065729
727883-24220,47.034,-120.53,US,10.875,64.5284954435,2.07639300909
601460-99999,33.717,-7.4,MO,15.8,81.9552110285,1.83004628938
025400-99999,58.6,12.2,SW,6.19166666667,95.6522727922,1.90142533278
341710-99999,51.713,46.171,RS,0.541666666667,90.37135868,2.05781457586
173725-99999,36.35,36.283,TU,9.0,38.4307498482,2.3371741663
715230-99999,49.267,-73.35,CA,-14.1041666667,78.1284292171,2.45079599398
026180-99999,56.95,13.067,SW,6.72083333333,97.6059415765,1.87425943794
483840-99999,16.333,102.817,TH,23.3,68.03048455,1.80207044256
818770-99999,-6.967,-35.683,BR,24.1,82.7315749583,1.66020708686
723815-23161,34.854,-116.786,US,12.85,37.9047380909,2.26599634718
543424-99999,41.64,123.483,CH,-7.91666666667,58.2751746838,2.49949066788
483100-99999,19.193,99.9,TH,22.7625,64.5539487442,1.84246636977
868090-99999,-20.983,-54.967,BR,25.62,80.2085245073,1.65197165973
166820-99999,37.921,21.293,GR,10.9083333333,88.3582907655,1.8712780319
960330-99999,3.8,98.7,ID,28.5,82.8385795471,1.57278498749
470690-99999,38.033,125.7,KN,1.75,54.8149970701,2.33913232514
296540-99999,55.217,87.65,RS,-17.475,73.9063442458,2.55329206637
294300-99999,56.5,84.917,RS,-18.8625,73.4195872281,2.58474669158
655010-99999,14.033,-0.033,UV,26.2875,25.6166048454,2.10724728043
076070-99999,43.912,-0.508,FR,13.1739130435,88.2138797976,1.8279757809
703061-25521,59.324,-155.902,US,-24.9958333333,63.942679275,2.78663989515
633400-99999,9.083,36.45,ET,19.8,51.0956855202,2.01618101824
854670-99999,-27.25,-70.77,CI,19.7666666667,70.0034773729,1.85460749747
726515-94902,44.3,-96.8,US,-1.71666666667,94.4797943843,2.06696303085
725175-64706,40.633,-79.1,US,0.958333333333,96.905685126,1.99355838829
720863-00289,48.381,-102.898,US,1.04166666667,85.0981925916,2.0932283409
727507-54904,45.332,-95.651,US,-2.79166666667,86.1146465214,2.15987049951
471280-99999,36.717,127.499,KS,0.25,85.1382659925,2.10844867778
111120-99999,47.14,10.564,AU,4.5,79.1593009564,2.07619319779
941400-99999,-12.117,134.9,AS,30.625,73.5225150481,1.61093932089
821980-99999,-1.717,-45.4,BR,28.0,75.7785386034,1.64319013878
654690-99999,5.2,-1.067,GH,29.5166666667,82.0598330282,1.55947896595
025540-99999,58.717,15.033,SW,5.22083333333,90.3235224767,1.96623259382
424030-99999,26.333,89.467,IN,20.05,71.9395596784,1.83242557796
725314-03960,38.571,-90.157,US,4.35833333333,75.8450400106,2.10741472338
066360-99999,46.983,7.283,SZ,8.6,87.69899795,1.92231659759
029580-99999,61.045,28.144,FI,-4.00416666667,92.5539628475,2.12845891544
710020-99999,53.567,-64.1,CA,-18.2666666667,72.028532047,2.5849678617
818880-99999,-7.267,-64.783,BR,27.3545454545,83.2678742753,1.59162127508
607390-99999,35.167,8.833,TS,11.8875,74.6379071078,1.96974850702
766850-99999,19.158,-98.371,MX,12.75,63.532710405,2.04807434473
031140-99999,56.417,-5.467,UK,8.4,92.2255316293,1.88741093862
722540-13904,30.183,-97.68,US,10.6708333333,59.4499033997,2.1239812455
685920-99999,-29.617,31.133,SF,25.95,79.884096396,1.64826745292
683430-99999,-27.65,25.617,SF,26.45,40.637316361,1.97517482562
572900-99999,32.933,113.917,CH,8.65714285714,52.5848848489,2.22247225943
075790-99999,44.14,4.867,FR,8.64583333333,95.2944264967,1.85624673733
570250-99999,34.517,107.383,CH,3.71428571429,72.1661638106,2.15164145736
243710-99999,66.8,136.683,RS,-38.4375,73.1894466923,2.97156579738
068065-99999,46.967,8.4,SZ,8.04166666667,81.1720732887,1.98929444452
722899-03179,33.975,-117.636,US,16.4583333333,42.238652161,2.15787153113
817490-99999,-3.75,-43.35,BR,26.8157894737,78.4243626271,1.64377054761
545340-99999,39.65,118.1,CH,1.0,54.5275408402,2.35634369959
726480-94853,45.733,-87.083,US,0.0875,81.7811571507,2.14044742165
942310-99999,-18.333,130.633,AS,27.15,77.5201203838,1.64495836711
172600-99999,36.947,37.479,TU,4.15,46.2973475733,2.36502975782
166410-99999,39.602,19.912,GR,11.2083333333,84.4197063767,1.89917308595
944030-99999,-28.796,114.708,AS,23.6333333333,49.6975360226,1.95281380759
428090-99999,22.655,88.447,IN,17.875,68.6877447152,1.90308665034
803150-99999,2.95,-75.294,CO,30.0,57.4259777076,1.76133511127
726228-94740,44.385,-74.207,US,-3.46666666667,81.942725126,2.20893608509
683860-99999,-26.115,31.45,WZ,23.8,75.1182602133,1.73142732737
917830-99999,-18.585,-173.962,TN,27.6842105263,82.7574246208,1.58951971781
529550-99999,35.583,100.75,CH,-10.2625,52.5829885196,2.5944487085
722330-53865,30.343,-89.822,US,10.6333333333,73.6082272735,2.00324007666
946360-99999,-33.583,120.05,AS,18.1,78.1016948749,1.81789145797
780160-13601,32.367,-64.683,BD,16.9625,61.4831652793,1.9828416919
956580-99999,-30.483,136.883,AS,20.64,83.3887476363,1.72259214528
477930-99999,34.757,133.855,JA,5.13333333333,65.714292885,2.17910003371
956870-99999,-34.2,140.683,AS,19.775,81.574347283,1.75516560031
067340-99999,46.667,7.867,SZ,6.50416666667,86.1693432155,1.97664511854
151480-99999,46.65,25.3,RO,1.5875,96.8153521013,1.98196402897
724678-94033,40.517,-106.867,US,-4.475,76.5037609535,2.27542623102
062600-99999,52.1,5.183,NL,10.6875,79.8153022715,1.94891845651
033020-99999,53.248,-4.535,UK,8.67083333333,82.2111174842,1.96801002865
702626-99999,57.58,-157.58,US,-23.9333333333,73.2933040703,2.68552278441
484075-99999,15.23,103.253,TH,24.2666666667,60.1578875874,1.85061265783
800990-99999,7.069,-70.737,CO,30.7294117647,61.398557461,1.71291014169
720572-99999,40.612,-112.351,US,2.45833333333,79.2679803507,2.11539989526
128300-99999,47.067,17.833,HU,9.55416666667,70.6046217583,2.05022742865
387340-99999,39.45,70.2,TI,-6.8,42.8696075682,2.60971676706
747940-12868,28.483,-80.567,US,17.0916666667,92.6780081752,1.71265052319
103380-99999,52.461,9.685,GM,10.75,81.0869306701,1.93677913485
477470-99999,35.533,134.817,JA,5.25238095238,70.145559184,2.13873929268
718780-99999,52.183,-113.9,CA,2.875,70.7217367408,2.18053499876
720864-00290,35.937,-77.547,US,5.40833333333,94.1215866101,1.92995895355
948440-99999,-35.733,143.917,AS,22.35,74.5465798228,1.76483934512
160360-99999,46.032,12.596,IT,4.76666666667,83.5776136365,2.03304140833
943440-99999,-21.6,138.367,AS,31.0125,61.4188029896,1.70717092035
724955-93227,38.21,-122.285,US,10.9875,84.1214641046,1.90607358798
817840-99999,-4.25,-49.933,BR,26.8263157895,39.7844630033,1.97509393901
723147-53870,35.197,-81.156,US,6.45,76.4093333575,2.06145091979
722470-03901,32.385,-94.712,US,8.02083333333,67.3494408455,2.10830221421
723083-13763,36.698,-76.903,US,5.29166666667,96.5946217,1.91103397915
488870-99999,10.933,108.1,VM,25.1125,64.983159035,1.79258274548
530830-99999,44.617,114.15,CH,-20.9,71.6167389081,2.64027238017
116530-99999,50.733,15.733,EZ,1.09,98.9549745756,1.97338691814
720255-99999,36.909,-94.888,US,3.33333333333,79.0784315785,2.09982372372
948370-99999,-38.283,142.45,AS,14.34375,88.6641420057,1.80111353659
415350-99999,34.183,73.25,PK,5.9375,62.4844325632,2.19100231861
825990-99999,-5.911,-35.248,BR,27.5583333333,80.6061117771,1.61045272762
227680-99999,62.1,42.9,RS,-21.9,77.2822883831,2.61132196567
819560-99999,-8.233,-35.983,BR,22.1352941176,88.5891631095,1.64857509817
024290-99999,59.667,14.183,SW,5.61666666667,96.0324414159,1.90946798598
833930-99999,-16.0,-41.283,BR,27.8,62.2198928859,1.76345531904
516440-99999,41.717,82.95,CH,-4.7,56.3966625303,2.45236863549
294670-99999,56.283,90.517,RS,-19.7875,77.3589138597,2.56913276908
029100-99999,63.433,21.067,FI,1.625,98.2346055082,1.96904958474
067210-99999,46.367,8.183,SZ,2.72916666667,86.3064311524,2.04968540405
710205-99999,64.183,-114.083,CA,-26.2083333333,73.5350812713,2.72817483603
030720-99999,56.883,-3.417,UK,-0.025,99.930243839,1.98694000786
275770-99999,55.533,45.5,RS,-0.825,88.019247963,2.10486435248
725407-04854,45.013,-84.701,US,-1.26666666667,90.2589432969,2.09433093318
151600-99999,46.533,22.467,RO,9.35416666667,80.5906558543,1.9684792561
234120-99999,65.967,56.917,RS,-15.7,82.4982101365,2.44467735703
064765-99999,50.033,5.4,BE,7.47826086957,92.054711753,1.90699796446
573060-99999,31.583,105.967,CH,8.41428571429,91.0316091429,1.89737393641
144740-99999,42.561,18.268,HR,11.3458333333,74.2068691397,1.98409597945
786445-99999,14.967,-89.533,GT,30.0,52.5081548209,1.80353003164
160950-99999,45.4,11.85,IT,8.44444444444,78.6070659829,2.00338359609
115460-99999,48.95,14.467,EZ,10.675,72.1232727808,2.01516181954
956390-99999,-32.983,121.617,AS,17.90625,54.9725592418,2.02014856671
710170-99999,73.75,-105.283,CA,-35.075,66.5882025798,2.96209772187
471190-99999,37.267,126.983,KS,1.65,90.7809456312,2.03251048648
715901-99999,44.98,-62.48,CA,-7.10833333333,84.5224494813,2.25839721678
024820-99999,60.267,16.983,SW,4.99166666667,93.5883466183,1.94272581935
852440-99999,-17.645,-63.135,BL,26.1958333333,77.8144009349,1.66119235665
727468-04928,47.783,-93.65,US,-3.25,78.0059581852,2.23845387877
