station,lat,loc,country,air,rh,R
711060-94234,49.083,-125.767,CA,12.6923076923,92.8981000508,1.79725353233
720305-53964,33.254,-97.581,US,22.2833333333,62.4129139738,1.87025686477
076210-99999,43.179,-0.006,FR,10.7636363636,93.5330210141,1.82972358879
476370-99999,35.517,137.817,JA,18.2875,52.9394479326,2.03009728674
766870-99999,19.55,-96.917,MX,19.7,86.6269559011,1.71328871837
957040-99999,-34.25,146.067,AS,10.15625,80.0620580462,1.95724566696
160580-99999,44.933,6.817,IT,10.352173913,87.9049001478,1.8861022176
484200-99999,13.517,100.75,TH,31.15,69.458981409,1.63548293951
725556-94975,42.577,-100.001,US,5.92916666667,63.2598253029,2.18451328223
725810-24193,40.721,-114.036,US,20.7166666667,19.3449100907,2.27058100476
724660-93037,38.81,-104.688,US,5.52083333333,81.0987065301,2.03948351464
724880-23185,39.484,-119.771,US,13.6541666667,35.6418751138,2.26960179486
710840-99999,68.32,-100.08,CA,-14.9375,81.4298972286,2.43885273178
154120-99999,44.483,23.117,RO,18.725,49.3669754338,2.05214785078
150100-99999,47.703,22.886,RO,10.275,68.9277227441,2.05044363886
726370-14826,42.967,-83.749,US,7.15416666667,43.8354876072,2.32709059966
945840-99999,-25.933,153.183,AS,19.14375,78.3896898708,1.79490033591
310160-99999,58.633,128.5,RS,6.775,64.8197220586,2.15450028474
246060-99999,63.583,103.967,RS,2.3125,62.6366410474,2.26096386981
685380-99999,-30.667,24.017,SF,17.1,41.4387468383,2.15211955213
877840-99999,-40.783,-65.1,AR,12.2125,53.6393452895,2.14352666742
725127-04726,40.316,-78.834,US,3.94166666667,63.7801324853,2.21912329661
819120-99999,-7.95,-38.3,BR,25.045,71.7088260069,1.73620357286
957530-99999,-33.6,150.783,AS,10.56875,80.4858042731,1.94550017434
673410-99999,-25.921,32.573,MZ,20.9791666667,75.4990404155,1.78361781657
066800-99999,47.25,9.35,SZ,-0.379166666667,84.9295337311,2.12260901725
959690-99999,-41.733,147.083,AS,9.075,88.481513503,1.90626411414
720932-00317,31.606,-90.409,US,18.7083333333,58.9339532359,1.9703908479
726563-94969,44.333,-93.317,US,7.66666666667,35.3587938654,2.38974488197
474020-99999,44.933,142.583,JA,11.075,81.6680480568,1.92540364767
306730-99999,53.75,119.733,RS,4.0125,44.1941395189,2.38577853293
747810-13857,30.967,-83.2,US,17.5647058824,46.4343960152,2.10012076454
067040-99999,46.517,6.333,SZ,6.32083333333,81.4255715716,2.02095101258
274170-99999,56.35,36.75,RS,15.975,60.3703519924,2.01180387991
725970-24225,42.381,-122.872,US,14.5916666667,57.4519335093,2.06404024382
124150-99999,51.2,16.2,PL,6.8375,67.827730127,2.12746282551
720855-00283,48.784,-97.632,US,2.70833333333,38.6988646353,2.4585679081
747355-53997,31.917,-98.6,US,22.2222222222,69.8324424371,1.807798755
406550-99999,32.55,44.717,IZ,27.0125,28.7964286931,2.06571089181
160540-99999,45.733,7.35,IT,16.0772727273,71.104759148,1.91769198469
073610-99999,46.183,1.95,FR,7.89166666667,79.7817799282,2.00417216155
282140-99999,58.133,52.583,RS,13.7,70.9369411304,1.9658690451
610450-99999,13.983,10.3,NG,32.3875,23.8976710554,2.00206973234
701338-99999,61.533,-165.583,US,3.99583333333,89.0598881447,2.00115807639
150850-99999,47.15,24.517,RO,13.6625,66.4302022848,2.0052741144
725104-04843,41.626,-80.215,US,4.89166666667,65.9682150106,2.18167254854
956400-99999,-32.667,116.667,AS,12.4875,77.3606517866,1.93459135767
633340-99999,10.35,37.717,ET,22.4,37.7293160597,2.07974846821
036720-99999,51.553,-0.418,UK,8.62083333333,58.5777623625,2.1717672156
151630-99999,46.533,23.317,RO,8.28333333333,71.8213065307,2.06477285663
164590-99999,37.4,14.917,IT,18.475,70.9662471982,1.87174109904
701333-26643,66.069,-162.764,US,3.45833333333,86.2384506637,2.03593325997
723628-93942,31.178,-99.324,US,20.75,76.0207052701,1.78364734878
672600-99999,-16.1,35.767,MZ,21.1,61.2534055773,1.90346978015
681100-99999,-22.567,17.1,WA,17.3,39.557629582,2.16432753819
725053-94728,40.779,-73.969,US,10.2130434783,42.5908400432,2.27763215765
800280-99999,10.89,-74.781,CO,29.2041666667,78.5249832885,1.59595172672
717880-99999,49.867,-111.733,CA,6.74583333333,47.2896515841,2.30548170608
378970-99999,39.533,46.017,AM,7.74,68.6513337657,2.10265315629
715130-99999,50.183,-61.783,CA,2.87083333333,78.9230778859,2.11024940841
291110-99999,59.217,78.233,RS,22.225,45.621697137,2.01547233856
067500-99999,46.65,8.617,SZ,1.78333333333,89.4270553334,2.04150553191
297120-99999,54.7,78.667,RS,21.0,55.0320634641,1.95881489548
010820-99999,69.15,29.25,NO,0.55,68.7834199401,2.24287525691
062730-99999,52.7,5.883,NL,7.84347826087,65.1583277438,2.13058876535
787110-99999,15.261,-83.781,HO,27.9833333333,86.540978426,1.55117607177
717380-99999,47.967,-84.787,CA,0.757142857143,51.6050142107,2.3861935495
471000-99999,37.683,128.717,KS,10.1875,72.8473817977,2.01853321418
171240-99999,39.784,30.582,TU,19.9708333333,41.3903289174,2.09609439456
869950-99999,-32.033,-52.1,BR,17.7047619048,75.0082971573,1.85220319134
431810-99999,16.53,80.797,IN,32.8888888889,60.2394565131,1.68039990756
360380-99999,51.15,82.2,KZ,17.325,53.4642824283,2.04451695677
506320-99999,48.767,121.917,CH,3.65,60.5023869657,2.25298051983
725050-04781,40.794,-73.102,US,9.93333333333,48.0374746027,2.23639913458
723403-13963,34.727,-92.239,US,11.0,77.5318936664,1.96236635234
716880-99999,50.15,-123.117,CA,7.7375,76.7855347462,2.03291086188
081410-99999,41.633,-4.75,SP,12.8666666667,85.2063018673,1.85982126331
600330-99999,27.152,-13.219,WI,20.25,70.0325314239,1.84485588038
336310-99999,48.633,22.267,UP,9.6625,52.2748999967,2.20536660803
838270-99999,-25.596,-54.487,BR,21.1125,85.186249811,1.69788022662
687470-99999,-32.783,26.633,SF,16.4125,80.0264302804,1.83455347819
725753-99999,41.05,-113.07,US,22.2142857143,15.3243567387,2.27563416204
283190-99999,57.083,54.75,RS,11.9875,87.554174547,1.85696093239
151680-99999,46.3,25.3,RO,14.6916666667,68.5275794697,1.96704520148
011580-99999,67.167,15.483,NO,2.52777777778,69.7275693128,2.19589134419
424150-99999,26.617,92.783,IN,26.825,77.2293578992,1.65384260922
377350-99999,40.717,46.417,AJ,16.35,63.8686371594,1.97441609317
727584-94038,46.014,-102.655,US,3.60833333333,70.4689383666,2.16828667548
010470-99999,69.017,23.067,NO,-0.16,58.6226993729,2.34401283938
154340-99999,44.433,24.35,RO,20.7,50.827322359,2.00078957416
727417-54825,45.407,-83.813,US,1.74583333333,51.4924110339,2.36772203
407620-99999,35.267,59.217,IR,16.5571428571,65.3691058688,1.95746964307
718320-99999,49.733,-84.15,CA,-0.8875,48.5696650796,2.44457052362
374920-99999,41.85,42.317,GG,9.9125,30.2710821991,2.38924436473
424090-99999,26.65,91.917,IN,29.4,72.833924125,1.64093093101
946170-99999,-34.25,116.15,AS,11.7,78.7464193532,1.93818372195
172375-99999,37.786,29.701,TU,25.0333333333,35.1393522518,2.05019902435
871620-99999,-26.213,-58.228,AR,22.7791666667,92.2566928901,1.60444915834
766250-99999,20.617,-100.186,MX,20.62,62.4702010549,1.90246647495
433540-99999,9.0,76.917,IN,27.8,86.2797257112,1.5570219534
429390-99999,20.667,78.583,IN,35.6,35.8983072668,1.83594652365
077650-99999,41.924,9.406,FR,20.5125,66.054782965,1.87382421216
066570-99999,46.85,8.2,SZ,6.96666666667,89.6686324111,1.93752846725
010980-99999,70.367,31.1,NO,0.182608695652,81.4408528274,2.14149739578
724796-94128,41.787,-111.853,US,19.65,35.0100928904,2.157144403
067450-99999,46.5,8.317,SZ,9.29166666667,80.2844474966,1.97233527381
725637-99999,42.806,-102.175,US,3.89166666667,88.7767267807,2.00563551755
070720-99999,49.217,4.15,FR,8.2375,60.9853581526,2.15864637705
967450-99999,-6.183,106.833,ID,30.4875,76.0257729074,1.59216461845
866780-99999,-13.0,-38.5,BR,25.5631578947,88.121237521,1.58519809786
039110-99999,54.717,-6.817,UK,6.825,79.2032702481,2.03010644127
471310-99999,36.633,127.45,KS,15.725,56.1748242716,2.05271650775
082380-99999,40.817,0.5,SP,18.525,72.0200652641,1.86171634003
379590-99999,39.2,46.433,AM,12.9,78.4594582927,1.91705384785
761130-99999,30.717,-111.833,MX,29.0666666667,26.5598398894,2.04451590708
854180-99999,-20.535,-70.181,CI,19.1791666667,63.3007244644,1.92366736743
711700-99999,49.9,-99.35,CA,1.89583333333,41.9454263023,2.44668615899
011620-99999,68.583,15.017,NO,0.911111111111,85.9117979603,2.08881432906
603510-99999,36.795,5.874,AG,21.125,65.1832446952,1.86926026051
956280-99999,-33.95,118.483,AS,12.0,97.4100177506,1.7721520477
517300-99999,40.5,81.05,CH,21.4428571429,42.6642036476,2.05622456127
684710-99999,-28.367,29.383,SF,11.4875,57.7063737342,2.12288506336
919380-99999,-17.554,-149.607,FP,27.2208333333,68.9086510971,1.71745219025
021710-99999,65.817,21.633,SW,2.4625,56.0573549913,2.31446514417
532760-99999,42.4,112.9,CH,14.6625,12.8092866738,2.44568157034
022455-99999,64.548,18.716,SW,0.75,62.1377467377,2.29596313299
368970-99999,43.317,78.25,KZ,7.81428571429,65.8241342974,2.12545007059
688490-99999,-33.283,26.5,SF,14.2125,84.2227239206,1.84180127876
260990-99999,59.5,34.7,RS,2.0375,93.3293533872,2.00302689794
023250-99999,62.5,14.15,SW,-2.90833333333,64.681555746,2.34606008503
722120-12833,29.633,-83.105,US,16.0294117647,64.3870554567,1.97627082889
424100-99999,26.106,91.586,IN,28.7684210526,74.0370372569,1.64302506244
035715-99999,52.205,0.175,UK,11.8571428571,43.1987954445,2.24009290651
866340-99999,-11.083,-43.133,BR,26.0681818182,71.5036077094,1.71784859131
422370-99999,27.133,72.367,IN,37.1,33.1649291343,1.82990890803
942060-99999,-18.183,125.567,AS,24.13125,30.1829243816,2.11046013381
721001-99999,47.333,-112.1,US,1.02608695652,91.1632657108,2.04149631064
869190-99999,-24.433,-51.967,BR,21.75625,53.7191881359,1.95521149079
022670-99999,63.408,18.99,SW,2.83333333333,49.8660287687,2.36029613983
165200-99999,40.632,8.291,IT,20.0625,75.6775882529,1.80010754279
716360-99999,54.131,-111.678,CA,7.475,40.6929606209,2.34774589787
966450-99999,-2.705,111.673,ID,27.225,86.9826614395,1.56229526485
484500-99999,14.017,99.533,TH,31.2125,67.4774003745,1.65125615479
067390-99999,46.433,8.083,SZ,-0.104166666667,92.1278403125,2.05544104679
717730-99999,60.717,-135.083,CA,11.9916666667,28.134713179,2.36669799426
720866-00292,47.29,-101.581,US,4.91666666667,51.7085040344,2.30352936872
786410-99999,14.583,-90.527,GT,22.0434782609,64.8429259135,1.85412291305
561370-99999,31.15,97.167,CH,12.675,27.55206074,2.35826281885
712430-99999,49.7,-112.767,CA,6.77916666667,47.2900080286,2.30482331445
943380-99999,-21.833,140.883,AS,21.2875,24.1837111809,2.21784150807
784600-99999,19.406,-70.605,DR,28.5764705882,69.6869045739,1.68412294699
404380-99999,24.722,46.725,SA,32.6666666667,14.4473290154,2.07766525038
725434-54789,41.139,-75.379,US,4.375,55.6001456984,2.28078824991
713510-99999,53.65,-113.35,CA,7.75416666667,33.4415866237,2.4044742701
726384-14817,44.283,-85.417,US,1.91666666667,38.561594932,2.47530984882
683000-99999,-26.683,15.25,WA,17.0375,74.1963645918,1.8722879418
442290-99999,48.083,99.55,MG,11.0125,24.6422396939,2.41591383343
868620-99999,-22.65,-52.133,BR,21.6714285714,64.5978278617,1.86354035123
682870-99999,-24.933,30.85,SF,14.3875,52.4659950476,2.11083351249
956440-99999,-33.55,120.7,AS,12.425,80.604736622,1.90798585978
785510-11624,17.7,-64.813,US,29.1866666667,65.3033439441,1.70973744229
122850-99999,53.083,21.567,PL,5.12916666667,69.12484895,2.14991937934
074280-99999,45.198,0.816,FR,11.3458333333,76.9074966751,1.96092459519
428860-99999,21.914,84.05,IN,33.1538461538,45.5275175663,1.8014192839
686770-99999,-31.95,29.133,SF,19.6125,83.6459993206,1.74058557583
983250-99999,16.083,120.35,RP,30.7571428571,82.2981226405,1.53304667917
403940-99999,27.438,41.686,SA,28.45,20.6460915121,2.10737953483
070200-99999,49.717,-1.933,FR,9.65416666667,69.5685546488,2.05715088445
013210-99999,61.9,6.55,NO,1.66956521739,75.7058706474,2.16146997767
936140-99999,-42.717,170.983,NZ,12.5,96.5634344029,1.76958573282
237760-99999,62.467,89.017,RS,11.575,38.1145153802,2.28926295804
683470-99999,-26.871,26.718,SF,13.7,52.7801749992,2.12165409851
153410-99999,45.0,22.867,RO,18.6083333333,54.7559756154,2.00820389589
489470-99999,16.557,104.76,LA,34.4923076923,43.8636436256,1.78938116846
066811-99999,47.485,9.561,SZ,7.95833333333,75.3570749935,2.04082546322
821410-99999,-0.717,-48.55,BR,28.5666666667,82.1395838117,1.57747170423
722506-12959,26.184,-98.254,US,27.4083333333,65.3385276871,1.74439759911
297060-99999,54.367,77.283,RS,22.2625,48.0224826287,1.99413634905
685240-99999,-30.35,21.817,SF,18.475,37.2965451159,2.16062714291
407010-99999,39.333,44.433,IR,13.2625,53.8402678679,2.12115975169
310410-99999,59.633,133.033,RS,4.7375,79.8052476763,2.06598172494
412420-99999,25.617,56.25,MU,34.0125,27.1657110069,1.94208244956
720887-00297,46.117,-89.883,US,2.26666666667,47.9298905583,2.38804887234
416300-99999,31.433,73.1,PK,28.9375,51.1959670538,1.83567735268
122120-99999,53.791,15.826,PL,6.3375,67.4705635585,2.14035731467
720492-00151,44.567,-72.017,US,2.53333333333,65.4537901739,2.23245114697
150200-99999,47.733,26.65,RO,13.975,51.0600741262,2.131006064
915790-99999,-20.641,166.573,NC,20.075,79.2179092828,1.76948583835
027320-99999,62.8,27.9,FI,3.8375,71.4757191619,2.15514307959
470980-99999,37.9,127.067,KS,12.725,77.6363769593,1.92755638569
512880-99999,45.367,90.533,CH,17.0875,6.31686044835,2.45371108735
724298-04850,40.708,-84.027,US,6.97083333333,57.9602987283,2.20950405358
673270-99999,-24.05,34.717,MZ,22.0333333333,66.3765506934,1.84116386172
419890-99999,21.817,91.85,BG,30.45,77.065436134,1.58398155797
167230-99999,37.69,26.912,GR,20.325,70.101822213,1.84278686541
431930-99999,15.867,73.633,IN,31.2,74.8141971142,1.58855218876
033233-99999,53.334,-2.85,UK,9.66666666667,69.8224843509,2.0547264176
637420-99999,-1.322,36.815,KE,19.6833333333,81.3313376501,1.75905278963
725316-03887,39.834,-88.866,US,9.56666666667,55.3091673446,2.18121667752
722689-23077,34.433,-103.083,US,14.8416666667,75.4322601183,1.90485404152
674420-99999,-13.267,31.933,ZA,19.2,68.8224680331,1.87588122428
166181-99999,40.814,22.046,GR,20.825,49.5882548667,2.00896327324
873110-99999,-31.571,-68.418,AR,11.775,44.9631496439,2.22656967606
965250-99999,2.85,117.333,ID,26.05,93.8497021333,1.5264765557
723626-03737,36.399,-76.016,US,11.6458333333,56.0297730845,2.1341574636
485690-99999,6.933,100.393,TH,26.9625,92.7527894403,1.5179483166
941700-99999,-12.683,141.917,AS,26.24375,68.4132408774,1.74091226827
030440-99999,58.283,-4.433,UK,4.10416666667,80.6677841942,2.07103249495
727883-24220,47.034,-120.53,US,15.3708333333,53.4463018774,2.08309014656
601460-99999,33.717,-7.4,MO,19.65,76.8623569102,1.79805197771
025400-99999,58.6,12.2,SW,3.0375,68.3963427512,2.19729212919
341710-99999,51.713,46.171,RS,15.9166666667,63.108311427,1.98945902129
173725-99999,36.35,36.283,TU,22.6666666667,55.1570587824,1.92497576898
715230-99999,49.267,-73.35,CA,-4.49166666667,52.0392931946,2.48565903106
026180-99999,56.95,13.067,SW,3.75416666667,71.7911378445,2.15407512063
483840-99999,16.333,102.817,TH,29.725,64.8817947182,1.70277070132
818770-99999,-6.967,-35.683,BR,22.0173913043,91.3967691928,1.62680380728
723815-23161,34.854,-116.786,US,22.5208333333,26.044345729,2.17762993031
543424-99999,41.64,123.483,CH,14.375,47.036823249,2.15766155652
483100-99999,19.193,99.9,TH,29.65,69.9427420357,1.66082227333
868090-99999,-20.983,-54.967,BR,23.0,74.5428550498,1.75209230367
166820-99999,37.921,21.293,GR,20.9083333333,67.9374521846,1.84988882692
960330-99999,3.8,98.7,ID,28.025,83.8578799383,1.57337789013
470690-99999,38.033,125.7,KN,13.8375,59.658242715,2.05993702751
296540-99999,55.217,87.65,RS,16.5125,52.5835335095,2.06804753249
294300-99999,56.5,84.917,RS,19.4625,51.7765673788,2.01697430189
655010-99999,14.033,-0.033,UV,35.675,36.8952235143,1.82591848225
076070-99999,43.912,-0.508,FR,10.5125,87.8454940825,1.88345991077
703061-25521,59.324,-155.902,US,5.11666666667,90.9485040087,1.96291816894
633400-99999,9.083,36.45,ET,21.5,68.5408816934,1.83307923507
854670-99999,-27.25,-70.77,CI,15.8333333333,70.9753634352,1.92359804839
726515-94902,44.3,-96.8,US,5.07916666667,48.6171382066,2.32685853752
725175-64706,40.633,-79.1,US,6.04166666667,65.7639479346,2.16081616005
720863-00289,48.381,-102.898,US,3.29166666667,48.9900291297,2.3588013834
727507-54904,45.332,-95.651,US,-4.0,77.2791083736,2.25943525015
471280-99999,36.717,127.499,KS,14.6086956522,66.1208297716,1.98932632404
111120-99999,47.14,10.564,AU,9.18421052632,63.1395219971,2.12155132232
941400-99999,-12.117,134.9,AS,28.05625,63.8024656446,1.74483896977
821980-99999,-1.717,-45.4,BR,27.6333333333,87.2297499282,1.55214741228
654690-99999,5.2,-1.067,GH,26.4666666667,91.8946803717,1.53505897574
025540-99999,58.717,15.033,SW,3.42916666667,69.5200003382,2.17995098043
424030-99999,26.333,89.467,IN,31.55,62.2357931598,1.68959389469
725314-03960,38.571,-90.157,US,10.7791666667,66.5655155426,2.06079945998
066360-99999,46.983,7.283,SZ,6.75,82.0889722736,2.00682161789
029580-99999,61.045,28.144,FI,4.47083333333,57.9373055783,2.2588513348
710020-99999,53.567,-64.1,CA,-1.3,54.6560759867,2.40045886803
818880-99999,-7.267,-64.783,BR,27.9,80.1642920105,1.60752637455
607390-99999,35.167,8.833,TS,20.5428571429,59.3653186026,1.93062299496
766850-99999,19.158,-98.371,MX,15.0,88.2270026201,1.79196231752
722540-13904,30.183,-97.68,US,22.1041666667,84.9252082498,1.68062379655
685920-99999,-29.617,31.133,SF,20.0875,78.1622803806,1.77829738433
683430-99999,-27.65,25.617,SF,13.4625,61.0644424888,2.05524433345
572900-99999,32.933,113.917,CH,24.5428571429,25.8797837108,2.13928888433
075790-99999,44.14,4.867,FR,13.8458333333,71.2302436758,1.96048542593
570250-99999,34.517,107.383,CH,17.8142857143,48.1732642204,2.08029453585
243710-99999,66.8,136.683,RS,0.6,73.2506573464,2.20356335997
068065-99999,46.967,8.4,SZ,7.16666666667,79.7776661719,2.01846095758
722899-03179,33.975,-117.636,US,19.025,59.9342645163,1.95558251045
726480-94853,45.733,-87.083,US,2.70434782609,57.2943382451,2.2990970996
942310-99999,-18.333,130.633,AS,21.33125,18.4963495143,2.26577894617
172600-99999,36.947,37.479,TU,20.3,51.4129052823,2.00362927268
166410-99999,39.602,19.912,GR,21.3739130435,69.1511451805,1.83032204392
944030-99999,-28.796,114.708,AS,19.9636363636,50.395753521,2.01896934388
428090-99999,22.655,88.447,IN,31.6666666667,71.7895758357,1.60532877266
803150-99999,2.95,-75.294,CO,28.3833333333,67.128555648,1.70987065921
726228-94740,44.385,-74.207,US,1.23333333333,62.0482693833,2.28722851536
081570-99999,41.117,-1.417,SP,10.75,86.9422991276,1.88654007349
683860-99999,-26.115,31.45,WZ,22.825,43.9943225209,2.01763921277
917830-99999,-18.585,-173.962,TN,24.0526315789,87.0101421754,1.62442824329
529550-99999,35.583,100.75,CH,5.9625,72.0370112223,2.10854969371
722330-53865,30.343,-89.822,US,20.3041666667,63.6879894292,1.89822713403
946360-99999,-33.583,120.05,AS,15.0,89.0532474258,1.78487313709
780160-13601,32.367,-64.683,BD,20.7565217391,90.8470667986,1.65630894948
956580-99999,-30.483,136.883,AS,10.70625,35.7918434882,2.32627110787
477930-99999,34.757,133.855,JA,20.6666666667,54.890747094,1.96658072327
713790-99999,48.833,-72.533,CA,-1.05,47.0700508107,2.46063196404
956870-99999,-34.2,140.683,AS,13.725,57.4248480711,2.08131130355
067340-99999,46.667,7.867,SZ,7.84166666667,81.3347568791,1.99183061931
151480-99999,46.65,25.3,RO,8.80416666667,79.352805092,1.98991301564
724678-94033,40.517,-106.867,US,10.2458333333,72.6126083378,2.01940073713
062600-99999,52.1,5.183,NL,7.70416666667,65.2093484016,2.13288987405
033020-99999,53.248,-4.535,UK,8.26666666667,68.8755628358,2.0903750042
484075-99999,15.23,103.253,TH,30.625,63.4117883286,1.69768935614
800990-99999,7.069,-70.737,CO,31.9111111111,65.3076991772,1.65613749661
720572-99999,40.612,-112.351,US,19.5833333333,29.6050479629,2.20483035514
128300-99999,47.067,17.833,HU,7.94166666667,61.6206045226,2.15901204653
387340-99999,39.45,70.2,TI,12.4375,47.1463664526,2.19481292584
747940-12868,28.483,-80.567,US,20.3705882353,73.3415629866,1.81409362487
103380-99999,52.461,9.685,GM,7.0,66.5532256475,2.13520332394
477470-99999,35.533,134.817,JA,18.8565217391,72.2073921214,1.85359135821
718780-99999,52.183,-113.9,CA,7.22941176471,34.9674538259,2.40169901088
720864-00290,35.937,-77.547,US,10.8708333333,53.8097117941,2.16844208947
948440-99999,-35.733,143.917,AS,13.05,68.3522290269,2.00082487495
160360-99999,46.032,12.596,IT,15.3733333333,81.0460627803,1.84623504801
943440-99999,-21.6,138.367,AS,20.4125,16.9351679288,2.29723650917
724955-93227,38.21,-122.285,US,14.9041666667,84.3666915645,1.82696786971
817840-99999,-4.25,-49.933,BR,27.6380952381,27.6013455825,2.06366550252
723147-53870,35.197,-81.156,US,11.8708333333,49.3987854221,2.18662783775
722470-03901,32.385,-94.712,US,20.3833333333,67.5330190589,1.86368036314
723083-13763,36.698,-76.903,US,10.3,54.0060282358,2.17798027774
488870-99999,10.933,108.1,VM,30.95,74.3172649795,1.59773086648
530830-99999,44.617,114.15,CH,12.0142857143,20.4719079588,2.43200017257
720255-99999,36.909,-94.888,US,8.19047619048,96.318364012,1.85641367487
948370-99999,-38.283,142.45,AS,10.9125,87.3200151767,1.88010451978
415350-99999,34.183,73.25,PK,20.5625,63.0715453916,1.89843739054
825990-99999,-5.911,-35.248,BR,26.525,80.4725996556,1.63191359495
227680-99999,62.1,42.9,RS,13.1,55.4874527011,2.11022165582
819560-99999,-8.233,-35.983,BR,20.4347826087,93.7774081885,1.63749201166
024290-99999,59.667,14.183,SW,2.37083333333,75.236794738,2.15170771781
833930-99999,-16.0,-41.283,BR,22.4,75.136377254,1.75879588316
516440-99999,41.717,82.95,CH,19.5375,38.1721159848,2.13222599485
294670-99999,56.283,90.517,RS,19.0375,48.1021482401,2.0568563181
029100-99999,63.433,21.067,FI,4.8625,69.7078796793,2.15015964235
067210-99999,46.367,8.183,SZ,7.86666666667,87.3740719355,1.93952179613
710205-99999,64.183,-114.083,CA,1.08333333333,65.4294548479,2.26116694407
030720-99999,56.883,-3.417,UK,-1.80416666667,91.0686152502,2.09795119782
275770-99999,55.533,45.5,RS,16.5125,55.7102209426,2.04122055431
725407-04854,45.013,-84.701,US,0.8125,40.7605520872,2.47815071309
151600-99999,46.533,22.467,RO,12.4833333333,72.2257278399,1.9787309218
234120-99999,65.967,56.917,RS,12.725,59.7884068289,2.08069196941
672230-99999,-13.133,39.033,MZ,24.5666666667,70.6392088304,1.75478492157
064765-99999,50.033,5.4,BE,4.65217391304,56.2890934887,2.26942783874
573060-99999,31.583,105.967,CH,20.7428571429,50.0912294288,2.00626268007
144740-99999,42.561,18.268,HR,17.9333333333,73.9190628194,1.85705510768
786445-99999,14.967,-89.533,GT,32.1538461538,48.5701807489,1.79497323379
160950-99999,45.4,11.85,IT,20.4444444444,64.7420572267,1.88642537122
115460-99999,48.95,14.467,EZ,6.73333333333,61.0538426437,2.18763069678
956390-99999,-32.983,121.617,AS,10.525,80.9896883026,1.94203697436
710170-99999,73.75,-105.283,CA,-12.8666666667,74.7596383463,2.45537096966
471190-99999,37.267,126.983,KS,13.75,83.6138873323,1.85611784669
715901-99999,44.98,-62.48,CA,7.3375,91.9758278674,1.9104421469
024820-99999,60.267,16.983,SW,2.61666666667,78.8007914611,2.1162955426
946400-99999,-34.833,116.033,AS,15.5,73.7090301472,1.90669652134
852440-99999,-17.645,-63.135,BL,22.8333333333,91.7731549578,1.60753299713
727468-04928,47.783,-93.65,US,3.29166666667,36.6587462259,2.46460379072
