station,lat,loc,country,air,rh,R
484200-99999,13.517,100.75,TH,29.15,78.2305715569,1.59954269604
725556-94975,42.577,-100.001,US,-13.2875,79.0725257199,2.42663997932
725810-24193,40.721,-114.036,US,-1.98333333333,65.0493245073,2.32471912906
724660-93037,38.81,-104.688,US,-5.29583333333,62.8817359788,2.40844078863
724880-23185,39.484,-119.771,US,5.83333333333,40.4365865981,2.38222075365
154120-99999,44.483,23.117,RO,4.40952380952,58.6244499475,2.25416098135
150100-99999,47.703,22.886,RO,-2.02727272727,92.212382144,2.09252394302
726370-14826,42.967,-83.749,US,5.30952380952,87.6833483499,1.98714163306
945840-99999,-25.933,153.183,AS,26.4928571429,76.4048610834,1.66744672048
310160-99999,58.633,128.5,RS,-16.6125,79.5712895039,2.48773008606
246060-99999,63.583,103.967,RS,-11.56,72.375046779,2.45014169864
685380-99999,-30.667,24.017,SF,25.44,56.3732498322,1.86001711644
877840-99999,-40.783,-65.1,AR,26.42,27.0793594604,2.09209189583
725127-04726,40.316,-78.834,US,12.9708333333,73.1005712817,1.96164051507
819120-99999,-7.95,-38.3,BR,27.0166666667,57.246701351,1.82152563574
957530-99999,-33.6,150.783,AS,20.4461538462,69.2297940828,1.84788698215
673410-99999,-25.921,32.573,MZ,25.8055555556,80.8475441002,1.6428408494
066800-99999,47.25,9.35,SZ,-4.28,43.7707111946,2.55244209795
959690-99999,-41.733,147.083,AS,14.6,49.2515544399,2.13423566291
720932-00317,31.606,-90.409,US,20.652173913,92.0958746491,1.64764565638
726563-94969,44.333,-93.317,US,-13.4166666667,69.6633366801,2.50991023795
474020-99999,44.933,142.583,JA,-1.25882352941,81.6371154334,2.16815202017
306730-99999,53.75,119.733,RS,-23.8166666667,70.5650421455,2.70663760506
747810-13857,30.967,-83.2,US,21.1318181818,82.2447864691,1.72273818664
067040-99999,46.517,6.333,SZ,3.245,83.3316294305,2.06506791949
274170-99999,56.35,36.75,RS,-1.65,89.6108713792,2.10742772357
725970-24225,42.381,-122.872,US,5.95833333333,75.4178585959,2.07962393991
124150-99999,51.2,16.2,PL,4.5,83.0515896662,2.04279736066
720855-00283,48.784,-97.632,US,-25.125,73.8426838844,2.70423727227
406550-99999,32.55,44.717,IZ,8.8,68.5119956379,2.08300907743
160540-99999,45.733,7.35,IT,-2.165,76.3820915406,2.23105555458
073610-99999,46.183,1.95,FR,3.31428571429,84.3553935126,2.05492186652
282140-99999,58.133,52.583,RS,-2.44,86.6446566081,2.1484092463
610450-99999,13.983,10.3,NG,19.8,21.5248513965,2.26989877502
701338-99999,61.533,-165.583,US,-13.66,87.5209452931,2.36147588939
150850-99999,47.15,24.517,RO,-4.07142857143,88.9419299032,2.16077252715
725104-04843,41.626,-80.215,US,13.0166666667,78.7353437877,1.91239308364
956400-99999,-32.667,116.667,AS,23.55,31.0435475852,2.11450336172
633340-99999,10.35,37.717,ET,20.3333333333,38.1208461531,2.11701980667
036720-99999,51.553,-0.418,UK,9.14782608696,81.1246099748,1.96795458555
151630-99999,46.533,23.317,RO,-0.357142857143,69.1249761728,2.25777913301
164590-99999,37.4,14.917,IT,7.0,95.7370745241,1.88480590058
701333-26643,66.069,-162.764,US,-15.75,61.4915195492,2.62589776227
723628-93942,31.178,-99.324,US,9.20833333333,54.8191226914,2.19246609397
672600-99999,-16.1,35.767,MZ,26.2333333333,74.2014271735,1.69145442152
681100-99999,-22.567,17.1,WA,25.1476190476,41.0082262192,1.99759722856
827910-99999,-7.017,-37.267,BR,28.2,70.1522501093,1.68753169406
725053-94728,40.779,-73.969,US,14.9458333333,67.0539961754,1.97469162948
800280-99999,10.89,-74.781,CO,27.93,70.0725770884,1.69352348858
717880-99999,49.867,-111.733,CA,-10.8041666667,83.5257159338,2.33960927395
378970-99999,39.533,46.017,AM,-3.5,73.2643377715,2.28405198192
715130-99999,50.183,-61.783,CA,-5.35,83.0066770658,2.23683371078
852420-99999,-17.963,-67.076,BL,13.3571428571,65.3595436475,2.02046368693
291110-99999,59.217,78.233,RS,-15.24,80.362037074,2.4539621219
067500-99999,46.65,8.617,SZ,-3.16,47.100973118,2.50184925065
297120-99999,54.7,78.667,RS,-17.94,81.1803503985,2.50002299358
010820-99999,69.15,29.25,NO,-8.07619047619,89.5117320093,2.23461724412
062730-99999,52.7,5.883,NL,4.82105263158,87.6692501285,1.99686593916
787110-99999,15.261,-83.781,HO,27.9,78.4637409274,1.62211710284
717380-99999,47.967,-84.787,CA,-15.9692307692,65.6422969231,2.59459416932
471000-99999,37.683,128.717,KS,-3.73333333333,70.7513206202,2.31020100241
171240-99999,39.784,30.582,TU,-3.72272727273,83.0367074986,2.20458386784
869950-99999,-32.033,-52.1,BR,24.6555555556,77.758855272,1.69195079954
431810-99999,16.53,80.797,IN,25.4125,77.1356848707,1.68241607381
360380-99999,51.15,82.2,KZ,-17.48,60.4803771448,2.6685851641
506320-99999,48.767,121.917,CH,-16.3857142857,67.661114846,2.58546077748
818690-99999,-6.967,-42.15,BR,25.7166666667,84.7180068731,1.61137983436
725050-04781,40.794,-73.102,US,11.0958333333,91.5681452371,1.84005123053
723403-13963,34.727,-92.239,US,11.7583333333,91.8927650299,1.82424124271
716880-99999,50.15,-123.117,CA,-2.14166666667,96.410194806,2.05875569523
081410-99999,41.633,-4.75,SP,-0.7,97.8610049074,2.01796457789
600330-99999,27.152,-13.219,WI,15.45,80.2192466546,1.8518218637
336310-99999,48.633,22.267,UP,-0.207692307692,92.236997601,2.05653979135
838270-99999,-25.596,-54.487,BR,25.4684210526,89.9176381437,1.57164750683
725753-99999,41.05,-113.07,US,-1.35714285714,50.830957773,2.43440181088
264360-99999,56.517,25.917,LG,0.933333333333,89.4142965426,2.05832600233
283190-99999,57.083,54.75,RS,-4.11666666667,86.1205836644,2.18586905883
151680-99999,46.3,25.3,RO,-1.89047619048,95.402566895,2.06246273795
011580-99999,67.167,15.483,NO,3.33333333333,68.7417803596,2.18851219118
424150-99999,26.617,92.783,IN,18.0,73.7777395548,1.85695699462
377350-99999,40.717,46.417,AJ,3.28333333333,65.9693673645,2.21328249468
727584-94038,46.014,-102.655,US,-14.6791666667,82.1271495237,2.42779147375
010470-99999,69.017,23.067,NO,-6.92,90.0572756541,2.20720577489
154340-99999,44.433,24.35,RO,1.62380952381,74.0123637548,2.17689982375
727417-54825,45.407,-83.813,US,-1.49583333333,82.1129193594,2.16872923523
407620-99999,35.267,59.217,IR,0.166666666667,97.1147831155,2.0073284942
718320-99999,49.733,-84.15,CA,-18.4958333333,72.1575916168,2.58836594726
424090-99999,26.65,91.917,IN,20.0,79.7139617956,1.76670420779
946170-99999,-34.25,116.15,AS,24.3166666667,41.1358383658,2.01283884016
172375-99999,37.786,29.701,TU,0.814285714286,70.3242373773,2.22445918616
871620-99999,-26.213,-58.228,AR,27.5260869565,86.1466563421,1.56354881902
766250-99999,20.617,-100.186,MX,18.8428571429,47.38775022,2.06681253168
433540-99999,9.0,76.917,IN,28.0,63.5260130546,1.74831680799
429390-99999,20.667,78.583,IN,20.575,42.1608194246,2.07760566934
077650-99999,41.924,9.406,FR,11.0,75.4107744279,1.98056555541
066570-99999,46.85,8.2,SZ,1.665,94.4258743725,2.00094209788
010980-99999,70.367,31.1,NO,-1.66315789474,85.7596063478,2.14073026175
724796-94128,41.787,-111.853,US,-6.2,78.0711149286,2.29589183391
067450-99999,46.5,8.317,SZ,-8.945,91.5967071933,2.23380895228
725637-99999,42.806,-102.175,US,-12.1714285714,74.5384562563,2.44360033104
070720-99999,49.217,4.15,FR,3.18695652174,89.6159477274,2.01228960328
967450-99999,-6.183,106.833,ID,27.3142857143,81.3613136026,1.60877107215
866780-99999,-13.0,-38.5,BR,27.5388888889,73.541135684,1.67145250028
039110-99999,54.717,-6.817,UK,8.08095238095,94.6739972509,1.87267557978
471310-99999,36.633,127.45,KS,1.81666666667,63.5513419845,2.26286381911
082380-99999,40.817,0.5,SP,8.79,64.6630316314,2.1162297886
379590-99999,39.2,46.433,AM,3.34,86.162724931,2.03890942009
761130-99999,30.717,-111.833,MX,16.0,44.74818675,2.14535055769
854180-99999,-20.535,-70.181,CI,21.8909090909,66.6406032122,1.84169835171
711700-99999,49.9,-99.35,CA,-24.4708333333,69.0351118262,2.73262532386
011620-99999,68.583,15.017,NO,3.12105263158,87.2481406431,2.03390105855
603510-99999,36.795,5.874,AG,8.935,88.9714694752,1.9048126919
956280-99999,-33.95,118.483,AS,20.0,98.7768263759,1.60314482969
517300-99999,40.5,81.05,CH,-5.78,61.6305115322,2.42869501105
919380-99999,-17.554,-149.607,FP,27.79,67.6434838168,1.71711750885
021710-99999,65.817,21.633,SW,-2.905,84.642495534,2.17472968832
532760-99999,42.4,112.9,CH,-16.1571428571,75.3940866031,2.51461816552
022455-99999,64.548,18.716,SW,-3.15,80.9455905243,2.2112658333
368970-99999,43.317,78.25,KZ,-12.1,67.5349930508,2.50228575962
260990-99999,59.5,34.7,RS,-3.75,97.073631737,2.0846832397
023250-99999,62.5,14.15,SW,-1.685,79.270818551,2.19683347683
722120-12833,29.633,-83.105,US,22.0708333333,82.0405585885,1.70602942398
424100-99999,26.106,91.586,IN,18.0761904762,80.1592439675,1.800705782
866340-99999,-11.083,-43.133,BR,27.75,64.504899792,1.74483295978
422370-99999,27.133,72.367,IN,11.4,48.6018540098,2.2027220926
942060-99999,-18.183,125.567,AS,33.0333333333,57.9265484314,1.69740488113
721001-99999,47.333,-112.1,US,-2.70909090909,62.6990047563,2.35915326646
711180-99999,52.817,-111.1,CA,-19.6958333333,72.0262191483,2.61308512304
022670-99999,63.408,18.99,SW,-0.645454545455,82.3419318692,2.15004586093
165200-99999,40.632,8.291,IT,8.885,89.2907777493,1.90305602691
716360-99999,54.131,-111.678,CA,-20.4333333333,72.3024412941,2.62521438703
966450-99999,-2.705,111.673,ID,24.45,94.0199599265,1.55647174383
484500-99999,14.017,99.533,TH,30.06,51.1446910403,1.81404895087
067390-99999,46.433,8.083,SZ,-3.515,23.19234746,2.71396455879
717730-99999,60.717,-135.083,CA,-33.6875,65.3777554658,2.9452051081
720866-00292,47.29,-101.581,US,-17.2173913043,72.9771046151,2.55620035545
786410-99999,14.583,-90.527,GT,19.6666666667,70.1756352304,1.85509638306
085944-99999,16.137,-22.889,CV,21.5555555556,56.6136282359,1.93432284751
561370-99999,31.15,97.167,CH,-7.26666666667,15.6980940935,2.85202301934
712430-99999,49.7,-112.767,CA,-7.27916666667,72.5415078791,2.36455227906
943380-99999,-21.833,140.883,AS,36.3714285714,16.768379577,1.98491501751
784600-99999,19.406,-70.605,DR,22.7904761905,86.9155727025,1.65005362431
725434-54789,41.139,-75.379,US,9.53333333333,89.0072688413,1.89274230001
713510-99999,53.65,-113.35,CA,-20.1416666667,75.4127792253,2.59279352091
726384-14817,44.283,-85.417,US,-1.825,89.1626012865,2.11471438096
683000-99999,-26.683,15.25,WA,17.14,86.954586267,1.76080724983
442290-99999,48.083,99.55,MG,-26.8142857143,72.8241435712,2.7461877053
868620-99999,-22.65,-52.133,BR,27.8444444444,77.0029248433,1.63574312707
682870-99999,-24.933,30.85,SF,15.7166666667,98.7551772571,1.68754091247
785510-11624,17.7,-64.813,US,26.4791666667,65.5523903525,1.76083007411
122850-99999,53.083,21.567,PL,4.78571428571,83.2499856357,2.03547798039
074280-99999,45.198,0.816,FR,-0.658823529412,94.6835675634,2.04441746089
428860-99999,21.914,84.05,IN,18.1928571429,58.085682592,1.98780327193
135760-99999,41.7,20.75,MK,2.13333333333,58.4963911743,2.30000963039
686770-99999,-31.95,29.133,SF,23.6666666667,81.4895283369,1.6793831802
983250-99999,16.083,120.35,RP,27.1,84.5186298134,1.5858941562
723264-99999,35.964,-83.874,US,19.1428571429,73.3731079835,1.83796016207
403940-99999,27.438,41.686,SA,5.86956521739,58.0581952692,2.23031503242
070200-99999,49.717,-1.933,FR,10.0571428571,80.3543262516,1.95668645219
936140-99999,-42.717,170.983,NZ,15.82,78.7595481618,1.85707187677
237760-99999,62.467,89.017,RS,-16.3166666667,76.6403801248,2.5070612052
153410-99999,45.0,22.867,RO,-0.7,79.6148056428,2.17451696758
489470-99999,16.557,104.76,LA,27.01,53.9240338366,1.85016518968
066811-99999,47.485,9.561,SZ,4.15,94.3957020041,1.9523458768
821410-99999,-0.717,-48.55,BR,27.0,86.3228050024,1.57238033308
722506-12959,26.184,-98.254,US,21.7583333333,36.3409784942,2.10427557119
349580-99999,45.1,43.45,RS,1.14,87.1781561383,2.07344902033
297060-99999,54.367,77.283,RS,-19.86,80.594813844,2.54279409722
407010-99999,39.333,44.433,IR,-1.76666666667,48.4751859839,2.46266557092
310410-99999,59.633,133.033,RS,-20.1714285714,83.2849242062,2.52583563603
412420-99999,25.617,56.25,MU,20.0285714286,70.0751629993,1.84884338718
720887-00297,46.117,-89.883,US,-11.6541666667,70.0647887107,2.47181502953
416300-99999,31.433,73.1,PK,11.0833333333,74.0704775908,1.99042696894
122120-99999,53.791,15.826,PL,3.81904761905,97.0596274704,1.93599592011
720492-00151,44.567,-72.017,US,3.89166666667,91.6159383367,1.9812750824
276110-99999,55.383,36.7,RS,-1.33333333333,95.9481764465,2.04682797942
150200-99999,47.733,26.65,RO,3.28571428571,81.1955387647,2.08259513454
915790-99999,-20.641,166.573,NC,24.7428571429,90.2713356833,1.58287736841
027320-99999,62.8,27.9,FI,-2.22857142857,90.7240381969,2.10925146656
470980-99999,37.9,127.067,KS,-1.15,73.0584591826,2.23961742021
512880-99999,45.367,90.533,CH,-14.6,66.0206871688,2.56442850409
724298-04850,40.708,-84.027,US,14.3875,85.2302176446,1.82971648261
673270-99999,-24.05,34.717,MZ,27.42,78.4946284835,1.63128888761
167230-99999,37.69,26.912,GR,9.9,67.7234031855,2.06814920067
033233-99999,53.334,-2.85,UK,10.95,84.3803645953,1.90458947177
637420-99999,-1.322,36.815,KE,20.3277777778,74.4704143414,1.80524973384
725316-03887,39.834,-88.866,US,7.20416666667,92.2904367651,1.91036413589
722689-23077,34.433,-103.083,US,-0.636842105263,70.7100184045,2.24967835788
166181-99999,40.814,22.046,GR,5.35,56.7145742007,2.25205795336
873110-99999,-31.571,-68.418,AR,28.9,35.2915950159,1.97287411476
965250-99999,2.85,117.333,ID,25.25,95.9565720412,1.52412761189
723626-03737,36.399,-76.016,US,16.9416666667,79.5951758766,1.82785022431
485690-99999,6.933,100.393,TH,27.495,79.3188696093,1.62274239875
941700-99999,-12.683,141.917,AS,26.1076923077,86.2584619304,1.59047516587
030440-99999,58.283,-4.433,UK,6.77142857143,86.0988957869,1.97199518843
727883-24220,47.034,-120.53,US,1.09565217391,79.7408198894,2.13813324361
601460-99999,33.717,-7.4,MO,14.5,72.2836735149,1.93858608124
025400-99999,58.6,12.2,SW,1.76923076923,95.8718029663,1.98648685363
341710-99999,51.713,46.171,RS,-1.2380952381,86.4363883087,2.12656674069
173725-99999,36.35,36.283,TU,7.75,70.8073552434,2.08395789201
715230-99999,49.267,-73.35,CA,-5.92916666667,88.0934137302,2.20457592686
026180-99999,56.95,13.067,SW,2.13333333333,96.9308776168,1.97024173671
483840-99999,16.333,102.817,TH,26.48,61.2698276429,1.79755807882
818770-99999,-6.967,-35.683,BR,24.6388888889,74.1099693856,1.72358590712
723815-23161,34.854,-116.786,US,8.66666666667,37.1606571005,2.35462489541
543424-99999,41.64,123.483,CH,-12.75,63.4954461476,2.54972407205
483100-99999,19.193,99.9,TH,23.02,73.5962194537,1.75982123709
868090-99999,-20.983,-54.967,BR,28.5,70.0232383714,1.68274061477
166820-99999,37.921,21.293,GR,7.95,84.3011296548,1.96424930756
960330-99999,3.8,98.7,ID,28.225,82.318307686,1.58265542005
470690-99999,38.033,125.7,KN,-0.615384615385,64.6839824753,2.3009598919
296540-99999,55.217,87.65,RS,-13.7,80.6088536413,2.42156803576
294300-99999,56.5,84.917,RS,-17.9,78.5676635391,2.52165344683
655010-99999,14.033,-0.033,UV,24.3833333333,27.752044026,2.12636112892
076070-99999,43.912,-0.508,FR,3.40416666667,84.468766643,2.05218206554
703061-25521,59.324,-155.902,US,-6.52916666667,78.3403254022,2.30005342472
633400-99999,9.083,36.45,ET,20.6666666667,52.9613639805,1.98313483038
854670-99999,-27.25,-70.77,CI,18.975,67.6332413531,1.89050828919
726515-94902,44.3,-96.8,US,-22.3416666667,74.6836123119,2.64230177303
725175-64706,40.633,-79.1,US,14.6666666667,76.2257339914,1.90148653569
720863-00289,48.381,-102.898,US,-16.7083333333,84.1775882997,2.45009212572
727507-54904,45.332,-95.651,US,-21.5833333333,70.9751966218,2.65921114632
471280-99999,36.717,127.499,KS,0.545454545455,72.8418391993,2.20814338331
111120-99999,47.14,10.564,AU,0.3625,69.0582333497,2.24420360786
941400-99999,-12.117,134.9,AS,27.9428571429,81.8446572189,1.59226626963
821980-99999,-1.717,-45.4,BR,26.35,89.058970133,1.56168303626
819270-99999,-8.777,-67.332,BR,27.96,81.0120968994,1.5990726086
654690-99999,5.2,-1.067,GH,27.7142857143,84.6382068934,1.57279132771
025540-99999,58.717,15.033,SW,1.38,86.0122770721,2.07873386272
424030-99999,26.333,89.467,IN,18.6666666667,74.6949734013,1.83598046155
725314-03960,38.571,-90.157,US,6.59166666667,90.8953485727,1.93437574258
066360-99999,46.983,7.283,SZ,2.55,92.05587186,2.00387761944
029580-99999,61.045,28.144,FI,-2.6,87.1700559095,2.1470469203
710020-99999,53.567,-64.1,CA,-17.0428571429,75.1219680408,2.53436608564
818880-99999,-7.267,-64.783,BR,26.5352941176,80.8406869406,1.6285530237
607390-99999,35.167,8.833,TS,6.38333333333,96.0787167355,1.89399827708
766850-99999,19.158,-98.371,MX,16.8,36.0638689918,2.20413400405
722540-13904,30.183,-97.68,US,13.8458333333,67.1670793624,1.99534737574
685920-99999,-29.617,31.133,SF,23.7523809524,79.3817103646,1.69578311555
572900-99999,32.933,113.917,CH,3.62,72.8592907446,2.14754808541
075790-99999,44.14,4.867,FR,8.14782608696,72.9982644537,2.05733863012
570250-99999,34.517,107.383,CH,1.4,77.0427854749,2.15529890063
243710-99999,66.8,136.683,RS,-43.1666666667,70.9681372887,3.08360004873
068065-99999,46.967,8.4,SZ,4.3,82.4381575077,2.05199260858
722899-03179,33.975,-117.636,US,9.17083333333,78.2632451743,1.99205277307
817490-99999,-3.75,-43.35,BR,27.0333333333,80.0630742367,1.62543348972
545340-99999,39.65,118.1,CH,-3.4,50.6625096687,2.47600966704
828930-99999,-8.883,-36.517,BR,26.1,66.3357047563,1.76156365319
726480-94853,45.733,-87.083,US,-5.38695652174,74.4840409197,2.31068449413
942310-99999,-18.333,130.633,AS,34.2571428571,36.9753872768,1.85310574859
172600-99999,36.947,37.479,TU,4.92727272727,54.1609033911,2.28227926709
166410-99999,39.602,19.912,GR,8.06363636364,91.7766238054,1.89787547684
944030-99999,-28.796,114.708,AS,28.1409090909,42.0261553179,1.93001531465
428090-99999,22.655,88.447,IN,15.07,81.3386807111,1.8496879195
803150-99999,2.95,-75.294,CO,30.5363636364,37.7396162702,1.91969918331
726228-94740,44.385,-74.207,US,6.0625,93.0882453283,1.92596410508
683860-99999,-26.115,31.45,WZ,20.3,88.9210530812,1.68180936456
917830-99999,-18.585,-173.962,TN,27.4117647059,84.4782309996,1.58011148391
529550-99999,35.583,100.75,CH,-10.1142857143,42.5425053001,2.67768216167
722330-53865,30.343,-89.822,US,20.8833333333,87.105874991,1.68591525924
946360-99999,-33.583,120.05,AS,21.1,46.7426096034,2.0279724096
780160-13601,32.367,-64.683,BD,18.3142857143,67.2620588997,1.9066826775
956580-99999,-30.483,136.883,AS,24.8428571429,32.7886889812,2.07411247711
477930-99999,34.757,133.855,JA,7.33333333333,77.7155397998,2.03287733518
713790-99999,48.833,-72.533,CA,-3.46818181818,89.2149079493,2.14657054434
956870-99999,-34.2,140.683,AS,20.1357142857,43.0334959138,2.0787544622
067340-99999,46.667,7.867,SZ,0.875,84.1931479162,2.10427029088
151480-99999,46.65,25.3,RO,-1.30952380952,81.2075198746,2.17283471757
724678-94033,40.517,-106.867,US,-17.1208333333,83.3730127211,2.46510513419
062600-99999,52.1,5.183,NL,5.72105263158,80.8125162034,2.03800271624
033020-99999,53.248,-4.535,UK,10.0434782609,93.7009616361,1.84244096655
702626-99999,57.58,-157.58,US,-0.354545454545,97.2137996413,2.01672596271
484075-99999,15.23,103.253,TH,27.1428571429,57.5979167309,1.81603130302
800990-99999,7.069,-70.737,CO,28.0,61.5678840177,1.76511755513
720572-99999,40.612,-112.351,US,-1.5,69.3297596697,2.27849066203
128300-99999,47.067,17.833,HU,4.48823529412,70.3863163792,2.15169669958
387340-99999,39.45,70.2,TI,-3.73333333333,72.5056195073,2.29514911796
747940-12868,28.483,-80.567,US,23.6869565217,84.7043744388,1.6514009021
103380-99999,52.461,9.685,GM,3.75,84.7931750239,2.04259955829
477470-99999,35.533,134.817,JA,6.81111111111,85.4442688602,1.97683172874
718780-99999,52.183,-113.9,CA,-19.1565217391,73.9437540012,2.58602980806
720864-00290,35.937,-77.547,US,17.2304347826,78.4582832946,1.83192758151
948440-99999,-35.733,143.917,AS,20.85,39.7012178273,2.09330255104
160360-99999,46.032,12.596,IT,5.6,79.6356965153,2.0504797239
943440-99999,-21.6,138.367,AS,37.3428571429,16.7614240802,1.96587640996
724955-93227,38.21,-122.285,US,9.77916666667,82.6474273751,1.94247665645
817840-99999,-4.25,-49.933,BR,26.5,44.1555324644,1.94400553146
723147-53870,35.197,-81.156,US,16.1416666667,81.4588947407,1.82758751646
722470-03901,32.385,-94.712,US,11.2291666667,83.7088000534,1.90486307887
723083-13763,36.698,-76.903,US,16.0625,82.1466138863,1.82324330286
488870-99999,10.933,108.1,VM,26.0625,80.1799569678,1.64351721922
530830-99999,44.617,114.15,CH,-19.44,72.4338844214,2.60455767166
116530-99999,50.733,15.733,EZ,-4.73333333333,94.5432248143,2.12572646443
720255-99999,36.909,-94.888,US,-1.14285714286,91.5765087874,2.08059212603
948370-99999,-38.283,142.45,AS,14.7,73.6082150233,1.9232895151
415350-99999,34.183,73.25,PK,4.35714285714,67.4570550112,2.17940703943
825990-99999,-5.911,-35.248,BR,27.5105263158,76.7772270935,1.64424444417
227680-99999,62.1,42.9,RS,-4.38333333333,87.3525619806,2.18054135154
819560-99999,-8.233,-35.983,BR,22.2944444444,74.9875832845,1.76214775764
024290-99999,59.667,14.183,SW,-0.085,96.666131033,2.01612569574
833930-99999,-16.0,-41.283,BR,23.8,65.0838913828,1.81752221194
516440-99999,41.717,82.95,CH,-7.64285714286,69.7401531983,2.39573805699
294670-99999,56.283,90.517,RS,-17.44,80.189834613,2.49869161902
029100-99999,63.433,21.067,FI,2.66666666667,89.9267741892,2.01985161079
067210-99999,46.367,8.183,SZ,-1.73,66.7080776318,2.30550649392
710205-99999,64.183,-114.083,CA,-41.4545454545,56.3586749312,3.17528893273
030720-99999,56.883,-3.417,UK,2.54761904762,100.0,1.93576380952
275770-99999,55.533,45.5,RS,-1.73333333333,87.3141895178,2.12877158727
725407-04854,45.013,-84.701,US,-3.42916666667,84.7368445934,2.18422529006
151600-99999,46.533,22.467,RO,-0.72380952381,89.5343079175,2.08987573331
234120-99999,65.967,56.917,RS,-4.0,85.2465488128,2.19107461119
064765-99999,50.033,5.4,BE,1.5,89.8462687254,2.04347901434
573060-99999,31.583,105.967,CH,7.96666666667,71.3792723946,2.07479117619
144740-99999,42.561,18.268,HR,9.81818181818,50.8790169799,2.21428257977
786445-99999,14.967,-89.533,GT,30.5,50.6397347499,1.80973107585
160950-99999,45.4,11.85,IT,4.66666666667,81.4970363602,2.05285876136
115460-99999,48.95,14.467,EZ,3.38421052632,74.9790190303,2.13399643777
956390-99999,-32.983,121.617,AS,22.875,41.7060015298,2.03629000687
710170-99999,73.75,-105.283,CA,-27.4791666667,75.140745404,2.7393828211
471190-99999,37.267,126.983,KS,0.216666666667,80.0201574606,2.15301738232
715901-99999,44.98,-62.48,CA,2.82083333333,98.4546599343,1.94365143443
