station,lat,loc,country,air,rh,R
036720-99999,51.553,-0.418,UK,9.5875,79.2159128946,1.97568721736
151630-99999,46.533,23.317,RO,-0.170833333333,94.4067069477,2.03719903772
164590-99999,37.4,14.917,IT,10.4041666667,86.697850424,1.8954365267
701333-26643,66.069,-162.764,US,-23.8863636364,83.325052006,2.59852696288
723628-93942,31.178,-99.324,US,13.7083333333,67.3826822522,1.99620075294
681100-99999,-22.567,17.1,WA,22.225,44.5701092828,2.02449496235
827910-99999,-7.017,-37.267,BR,27.5333333333,81.0292611284,1.60731360618
725053-94728,40.779,-73.969,US,6.60416666667,26.3904361675,2.48758214102
800280-99999,10.89,-74.781,CO,27.1041666667,74.0787178897,1.67538668384
717880-99999,49.867,-111.733,CA,-9.19583333333,71.7880318065,2.40869877043
378970-99999,39.533,46.017,AM,3.54,70.7393730315,2.16730977939
715130-99999,50.183,-61.783,CA,-10.3125,55.3308129466,2.57185537492
852420-99999,-17.963,-67.076,BL,15.9,41.7774012693,2.17280589711
291110-99999,59.217,78.233,RS,0.275,66.5535157629,2.26741433475
067500-99999,46.65,8.617,SZ,-3.99583333333,45.3409851675,2.5333824306
297120-99999,54.7,78.667,RS,-5.3625,78.1690335781,2.2785864419
010820-99999,69.15,29.25,NO,-2.5125,82.5767904665,2.1847368878
062730-99999,52.7,5.883,NL,8.42608695652,85.4151098384,1.94533148802
787110-99999,15.261,-83.781,HO,26.8444444444,80.8832602649,1.62210984915
717380-99999,47.967,-84.787,CA,2.69285714286,68.754638843,2.2009936273
471000-99999,37.683,128.717,KS,1.8125,80.7005544435,2.11580549288
171240-99999,39.784,30.582,TU,11.6541666667,52.2109933481,2.16675876041
869950-99999,-32.033,-52.1,BR,25.2047619048,68.0344553209,1.7645887543
431810-99999,16.53,80.797,IN,28.4526315789,69.8532653917,1.6851302461
360380-99999,51.15,82.2,KZ,-8.7875,61.6429901578,2.48771539445
506320-99999,48.767,121.917,CH,-9.5875,48.7011398752,2.61448446987
818690-99999,-6.967,-42.15,BR,27.0666666667,81.0423417127,1.61637604144
725050-04781,40.794,-73.102,US,3.725,43.1305634887,2.40055626527
723403-13963,34.727,-92.239,US,10.0625,50.2869594801,2.21455913766
716880-99999,50.15,-123.117,CA,-3.1375,81.3140067281,2.20785907227
081410-99999,41.633,-4.75,SP,7.32916666667,79.2512417367,2.01978292923
600330-99999,27.152,-13.219,WI,22.0833333333,53.6186126871,1.94964396981
336310-99999,48.633,22.267,UP,7.7625,62.6008771115,2.15412372438
838270-99999,-25.596,-54.487,BR,25.7333333333,61.7869813923,1.80780036632
687470-99999,-32.783,26.633,SF,25.1125,60.2360988312,1.83331252203
725753-99999,41.05,-113.07,US,7.22222222222,56.9872508054,2.2129104992
264360-99999,56.517,25.917,LG,3.7875,88.4743295293,2.01027800264
283190-99999,57.083,54.75,RS,-0.9,67.1463148708,2.28542861841
151680-99999,46.3,25.3,RO,5.8625,94.1736134874,1.92058364628
011580-99999,67.167,15.483,NO,2.3875,58.4393485368,2.29550213955
424150-99999,26.617,92.783,IN,21.725,79.0364649648,1.7386036306
377350-99999,40.717,46.417,AJ,9.9875,75.1064382982,2.0030825094
727584-94038,46.014,-102.655,US,3.05416666667,73.6903927446,2.15154151358
010470-99999,69.017,23.067,NO,-4.5,87.3496996987,2.18285957658
154340-99999,44.433,24.35,RO,8.9875,87.847414398,1.91342493447
727417-54825,45.407,-83.813,US,4.90833333333,44.2792093461,2.36743655048
407620-99999,35.267,59.217,IR,1.9875,37.7092740874,2.48123017833
718320-99999,49.733,-84.15,CA,-8.91666666667,56.6565564108,2.53303841266
374920-99999,41.85,42.317,GG,5.1,47.5297926388,2.33577837916
424090-99999,26.65,91.917,IN,20.2,90.5885695018,1.66946807367
946170-99999,-34.25,116.15,AS,21.55,61.3519571665,1.89377720751
172375-99999,37.786,29.701,TU,13.95,38.4452246154,2.2397329728
871620-99999,-26.213,-58.228,AR,28.8791666667,56.7029078781,1.78957463374
766250-99999,20.617,-100.186,MX,20.85,45.6424998859,2.04232635098
429390-99999,20.667,78.583,IN,29.4,46.2513447615,1.86900946195
077650-99999,41.924,9.406,FR,11.4083333333,54.6772647023,2.15043123552
066570-99999,46.85,8.2,SZ,2.52916666667,78.6470324376,2.11933504502
010980-99999,70.367,31.1,NO,-0.560869565217,87.2566520975,2.10621462066
724796-94128,41.787,-111.853,US,8.07916666667,65.2148094164,2.12547051854
067450-99999,46.5,8.317,SZ,-4.55,71.5325191888,2.31955398536
725637-99999,42.806,-102.175,US,7.90833333333,56.3333231158,2.20503225433
070720-99999,49.217,4.15,FR,8.07391304348,85.6017168854,1.95065413869
967450-99999,-6.183,106.833,ID,28.65,75.8103040197,1.63013859151
866780-99999,-13.0,-38.5,BR,27.0294117647,86.0200638092,1.57439961722
039110-99999,54.717,-6.817,UK,5.03333333333,88.5531874916,1.98510831799
471310-99999,36.633,127.45,KS,9.4375,51.7153238566,2.21459127131
082380-99999,40.817,0.5,SP,15.4833333333,49.191574955,2.11738395355
379590-99999,39.2,46.433,AM,7.78,81.11687881,1.99491237981
761130-99999,30.717,-111.833,MX,18.5,46.9539526024,2.07727508667
854180-99999,-20.535,-70.181,CI,22.5166666667,70.0950377638,1.79975690932
711700-99999,49.9,-99.35,CA,-9.64166666667,78.3364003454,2.3612788517
011620-99999,68.583,15.017,NO,2.14583333333,68.3429707717,2.21528022745
603510-99999,36.795,5.874,AG,11.625,75.3221597825,1.96903836907
517300-99999,40.5,81.05,CH,8.21428571429,26.6263410704,2.45390313647
684710-99999,-28.367,29.383,SF,17.1125,59.0572591372,2.0007069666
919380-99999,-17.554,-149.607,FP,28.0956521739,72.7511060309,1.66728498852
021710-99999,65.817,21.633,SW,0.383333333333,88.0964241556,2.08044634741
532760-99999,42.4,112.9,CH,0.1125,53.8769338141,2.37937415787
022455-99999,64.548,18.716,SW,0.458333333333,87.080565625,2.0876879136
368970-99999,43.317,78.25,KZ,-15.375,67.2245238862,2.56933608506
688490-99999,-33.283,26.5,SF,21.8,66.9829382266,1.84054839002
260990-99999,59.5,34.7,RS,-0.15,98.0150936692,2.00582949632
023250-99999,62.5,14.15,SW,-1.58333333333,98.2508225441,2.0319862759
722120-12833,29.633,-83.105,US,10.6125,64.739093908,2.07974682427
424100-99999,26.106,91.586,IN,22.825,76.7700115608,1.73642380081
866340-99999,-11.083,-43.133,BR,27.2894736842,82.388386934,1.60044658747
422370-99999,27.133,72.367,IN,28.4,29.7167928263,2.03053591755
942060-99999,-18.183,125.567,AS,36.675,22.422629859,1.93043333581
721001-99999,47.333,-112.1,US,-5.04347826087,82.7442397678,2.2330592054
869190-99999,-24.433,-51.967,BR,22.4476190476,62.7401429464,1.86421938304
022670-99999,63.408,18.99,SW,0.958333333333,95.3913130175,2.00655170098
165200-99999,40.632,8.291,IT,10.6833333333,75.3724897257,1.98711970482
716360-99999,54.131,-111.678,CA,-12.4875,72.0141696077,2.47147267477
966450-99999,-2.705,111.673,ID,27.0375,86.933642328,1.56640209883
484500-99999,14.017,99.533,TH,32.65,41.7724854992,1.84354307442
067390-99999,46.433,8.083,SZ,-5.36666666667,47.5397219788,2.54146785209
717730-99999,60.717,-135.083,CA,-8.09166666667,64.0989655085,2.4529630426
720866-00292,47.29,-101.581,US,0.125,94.4598345226,2.0309271198
786410-99999,14.583,-90.527,GT,18.4583333333,65.3325074364,1.92040625286
085944-99999,16.137,-22.889,CV,23.8461538462,73.3363929106,1.74580836421
561370-99999,31.15,97.167,CH,2.7,28.541095288,2.54588540243
712430-99999,49.7,-112.767,CA,-9.02083333333,70.8763234445,2.41308072818
679770-99999,-21.008,31.579,ZI,23.2,79.8397805696,1.70271268271
943380-99999,-21.833,140.883,AS,27.4875,40.257043688,1.95804031516
784600-99999,19.406,-70.605,DR,21.9958333333,97.6940070887,1.57319733585
404380-99999,24.722,46.725,SA,21.6666666667,27.2011977113,2.18449705697
725434-54789,41.139,-75.379,US,1.83333333333,40.4092534396,2.46109527215
713510-99999,53.65,-113.35,CA,-14.8375,82.0219237337,2.43180714436
726384-14817,44.283,-85.417,US,5.02916666667,38.7337234852,2.41264123583
683000-99999,-26.683,15.25,WA,19.66,81.2384975745,1.76030809081
442290-99999,48.083,99.55,MG,-18.3625,44.250443583,2.82518794406
868620-99999,-22.65,-52.133,BR,25.5761904762,56.0566481708,1.86005605393
682870-99999,-24.933,30.85,SF,16.7375,82.4508196729,1.80736271721
956440-99999,-33.55,120.7,AS,18.70625,73.7757470968,1.84308921491
785510-11624,17.7,-64.813,US,24.7625,78.5619372433,1.68295782845
122850-99999,53.083,21.567,PL,4.75833333333,87.3128857258,2.00115660714
074280-99999,45.198,0.816,FR,8.68333333333,87.9737481286,1.91832090772
428860-99999,21.914,84.05,IN,25.4,67.222828301,1.76771413318
135760-99999,41.7,20.75,MK,0.575,93.9596138074,2.02637201353
686770-99999,-31.95,29.133,SF,24.3375,76.2119026958,1.71147662487
983250-99999,16.083,120.35,RP,28.25,83.3227975284,1.57354539721
723264-99999,35.964,-83.874,US,15.0,33.2015291749,2.26408087968
403940-99999,27.438,41.686,SA,16.1,42.2762273136,2.16459396965
070200-99999,49.717,-1.933,FR,10.0583333333,84.6612924825,1.91970927717
013210-99999,61.9,6.55,NO,6.74583333333,69.3208735036,2.11645382201
936140-99999,-42.717,170.983,NZ,16.3875,95.0731750838,1.70594390778
237760-99999,62.467,89.017,RS,-10.2,80.1065855882,2.35706749565
683470-99999,-26.871,26.718,SF,20.175,56.1667819729,1.96529851067
153410-99999,45.0,22.867,RO,7.025,94.6831632002,1.89335695974
489470-99999,16.557,104.76,LA,30.9214285714,53.8015043762,1.77431780674
066811-99999,47.485,9.561,SZ,3.25,76.9625524246,2.1196163002
722506-12959,26.184,-98.254,US,20.3416666667,63.3632689052,1.90027598613
349580-99999,45.1,43.45,RS,7.2125,77.1059597792,2.04048311509
297060-99999,54.367,77.283,RS,-5.5375,78.7565415767,2.27698612327
685240-99999,-30.35,21.817,SF,27.6833333333,39.2264031014,1.96303312806
407010-99999,39.333,44.433,IR,9.9,53.7231916118,2.18827101597
310410-99999,59.633,133.033,RS,-13.8,58.7534521623,2.61105338045
412420-99999,25.617,56.25,MU,21.65,57.5764538343,1.9242050261
720887-00297,46.117,-89.883,US,4.89166666667,56.5596536386,2.26239800511
416300-99999,31.433,73.1,PK,16.375,81.4755582041,1.82285721061
122120-99999,53.791,15.826,PL,5.88,68.7368654988,2.13848689402
720492-00151,44.567,-72.017,US,-3.39583333333,47.3076095603,2.50471279331
276110-99999,55.383,36.7,RS,5.8875,85.1718280536,1.9973274653
150200-99999,47.733,26.65,RO,6.38333333333,89.0707933185,1.95412625999
915790-99999,-20.641,166.573,NC,27.575,82.9165761151,1.59030127693
027320-99999,62.8,27.9,FI,-1.9625,76.3129656337,2.22766750486
470980-99999,37.9,127.067,KS,8.0,56.404714313,2.20261755119
512880-99999,45.367,90.533,CH,-16.4625,58.6450569376,2.66432816148
724298-04850,40.708,-84.027,US,6.85,46.6850903483,2.30862092481
673270-99999,-24.05,34.717,MZ,26.78,67.02437297,1.74228607992
419890-99999,21.817,91.85,BG,24.9714285714,69.9217956339,1.75298270775
167230-99999,37.69,26.912,GR,14.7130434783,82.3700185853,1.84785680576
431930-99999,15.867,73.633,IN,24.8,71.2424806545,1.74502151598
033233-99999,53.334,-2.85,UK,8.95833333333,81.3016099306,1.97016135346
637420-99999,-1.322,36.815,KE,21.0125,79.3116926529,1.75024992704
725316-03887,39.834,-88.866,US,8.675,39.2895004973,2.33619558573
722689-23077,34.433,-103.083,US,10.2083333333,76.2079063092,1.98929033053
166181-99999,40.814,22.046,GR,10.4625,97.2292571247,1.80393022387
873110-99999,-31.571,-68.418,AR,29.275,44.7985274554,1.88393213443
965250-99999,2.85,117.333,ID,27.7,83.2632247164,1.58486953193
723626-03737,36.399,-76.016,US,10.8818181818,44.4420823003,2.24860038841
485690-99999,6.933,100.393,TH,28.975,73.6439992676,1.64233598628
941700-99999,-12.683,141.917,AS,26.76875,87.786728384,1.56436624547
030440-99999,58.283,-4.433,UK,5.88333333333,84.6970169426,2.0014832613
727883-24220,47.034,-120.53,US,2.7,57.5272136489,2.29718450689
601460-99999,33.717,-7.4,MO,17.0,75.2784767834,1.8637406692
025400-99999,58.6,12.2,SW,4.10416666667,96.4438392794,1.93567394232
341710-99999,51.713,46.171,RS,6.20833333333,62.0488793146,2.18941478215
173725-99999,36.35,36.283,TU,15.9166666667,82.2949747755,1.82483744976
715230-99999,49.267,-73.35,CA,-5.33333333333,55.7998265681,2.46994082138
026180-99999,56.95,13.067,SW,4.60416666667,90.1463693697,1.97987623414
483840-99999,16.333,102.817,TH,29.4125,58.1078033256,1.76703529747
818770-99999,-6.967,-35.683,BR,25.8789473684,73.4374069319,1.70497694326
723815-23161,34.854,-116.786,US,12.8833333333,48.0912005529,2.17794116592
543424-99999,41.64,123.483,CH,5.54166666667,82.6267261032,2.02596352337
483100-99999,19.193,99.9,TH,27.675,46.0335625145,1.90479153363
868090-99999,-20.983,-54.967,BR,25.8666666667,51.2925284158,1.89522143953
166820-99999,37.921,21.293,GR,12.9652173913,82.7644163769,1.87883513357
960330-99999,3.8,98.7,ID,29.05,82.0033907093,1.56913790771
470690-99999,38.033,125.7,KN,7.7875,57.6370527712,2.19622183722
296540-99999,55.217,87.65,RS,-12.5375,75.8710976241,2.43936323239
294300-99999,56.5,84.917,RS,-8.2875,83.7659072714,2.28807076561
655010-99999,14.033,-0.033,UV,30.7125,20.4339631156,2.06471884647
076070-99999,43.912,-0.508,FR,10.7083333333,86.644088406,1.88991788814
703061-25521,59.324,-155.902,US,-0.131818181818,97.2045735867,2.01242630408
633400-99999,9.083,36.45,ET,22.7,52.5150512632,1.94698886016
854670-99999,-27.25,-70.77,CI,21.7,59.3614506226,1.90790675366
726515-94902,44.3,-96.8,US,9.72083333333,64.434199778,2.09989298257
725175-64706,40.633,-79.1,US,3.75,53.0656805688,2.31482146072
720863-00289,48.381,-102.898,US,-2.20833333333,99.015199601,2.03771542076
727507-54904,45.332,-95.651,US,7.14285714286,71.6123879568,2.0889871399
471280-99999,36.717,127.499,KS,7.125,68.1408828153,2.11912372544
111120-99999,47.14,10.564,AU,3.475,49.1337553046,2.35396387949
941400-99999,-12.117,134.9,AS,26.65625,88.6973322862,1.55876501398
821980-99999,-1.717,-45.4,BR,26.7,90.4890508742,1.5425319435
654690-99999,5.2,-1.067,GH,29.3142857143,82.1533090439,1.56265575126
025540-99999,58.717,15.033,SW,3.75,80.6717245195,2.07796160362
424030-99999,26.333,89.467,IN,24.2,68.1266582568,1.78355127216
725314-03960,38.571,-90.157,US,10.3416666667,39.3023284883,2.3033188549
066360-99999,46.983,7.283,SZ,3.425,76.4845523007,2.12027704126
029580-99999,61.045,28.144,FI,0.808333333333,80.096771135,2.14072787033
710020-99999,53.567,-64.1,CA,-19.6,57.3838136271,2.73683287908
818880-99999,-7.267,-64.783,BR,26.9181818182,79.8287250003,1.62970808495
607390-99999,35.167,8.833,TS,7.71428571429,73.3912218803,2.06249045912
766850-99999,19.158,-98.371,MX,11.2666666667,63.5030206686,2.077491416
722540-13904,30.183,-97.68,US,13.5916666667,75.1194460086,1.93211298658
685920-99999,-29.617,31.133,SF,23.1125,78.0777280422,1.7195513434
683430-99999,-27.65,25.617,SF,21.85,52.8940241025,1.9604482732
572900-99999,32.933,113.917,CH,12.7285714286,75.131581296,1.9489773182
075790-99999,44.14,4.867,FR,10.5875,52.5901745231,2.18447605259
570250-99999,34.517,107.383,CH,8.02857142857,70.6756395182,2.07961129865
243710-99999,66.8,136.683,RS,-19.325,71.3317742955,2.61175287654
068065-99999,46.967,8.4,SZ,4.25,63.7880227968,2.2129937644
722899-03179,33.975,-117.636,US,14.2875,63.1073614594,2.02149658868
817490-99999,-3.75,-43.35,BR,27.2761904762,79.7881283249,1.62301795421
545340-99999,39.65,118.1,CH,6.43333333333,85.9739057783,1.97971455509
726480-94853,45.733,-87.083,US,2.20416666667,78.6174496529,2.12597836531
942310-99999,-18.333,130.633,AS,28.29375,40.9926038045,1.93587833436
172600-99999,36.947,37.479,TU,14.3125,56.422205618,2.0783637258
166410-99999,39.602,19.912,GR,13.2666666667,79.1994964292,1.90349565397
944030-99999,-28.796,114.708,AS,23.7458333333,72.7699082459,1.75264110392
428090-99999,22.655,88.447,IN,24.825,74.1568133607,1.71952504137
803150-99999,2.95,-75.294,CO,29.4294117647,61.5159455405,1.73746095197
726228-94740,44.385,-74.207,US,-2.3375,53.5689303843,2.4301838273
917830-99999,-18.585,-173.962,TN,26.7894736842,88.203248007,1.56038507947
529550-99999,35.583,100.75,CH,-0.5,37.1192254204,2.53519704589
722330-53865,30.343,-89.822,US,13.5125,66.065890923,2.01134890588
946360-99999,-33.583,120.05,AS,19.5,76.8306334855,1.80127316469
780160-13601,32.367,-64.683,BD,14.3875,60.7790766906,2.03950727199
956580-99999,-30.483,136.883,AS,23.43125,35.742024931,2.07652505109
477930-99999,34.757,133.855,JA,9.06666666667,82.0603951832,1.96152114266
956870-99999,-34.2,140.683,AS,19.75625,49.1316999953,2.03389213904
067340-99999,46.667,7.867,SZ,3.52083333333,64.3639542617,2.2223876891
151480-99999,46.65,25.3,RO,0.175,98.4141373599,1.99601620145
724678-94033,40.517,-106.867,US,3.9375,69.9453213069,2.16630789319
062600-99999,52.1,5.183,NL,8.75416666667,82.4278028121,1.96451253521
033020-99999,53.248,-4.535,UK,8.24583333333,83.7212510294,1.96340858283
702626-99999,57.58,-157.58,US,0.472222222222,98.6416628212,1.9882206441
484075-99999,15.23,103.253,TH,32.2666666667,49.5944006477,1.78396737578
800990-99999,7.069,-70.737,CO,32.74,46.5527231362,1.80075923549
720572-99999,40.612,-112.351,US,9.29166666667,59.9484034676,2.14681853158
128300-99999,47.067,17.833,HU,4.71666666667,60.0846539562,2.23559400239
387340-99999,39.45,70.2,TI,-5.86666666667,47.7500004852,2.5494936625
747940-12868,28.483,-80.567,US,18.175,55.7273528101,2.00838881289
103380-99999,52.461,9.685,GM,8.58333333333,70.6661276806,2.06878629117
477470-99999,35.533,134.817,JA,7.74782608696,90.7971935925,1.91248781811
718780-99999,52.183,-113.9,CA,-19.5166666667,77.9328231861,2.55888404373
720864-00290,35.937,-77.547,US,5.37083333333,61.9208095684,2.20697887057
948440-99999,-35.733,143.917,AS,20.35,50.8867528539,2.00716066051
943440-99999,-21.6,138.367,AS,26.8125,45.8527551657,1.92329961068
724955-93227,38.21,-122.285,US,7.5625,80.0544213363,2.00830431493
817840-99999,-4.25,-49.933,BR,26.6666666667,42.0813236792,1.95852557617
723147-53870,35.197,-81.156,US,7.69583333333,40.7116701167,2.34324378707
722470-03901,32.385,-94.712,US,12.0375,48.6253957688,2.1899868543
723083-13763,36.698,-76.903,US,4.38333333333,62.8968933817,2.21801832145
488870-99999,10.933,108.1,VM,27.45,80.8129523655,1.6108078687
530830-99999,44.617,114.15,CH,-7.38571428571,59.87298222,2.47534295541
116530-99999,50.733,15.733,EZ,-5.83333333333,93.4207942585,2.1569829186
720255-99999,36.909,-94.888,US,12.625,41.7401675132,2.23751186274
948370-99999,-38.283,142.45,AS,14.4791666667,80.496449857,1.86853004356
415350-99999,34.183,73.25,PK,5.8125,94.5750525138,1.91812229943
825990-99999,-5.911,-35.248,BR,27.7136363636,82.2310005544,1.59345792433
227680-99999,62.1,42.9,RS,-0.9625,95.2153154726,2.04582534324
678710-99999,-19.033,30.883,ZI,17.5,82.6675935961,1.79051204695
819560-99999,-8.233,-35.983,BR,24.6454545455,71.7411280295,1.74378148514
024290-99999,59.667,14.183,SW,3.30833333333,97.060587949,1.94602832206
833930-99999,-16.0,-41.283,BR,21.0666666667,93.0466277829,1.63133926696
516440-99999,41.717,82.95,CH,7.475,19.6735280897,2.52809262899
294670-99999,56.283,90.517,RS,-9.2375,74.1188542887,2.3895194802
029100-99999,63.433,21.067,FI,1.99583333333,95.7076937682,1.98343990414
067210-99999,46.367,8.183,SZ,-1.025,56.978020082,2.3751300877
710205-99999,64.183,-114.083,CA,-26.25,63.427347244,2.81571836065
030720-99999,56.883,-3.417,UK,-0.308333333333,99.9656703424,1.9922063818
275770-99999,55.533,45.5,RS,3.55,84.4659748832,2.0493389355
725407-04854,45.013,-84.701,US,4.175,43.8285481827,2.38572055659
151600-99999,46.533,22.467,RO,4.95416666667,92.6114518035,1.95184482686
234120-99999,65.967,56.917,RS,-2.0875,77.2498481315,2.22208655303
064765-99999,50.033,5.4,BE,4.58333333333,90.0920448609,1.98075192176
573060-99999,31.583,105.967,CH,15.6285714286,57.5450436399,2.04285581128
144740-99999,42.561,18.268,HR,7.45416666667,70.9130506049,2.08886710914
786445-99999,14.967,-89.533,GT,26.2307692308,57.8147559327,1.83210247102
160950-99999,45.4,11.85,IT,11.3333333333,56.0470995626,2.14015255242
115460-99999,48.95,14.467,EZ,4.575,56.5318872523,2.26886190738
956390-99999,-32.983,121.617,AS,20.78125,61.485850355,1.90774202895
710170-99999,73.75,-105.283,CA,-32.6458333333,68.9325928523,2.89422543666
471190-99999,37.267,126.983,KS,7.9375,73.7038886807,2.05541938512
715901-99999,44.98,-62.48,CA,-2.75416666667,60.0365815915,2.38288304661
024820-99999,60.267,16.983,SW,2.975,87.6703869282,2.03314958016
852440-99999,-17.645,-63.135,BL,28.6041666667,75.3288898932,1.63517020805
