station,lat,loc,country,air,rh,R
725970-24225,42.381,-122.872,US,7.35833333333,57.1352958971,2.20896432787
124150-99999,51.2,16.2,PL,6.275,63.7754764665,2.17328991192
720855-00283,48.784,-97.632,US,2.375,82.1064982438,2.09268374507
406550-99999,32.55,44.717,IZ,21.3,48.0569246639,2.01276358638
160540-99999,45.733,7.35,IT,6.73333333333,73.5810803478,2.08014699728
073610-99999,46.183,1.95,FR,4.4125,70.2940662725,2.15397716138
282140-99999,58.133,52.583,RS,2.525,64.132124037,2.24395487576
610450-99999,13.983,10.3,NG,32.9375,20.7274056045,2.01845760991
701338-99999,61.533,-165.583,US,-2.55833333333,89.6755275352,2.12473080708
150850-99999,47.15,24.517,RO,9.81666666667,40.6158620834,2.30237023666
725104-04843,41.626,-80.215,US,7.95833333333,85.82465896,1.95101359279
956400-99999,-32.667,116.667,AS,22.525,65.5042768105,1.83898180497
633340-99999,10.35,37.717,ET,20.75,35.4804880851,2.13148241223
036720-99999,51.553,-0.418,UK,7.3625,62.3166541397,2.16442635748
151630-99999,46.533,23.317,RO,2.98333333333,54.9698736466,2.31355615078
164590-99999,37.4,14.917,IT,7.28333333333,99.056176696,1.85075767061
701333-26643,66.069,-162.764,US,-18.1583333333,78.1041680708,2.53070907129
723628-93942,31.178,-99.324,US,22.25,76.1910347468,1.75269592187
681100-99999,-22.567,17.1,WA,24.7541666667,31.2389134952,2.08915320554
725053-94728,40.779,-73.969,US,13.5208333333,53.5905848291,2.11822319883
800280-99999,10.89,-74.781,CO,27.3541666667,77.1119277464,1.64444674327
717880-99999,49.867,-111.733,CA,3.98333333333,60.1023658159,2.24985936797
378970-99999,39.533,46.017,AM,2.82,71.8118826744,2.17226284665
715130-99999,50.183,-61.783,CA,-1.18333333333,88.5620183797,2.10725221564
852420-99999,-17.963,-67.076,BL,12.98,55.7481091485,2.11034442351
291110-99999,59.217,78.233,RS,0.1125,81.2741132638,2.1443063582
067500-99999,46.65,8.617,SZ,-0.908333333333,71.5442107933,2.24785850473
946920-99999,-34.05,141.267,AS,19.0,71.9707435057,1.85280102072
297120-99999,54.7,78.667,RS,-1.35,81.6473502091,2.16985673521
010820-99999,69.15,29.25,NO,2.44583333333,62.6470648622,2.25825310015
062730-99999,52.7,5.883,NL,7.47826086957,58.4244253411,2.19554582188
787110-99999,15.261,-83.781,HO,29.425,72.8382444486,1.64040236263
717380-99999,47.967,-84.787,CA,-0.815384615385,75.7651197842,2.20981573379
471000-99999,37.683,128.717,KS,3.1,93.6521519077,1.97936853663
171240-99999,39.784,30.582,TU,9.225,73.384111573,2.0328508227
869950-99999,-32.033,-52.1,BR,23.725,74.387134488,1.73917488609
431810-99999,16.53,80.797,IN,29.5111111111,64.6579954176,1.70889595487
360380-99999,51.15,82.2,KZ,0.6625,47.4754245398,2.42348610745
506320-99999,48.767,121.917,CH,-9.125,42.4641426966,2.65890515566
725050-04781,40.794,-73.102,US,11.2833333333,64.4079183289,2.0693997274
723403-13963,34.727,-92.239,US,22.9625,69.721429196,1.7941973875
716880-99999,50.15,-123.117,CA,1.13333333333,89.8403252314,2.05073867618
081410-99999,41.633,-4.75,SP,6.73333333333,49.1053056882,2.29014914386
600330-99999,27.152,-13.219,WI,17.0833333333,73.4467516085,1.87781853787
336310-99999,48.633,22.267,UP,11.51875,46.8309313116,2.21558198435
838270-99999,-25.596,-54.487,BR,24.0833333333,69.9861955796,1.76989010859
687470-99999,-32.783,26.633,SF,14.075,68.7283900504,1.97744591337
725753-99999,41.05,-113.07,US,-3.6,64.6387836247,2.3600252365
264360-99999,56.517,25.917,LG,5.7125,45.4035237707,2.34198001605
283190-99999,57.083,54.75,RS,2.0625,59.0395758437,2.29674168926
151680-99999,46.3,25.3,RO,8.94583333333,42.685822042,2.30173056355
011580-99999,67.167,15.483,NO,1.875,88.3467787489,2.04897213833
424150-99999,26.617,92.783,IN,26.4,71.9838962938,1.7072041698
377350-99999,40.717,46.417,AJ,10.375,65.2909469293,2.07968117535
727584-94038,46.014,-102.655,US,3.05833333333,74.3475283727,2.14582137323
010470-99999,69.017,23.067,NO,-0.05,66.7727399962,2.27192289083
154340-99999,44.433,24.35,RO,8.55,59.4107415318,2.16601283766
727417-54825,45.407,-83.813,US,1.42083333333,89.5918160747,2.04721863475
407620-99999,35.267,59.217,IR,8.1625,57.4647924068,2.19032733115
718320-99999,49.733,-84.15,CA,-2.67916666667,48.3119437246,2.48200593951
374920-99999,41.85,42.317,GG,6.2,51.829818086,2.27725816082
946170-99999,-34.25,116.15,AS,19.825,74.1272449075,1.81807873869
172375-99999,37.786,29.701,TU,9.87083333333,85.4557282816,1.91657926801
871620-99999,-26.213,-58.228,AR,23.3666666667,79.5933477879,1.70155040931
766250-99999,20.617,-100.186,MX,25.6555555556,42.4704154434,1.97506561327
433540-99999,9.0,76.917,IN,27.7,86.4324419564,1.55767764801
429390-99999,20.667,78.583,IN,30.525,60.3612063345,1.72582934965
077650-99999,41.924,9.406,FR,9.59090909091,86.8134504808,1.91043332215
066570-99999,46.85,8.2,SZ,2.70833333333,80.5763525426,2.09925906185
010980-99999,70.367,31.1,NO,0.8375,80.8969731771,2.13328872014
724796-94128,41.787,-111.853,US,1.92916666667,48.9332002523,2.38607572517
067450-99999,46.5,8.317,SZ,3.9375,68.5744084626,2.17807032539
725637-99999,42.806,-102.175,US,4.5375,82.0201670299,2.05090971688
070720-99999,49.217,4.15,FR,6.96666666667,59.4570548437,2.19674380277
967450-99999,-6.183,106.833,ID,28.675,78.5850943162,1.60583939077
866780-99999,-13.0,-38.5,BR,27.1772727273,78.5329927191,1.63573174065
039110-99999,54.717,-6.817,UK,6.73333333333,79.7060706585,2.02759458042
471310-99999,36.633,127.45,KS,9.8375,58.3603665747,2.14971280479
082380-99999,40.817,0.5,SP,11.1166666667,71.0092901139,2.01603662416
379590-99999,39.2,46.433,AM,8.38,82.1127004003,1.97457223057
761130-99999,30.717,-111.833,MX,13.68,67.3163117541,1.99732724515
854180-99999,-20.535,-70.181,CI,21.0625,64.6488973197,1.875073711
711700-99999,49.9,-99.35,CA,2.42916666667,69.2746813891,2.20171581701
011620-99999,68.583,15.017,NO,3.05,81.3254014563,2.0861150555
603510-99999,36.795,5.874,AG,11.447826087,76.0382094494,1.96637790205
956280-99999,-33.95,118.483,AS,26.6,72.0130825241,1.70302175194
517300-99999,40.5,81.05,CH,10.1,27.2431079296,2.41153813396
684710-99999,-28.367,29.383,SF,11.575,87.755223222,1.86334568475
919380-99999,-17.554,-149.607,FP,28.4083333333,71.6817275948,1.6703129439
021710-99999,65.817,21.633,SW,4.97916666667,61.5966817451,2.21746005396
532760-99999,42.4,112.9,CH,-3.825,17.0711760556,2.77257880944
022455-99999,64.548,18.716,SW,4.33333333333,61.1260362139,2.23419527595
368970-99999,43.317,78.25,KZ,-1.6,65.8187873438,2.31058080459
688490-99999,-33.283,26.5,SF,13.05,67.3846545091,2.00912666431
260990-99999,59.5,34.7,RS,2.8375,57.4327101717,2.29529209673
023250-99999,62.5,14.15,SW,0.670833333333,71.7936902901,2.21467155398
722120-12833,29.633,-83.105,US,22.8291666667,80.1177784792,1.70761804398
424100-99999,26.106,91.586,IN,28.63,61.5142557414,1.75319188574
035715-99999,52.205,0.175,UK,11.5555555556,45.3001216115,2.22799273435
866340-99999,-11.083,-43.133,BR,26.6,79.6183246448,1.63776877455
422370-99999,27.133,72.367,IN,24.7,62.7835562891,1.81956508704
942060-99999,-18.183,125.567,AS,32.2625,44.1631627682,1.83064931345
721001-99999,47.333,-112.1,US,-0.970833333333,60.5865020235,2.34310439597
869190-99999,-24.433,-51.967,BR,22.6454545455,53.2142410048,1.94206217582
022670-99999,63.408,18.99,SW,1.18333333333,86.9439054601,2.07460695782
165200-99999,40.632,8.291,IT,8.77083333333,88.544083178,1.911707183
716360-99999,54.131,-111.678,CA,1.025,69.1478896412,2.23040960688
966450-99999,-2.705,111.673,ID,26.9875,87.8396007371,1.55961197568
484500-99999,14.017,99.533,TH,31.9,59.2818871864,1.70805740794
067390-99999,46.433,8.083,SZ,-3.6375,79.5116146623,2.2331535962
717730-99999,60.717,-135.083,CA,-7.38333333333,40.4980277161,2.64153325553
720866-00292,47.29,-101.581,US,4.5,75.0404284688,2.11153312374
786410-99999,14.583,-90.527,GT,21.4166666667,69.8467458587,1.82351325387
085944-99999,16.137,-22.889,CV,23.0769230769,55.3575540958,1.91518987817
561370-99999,31.15,97.167,CH,9.675,13.5792874306,2.53712921385
712430-99999,49.7,-112.767,CA,4.15,52.920795262,2.30820057665
679770-99999,-21.008,31.579,ZI,23.6,83.3175423965,1.66500948624
943380-99999,-21.833,140.883,AS,29.5875,28.8716289668,2.01444117346
784600-99999,19.406,-70.605,DR,24.3125,84.7842748955,1.6384171714
404380-99999,24.722,46.725,SA,29.4285714286,13.3699762685,2.15056988933
725434-54789,41.139,-75.379,US,8.97916666667,62.1082515391,2.13443078513
713510-99999,53.65,-113.35,CA,1.27916666667,64.1845233535,2.26799837296
726384-14817,44.283,-85.417,US,4.25,74.0075127102,2.12531054095
683000-99999,-26.683,15.25,WA,16.775,68.1147587329,1.92962887007
442290-99999,48.083,99.55,MG,-10.4375,44.1299464479,2.67041630948
868620-99999,-22.65,-52.133,BR,24.8772727273,56.1673231289,1.87284718574
682870-99999,-24.933,30.85,SF,13.2857142857,99.7221755813,1.72703659066
956440-99999,-33.55,120.7,AS,24.9,55.1541584428,1.88109332056
785510-11624,17.7,-64.813,US,24.8541666667,76.7272463359,1.69689730977
122850-99999,53.083,21.567,PL,7.02083333333,35.1695292247,2.40406585592
074280-99999,45.198,0.816,FR,6.82916666667,63.1829221707,2.16747911111
428860-99999,21.914,84.05,IN,31.4166666667,47.2010661424,1.82121318583
135760-99999,41.7,20.75,MK,0.05,98.4936027733,1.9977918882
686770-99999,-31.95,29.133,SF,18.4625,63.6691647833,1.93459581616
983250-99999,16.083,120.35,RP,29.45,70.3941899281,1.66088085042
723264-99999,35.964,-83.874,US,20.625,62.6894679794,1.90048686474
403940-99999,27.438,41.686,SA,24.4666666667,28.6793228759,2.11676674306
070200-99999,49.717,-1.933,FR,9.1125,76.6359156889,2.00716209339
013210-99999,61.9,6.55,NO,2.99583333333,79.1801250428,2.1055864438
936140-99999,-42.717,170.983,NZ,10.5875,81.0964675546,1.93989205838
237760-99999,62.467,89.017,RS,-1.85,83.8308743716,2.16095209789
683470-99999,-26.871,26.718,SF,17.825,58.9556696056,1.98757085478
153410-99999,45.0,22.867,RO,5.55833333333,67.3681443522,2.15655448812
489470-99999,16.557,104.76,LA,32.8357142857,48.4609729511,1.78250470922
066811-99999,47.485,9.561,SZ,3.58333333333,76.3415253949,2.11839137878
821410-99999,-0.717,-48.55,BR,29.0,81.665669479,1.57301855587
722506-12959,26.184,-98.254,US,27.5041666667,66.7258794616,1.73061003755
349580-99999,45.1,43.45,RS,8.1375,46.0292185224,2.28893605508
297060-99999,54.367,77.283,RS,-1.3125,87.1606776547,2.12181513572
685240-99999,-30.35,21.817,SF,18.125,31.1010323184,2.22066564271
407010-99999,39.333,44.433,IR,9.0,58.1029927769,2.16838632197
310410-99999,59.633,133.033,RS,-14.3625,76.5069454134,2.46978715835
412420-99999,25.617,56.25,MU,23.0125,69.8018931886,1.79252400644
720887-00297,46.117,-89.883,US,0.558333333333,78.5165821647,2.15920089169
416300-99999,31.433,73.1,PK,16.3125,97.461533344,1.68692629391
122120-99999,53.791,15.826,PL,8.34583333333,43.188710553,2.30921178012
720492-00151,44.567,-72.017,US,4.05,69.6669220555,2.16648480876
276110-99999,55.383,36.7,RS,6.025,43.2322464432,2.35446582552
150200-99999,47.733,26.65,RO,8.09166666667,43.0458648186,2.31543431319
915790-99999,-20.641,166.573,NC,26.675,72.7696159136,1.69505619546
027320-99999,62.8,27.9,FI,3.45416666667,75.7570306461,2.12594576039
470980-99999,37.9,127.067,KS,10.1125,41.8193354863,2.28622835153
512880-99999,45.367,90.533,CH,-0.8125,16.2501835765,2.72039717491
724298-04850,40.708,-84.027,US,9.60833333333,89.7098066731,1.88524002541
673270-99999,-24.05,34.717,MZ,23.75,95.6099526861,1.55659160595
419890-99999,21.817,91.85,BG,28.1833333333,78.2034217242,1.61878030827
167230-99999,37.69,26.912,GR,13.6833333333,84.9135647192,1.84627728138
431930-99999,15.867,73.633,IN,30.0,79.4707446618,1.5721910108
033233-99999,53.334,-2.85,UK,8.52941176471,56.158939837,2.1943180609
637420-99999,-1.322,36.815,KE,20.4,75.2472361601,1.79716471375
725316-03887,39.834,-88.866,US,11.2583333333,90.6469087558,1.84476068954
722689-23077,34.433,-103.083,US,15.2958333333,49.3830605327,2.1194272573
166181-99999,40.814,22.046,GR,6.2375,98.9986031281,1.87181273516
873110-99999,-31.571,-68.418,AR,21.2125,58.7121799547,1.92306174599
965250-99999,2.85,117.333,ID,28.6,81.7836601185,1.57987019618
723626-03737,36.399,-76.016,US,15.075,81.4297400438,1.84880833042
485690-99999,6.933,100.393,TH,29.5916666667,75.1648733469,1.61716322002
941700-99999,-12.683,141.917,AS,26.85,81.6759399976,1.61519943482
030440-99999,58.283,-4.433,UK,3.6,83.8141378387,2.05394869734
727883-24220,47.034,-120.53,US,6.91666666667,55.1871663807,2.23436244579
601460-99999,33.717,-7.4,MO,17.4,82.3233807401,1.79543139325
025400-99999,58.6,12.2,SW,3.16666666667,60.1780061213,2.26526604081
341710-99999,51.713,46.171,RS,6.0,64.5110946936,2.17238480753
173725-99999,36.35,36.283,TU,15.6666666667,83.42011721,1.82009872767
715230-99999,49.267,-73.35,CA,-4.32916666667,63.463436341,2.38444513286
026180-99999,56.95,13.067,SW,3.00416666667,54.4519455568,2.31759039046
483840-99999,16.333,102.817,TH,30.3,64.4693179251,1.6950052522
818770-99999,-6.967,-35.683,BR,24.0,85.4401523909,1.63893349249
723815-23161,34.854,-116.786,US,10.2375,40.3760375661,2.29615434768
543424-99999,41.64,123.483,CH,1.75,31.524241246,2.53896701011
483100-99999,19.193,99.9,TH,28.35,46.3351949774,1.88893302709
760753-99999,31.636,-106.429,MX,15.0,44.8825562187,2.16385766764
868090-99999,-20.983,-54.967,BR,25.725,54.9973101867,1.8662195786
166820-99999,37.921,21.293,GR,11.425,79.89482028,1.933736942
960330-99999,3.8,98.7,ID,29.375,79.7543307675,1.58204534202
470690-99999,38.033,125.7,KN,8.35,39.219696001,2.34318400831
296540-99999,55.217,87.65,RS,-2.3875,55.9677424924,2.41058501942
294300-99999,56.5,84.917,RS,-1.5125,71.7315004618,2.25812947604
655010-99999,14.033,-0.033,UV,31.0625,15.3451883086,2.10149953431
076070-99999,43.912,-0.508,FR,7.62083333333,68.019663729,2.11041570187
703061-25521,59.324,-155.902,US,0.5375,87.3748739166,2.0836063318
633400-99999,9.083,36.45,ET,24.625,29.8826633361,2.10332924858
854670-99999,-27.25,-70.77,CI,18.94,59.7794292838,1.95858209675
726515-94902,44.3,-96.8,US,3.62083333333,91.7701630277,1.98527641789
725175-64706,40.633,-79.1,US,11.9583333333,80.9261865853,1.91440248576
720863-00289,48.381,-102.898,US,2.66666666667,69.4393869736,2.1956333931
727507-54904,45.332,-95.651,US,2.45833333333,86.7604576413,2.0511144401
471280-99999,36.717,127.499,KS,8.125,72.9226575112,2.05843609855
941400-99999,-12.117,134.9,AS,28.09375,80.4018900773,1.60167865814
821980-99999,-1.717,-45.4,BR,26.7,88.4664076827,1.55988622208
654690-99999,5.2,-1.067,GH,27.8125,89.7067713404,1.5273721519
025540-99999,58.717,15.033,SW,4.8625,42.2117923838,2.38607607135
424030-99999,26.333,89.467,IN,29.6,59.8014979252,1.7488171478
725314-03960,38.571,-90.157,US,18.1625,82.4093047528,1.77970341522
066360-99999,46.983,7.283,SZ,4.92083333333,67.7650935908,2.16568191366
029580-99999,61.045,28.144,FI,3.825,57.6650709832,2.27388419096
710020-99999,53.567,-64.1,CA,-6.63333333333,78.7652577014,2.29845542225
818880-99999,-7.267,-64.783,BR,27.5764705882,81.418517078,1.60312571171
607390-99999,35.167,8.833,TS,10.4,66.9038036362,2.0653513648
766850-99999,19.158,-98.371,MX,22.0,22.6797044059,2.2167381362
722540-13904,30.183,-97.68,US,24.8625,76.1931663338,1.70131588286
685920-99999,-29.617,31.133,SF,18.95,73.7216176024,1.83876152097
683430-99999,-27.65,25.617,SF,17.825,54.9458181604,2.02197538018
572900-99999,32.933,113.917,CH,6.48571428571,55.7837760201,2.23771605889
075790-99999,44.14,4.867,FR,11.3583333333,45.900698381,2.22671717456
570250-99999,34.517,107.383,CH,5.92857142857,88.7008756661,1.9662407725
243710-99999,66.8,136.683,RS,-15.7375,73.1636339874,2.52550527039
068065-99999,46.967,8.4,SZ,4.08333333333,67.9455690194,2.18059868448
722899-03179,33.975,-117.636,US,11.5625,59.3156819485,2.10760269888
817490-99999,-3.75,-43.35,BR,27.8772727273,79.105767592,1.61705533224
726480-94853,45.733,-87.083,US,-0.152173913043,90.5078372511,2.07028449552
942310-99999,-18.333,130.633,AS,30.875,32.298661196,1.95972498694
172600-99999,36.947,37.479,TU,12.3291666667,84.0206732112,1.88056120718
166410-99999,39.602,19.912,GR,11.8666666667,75.0559531466,1.96657125534
944030-99999,-28.796,114.708,AS,24.2541666667,72.7597142577,1.742734735
428090-99999,22.655,88.447,IN,30.9666666667,53.0715158851,1.77969172704
803150-99999,2.95,-75.294,CO,28.5916666667,67.6861591738,1.70099058762
726228-94740,44.385,-74.207,US,2.725,76.4500650931,2.1343349415
683860-99999,-26.115,31.45,WZ,19.9875,77.476731912,1.7861453902
917830-99999,-18.585,-173.962,TN,26.1052631579,78.578539695,1.65641665573
529550-99999,35.583,100.75,CH,3.7875,39.341719728,2.43183579473
722330-53865,30.343,-89.822,US,25.0833333333,75.6667880457,1.70149062523
946360-99999,-33.583,120.05,AS,25.5,41.8277752736,1.98363768815
780160-13601,32.367,-64.683,BD,18.2041666667,61.6889607897,1.95666479976
956580-99999,-30.483,136.883,AS,20.56875,24.8647094256,2.22612916813
477930-99999,34.757,133.855,JA,14.2666666667,96.2907585336,1.73719262512
713790-99999,48.833,-72.533,CA,-1.40416666667,74.3714251325,2.23334908903
956870-99999,-34.2,140.683,AS,20.7875,39.8960889275,2.092859307
067340-99999,46.667,7.867,SZ,4.55416666667,67.9584118954,2.17123190927
151480-99999,46.65,25.3,RO,1.75833333333,56.2845415342,2.3263598003
724678-94033,40.517,-106.867,US,-0.433333333333,79.618691923,2.16924095663
062600-99999,52.1,5.183,NL,8.41666666667,52.6849735006,2.2263412607
033020-99999,53.248,-4.535,UK,7.49166666667,61.7336184298,2.16688938721
702626-99999,57.58,-157.58,US,-0.6,97.2003956715,2.02166660514
484075-99999,15.23,103.253,TH,32.25,53.0943240736,1.75426569945
800990-99999,7.069,-70.737,CO,34.2333333333,39.5977783374,1.83107372853
720572-99999,40.612,-112.351,US,-0.304347826087,64.4161648561,2.2971427838
128300-99999,47.067,17.833,HU,8.99583333333,52.1995480114,2.21911979473
387340-99999,39.45,70.2,TI,1.75,62.0640301481,2.27693562133
747940-12868,28.483,-80.567,US,24.5791666667,78.8884518319,1.68376066662
103380-99999,52.461,9.685,GM,8.29166666667,50.6498455482,2.24626015853
477470-99999,35.533,134.817,JA,14.9416666667,88.6167023448,1.78976552722
718780-99999,52.183,-113.9,CA,0.3,67.4809480078,2.25896546609
720864-00290,35.937,-77.547,US,16.5375,76.8007924074,1.85977195114
948440-99999,-35.733,143.917,AS,23.5,44.4354081781,2.00058419783
160360-99999,46.032,12.596,IT,12.5230769231,56.7541749857,2.11069548632
943440-99999,-21.6,138.367,AS,27.4875,32.9604412448,2.02064516412
724955-93227,38.21,-122.285,US,7.6375,73.1905540763,2.06572179603
817840-99999,-4.25,-49.933,BR,26.2363636364,36.6196352297,2.01384662064
723147-53870,35.197,-81.156,US,18.8291666667,70.1909015711,1.87143064785
722470-03901,32.385,-94.712,US,24.4541666667,68.4450546673,1.77582251429
723083-13763,36.698,-76.903,US,15.5958333333,81.893564063,1.83458913701
488870-99999,10.933,108.1,VM,28.7875,74.8459880261,1.63570917274
530830-99999,44.617,114.15,CH,-5.72857142857,19.5903397898,2.78838859889
116530-99999,50.733,15.733,EZ,0.422727272727,67.9105230713,2.25286689387
720255-99999,36.909,-94.888,US,23.0833333333,74.7884347934,1.74834689614
948370-99999,-38.283,142.45,AS,17.7041666667,71.4962079016,1.88234861954
415350-99999,34.183,73.25,PK,10.0,90.0462100295,1.87465351795
825990-99999,-5.911,-35.248,BR,28.4684210526,74.0307355926,1.64897713072
227680-99999,62.1,42.9,RS,3.025,63.2139642752,2.24200268652
678710-99999,-19.033,30.883,ZI,22.25,76.3164469332,1.75161988531
819560-99999,-8.233,-35.983,BR,21.5375,92.2920414923,1.628557034
024290-99999,59.667,14.183,SW,3.375,67.9508987783,2.19447878848
833930-99999,-16.0,-41.283,BR,24.0,75.4975253349,1.72424123263
516440-99999,41.717,82.95,CH,9.0125,29.0835446865,2.41712743659
294670-99999,56.283,90.517,RS,0.925,44.5005384507,2.44384988009
029100-99999,63.433,21.067,FI,2.68333333333,96.528315974,1.96288271561
067210-99999,46.367,8.183,SZ,5.6375,58.8482316596,2.22809892236
710205-99999,64.183,-114.083,CA,-25.8333333333,66.7224964285,2.77925431398
030720-99999,56.883,-3.417,UK,0.745833333333,96.6515357207,1.99991674018
275770-99999,55.533,45.5,RS,7.075,54.3961622008,2.23803642832
725407-04854,45.013,-84.701,US,3.98333333333,77.2544167688,2.10269477079
151600-99999,46.533,22.467,RO,11.0958333333,45.4828329353,2.23546321008
234120-99999,65.967,56.917,RS,0.525,68.2369129136,2.2480557872
672230-99999,-13.133,39.033,MZ,30.0,72.619514968,1.63097456157
064765-99999,50.033,5.4,BE,5.04347826087,60.0502745764,2.22946386153
573060-99999,31.583,105.967,CH,12.8571428571,71.9265757544,1.97394855146
144740-99999,42.561,18.268,HR,11.2083333333,74.3431370723,1.98563005059
786445-99999,14.967,-89.533,GT,30.8,51.5632243615,1.79590953498
160950-99999,45.4,11.85,IT,12.0,53.485599156,2.14902355924
115460-99999,48.95,14.467,EZ,7.15833333333,52.5855372443,2.25193325711
956390-99999,-32.983,121.617,AS,25.9375,40.9341611182,1.98270364761
710170-99999,73.75,-105.283,CA,-36.375,64.0040974401,3.00982734396
471190-99999,37.267,126.983,KS,9.2875,61.831231748,2.1307457816
