station,lat,loc,country,air,rh,R
A00016-03036,37.583,-109.483,US,19.6416666667,24.1308977849,2.25065173034
747806-63809,32.955,-84.264,US,23.8333333333,64.8388031478,1.81896973566
725705-94030,40.443,-109.513,US,16.9791666667,32.3841484163,2.23218358992
723526-03932,35.357,-99.204,US,20.6125,65.2570242203,1.87870298219
725360-94830,41.587,-83.806,US,14.4375,69.3340167163,1.96512288657
725114-93778,39.918,-76.874,US,15.6708333333,74.0389234291,1.90050745365
726679-04969,45.698,-92.953,US,11.0,87.5355949389,1.87653459542
724090-14780,40.033,-74.35,US,14.95,70.3127614546,1.94664950672
720353-63875,36.611,-83.738,US,21.4,70.3748497732,1.81930978895
725383-54827,41.817,-85.433,US,14.925,83.5478623392,1.83358384113
723116-03742,34.466,-79.89,US,23.2869565217,73.8399362801,1.7524817815
747185-03144,32.834,-115.579,US,29.0791666667,40.7084203108,1.92287533707
725830-24128,40.902,-117.808,US,20.0625,19.669301442,2.28065864363
720542-00166,30.5,-97.967,US,21.7875,69.3021499027,1.82089530383
722331-54941,42.471,-93.207,US,15.1,83.5532245107,1.8300973337
725776-24166,43.6,-110.733,US,8.3,56.3496986858,2.19719158528
725217-53855,39.364,-84.525,US,21.2291666667,78.0523101234,1.75679576247
726225-64776,44.65,-73.467,US,12.3541666667,70.9672355712,1.99206820213
726417-54911,45.101,-90.303,US,10.8708333333,74.1866198871,1.99360821804
742079-63876,38.915,-82.099,US,22.4541666667,74.1452497242,1.7662348407
727825-94239,47.398,-120.201,US,13.7208333333,76.7728443615,1.91538741205
726426-04895,44.55,-89.533,US,10.1791666667,80.5458982396,1.95264377644
722686-23008,34.383,-103.317,US,21.0583333333,59.5152931832,1.91920195115
723107-00371,33.587,-80.209,US,22.0416666667,76.6296168314,1.75302872092
720967-00457,30.718,-91.479,US,23.0476190476,87.7713835024,1.63765533907
720328-63832,39.0,-80.274,US,23.875,59.7433318229,1.86186971296
747186-03164,32.626,-116.468,US,18.7375,63.5112729013,1.93054402851
724507-13981,37.67,-95.484,US,18.7041666667,76.2076008716,1.82226486785
723520-13902,34.65,-99.267,US,21.5791666667,65.9482494728,1.85376760286
723625-93057,35.165,-107.902,US,18.4125,23.1848365187,2.28293435267
723010-03810,35.742,-81.382,US,21.6625,67.571793725,1.83819925984
722403-12968,29.562,-91.526,US,23.4666666667,89.5588670675,1.61408025389
726505-04845,42.595,-87.938,US,11.7791666667,85.4419913835,1.87917929726
724060-93721,39.173,-76.684,US,17.7125,68.3723650455,1.90898735791
720943-00431,32.521,-94.308,US,20.9625,84.2860596057,1.70855285858
724769-94035,40.45,-105.017,US,13.0833333333,62.03502665,2.05437113801
726517-94039,43.021,-102.518,US,10.35,75.0734539208,1.99623876536
725113-54786,40.33,-75.123,US,16.8458333333,62.8292730727,1.9735857537
723783-03195,35.946,-112.155,US,14.6791666667,44.2222293891,2.17583085517
723570-03948,35.25,-97.467,US,17.07,94.9678928279,1.69342927954
720358-53999,35.473,-98.006,US,19.9125,73.2910501622,1.82353303961
725686-94057,42.796,-105.38,US,10.4916666667,68.3062949657,2.05151582253
720853-00281,48.884,-99.621,US,14.2916666667,53.6277456868,2.10274977534
724635-23067,38.049,-103.512,US,19.7958333333,45.841123543,2.06134707667
725835-24119,40.612,-116.892,US,20.2916666667,22.7580815275,2.24965149383
724290-93815,39.906,-84.219,US,21.2458333333,67.425689923,1.84764449713
722975-53141,33.79,-118.052,US,19.4333333333,81.0294843964,1.76655769055
726114-54771,44.534,-72.614,US,11.95,73.401872867,1.9791249308
722747-93084,32.855,-109.635,US,26.575,19.0472317528,2.15796025156
720494-00152,44.933,-73.1,US,13.8166666667,69.4887718259,1.97600067107
720356-13999,35.538,-98.933,US,19.9166666667,66.7948432931,1.87918857788
722813-53146,31.607,-110.428,US,23.1458333333,21.2357935166,2.20659980829
724530-13969,36.737,-97.102,US,19.5125,71.2011229742,1.84932861488
722520-12907,27.533,-99.467,US,28.1791666667,66.2857517423,1.72111583338
723068-93759,35.855,-77.893,US,22.9833333333,72.7250079767,1.76801709823
727508-54915,46.725,-94.382,US,12.4583333333,58.4868083846,2.09710235073
724036-03710,38.721,-77.515,US,18.6583333333,73.453850806,1.84679312675
723231-63883,34.679,-86.685,US,22.2958333333,74.8442752306,1.76335003519
722616-03032,30.048,-102.213,US,25.2333333333,54.4518402092,1.88056587767
722169-03058,31.383,-103.511,US,26.1208333333,43.743510814,1.95499509388
720712-00250,31.429,-83.489,US,25.0,69.9744707454,1.751969041
724285-13812,39.817,-82.933,US,20.5916666667,67.4743067753,1.8600882812
999999-00370,35.02,-76.46,US,23.347826087,78.2963093687,1.71304940475
720257-63835,31.397,-84.895,US,23.3333333333,72.5976668327,1.76222868524
724860-23154,39.295,-114.847,US,17.2666666667,29.0865564085,2.25482467935
720479-00149,36.9,-94.017,US,18.0416666667,89.1966318669,1.72384373192
722552-93929,33.651,-97.197,US,20.5625,78.6997097457,1.76434774038
720414-00139,40.333,-82.517,US,20.375,65.4734005999,1.88151572285
747870-12834,29.183,-81.048,US,24.3375,90.3246228108,1.59038948628
722725-23078,32.262,-107.721,US,23.7708333333,18.8281683537,2.21496973219
727976-24217,48.794,-122.537,US,14.3333333333,78.451817794,1.88894006999
727466-04918,44.986,-96.043,US,13.75,83.1740610698,1.85989155602
744662-63817,39.534,-89.328,US,18.8818181818,96.4818063801,1.6448195558
722598-03970,32.969,-96.836,US,18.1285714286,95.973094991,1.66399313069
724347-53904,38.929,-90.428,US,20.4375,87.9541557064,1.68740209404
724235-13810,38.228,-85.664,US,22.875,71.5690955558,1.78006466013
720628-00215,35.483,-97.817,US,20.0,74.0760753559,1.81507727345
720386-00125,45.117,-95.133,US,12.25,80.5733061289,1.91169603341
727475-04940,45.886,-93.272,US,8.08333333333,87.5813182089,1.93348395643
722010-12836,24.557,-81.755,US,28.1791666667,77.5284639936,1.62465336227
724275-14894,40.176,-80.647,US,21.0583333333,53.6661810659,1.96938733312
722093-04878,44.68,-84.729,US,10.3727272727,77.3979266922,1.9758479708
722355-93999,32.233,-90.933,US,24.6666666667,87.2941524435,1.60991950537
720861-00287,48.929,-103.297,US,15.1666666667,51.3233530485,2.10531896418
724397-54831,40.483,-88.95,US,17.8208333333,96.7556814518,1.66332866981
703817-25357,58.192,-136.344,US,9.8,82.9041797796,1.93986413749
720652-00433,38.356,-119.519,US,13.7125,29.6800882497,2.31960709282
722089-94959,40.933,-90.433,US,17.0666666667,87.3239391638,1.75907993531
724115-93757,37.95,-79.817,US,17.4,78.2941818482,1.83000191974
726355-94871,42.126,-86.428,US,16.2291666667,78.29537759,1.85301024361
722119-12883,28.0,-82.05,US,25.5,73.9290458684,1.70820878645
725626-24091,40.51,-101.62,US,13.0083333333,67.008141724,2.01317631067
722542-03999,30.741,-98.235,US,22.3625,61.8688892176,1.87336818051
722783-03185,33.467,-111.733,US,29.7958333333,19.6538361735,2.0894340023
724057-13701,39.472,-76.17,US,15.9681818182,75.9953370202,1.87787555382
723540-13919,35.417,-97.383,US,20.2041666667,76.6430766014,1.78903848609
722270-13864,33.917,-84.517,US,22.9708333333,65.0210956566,1.83436241593
720951-00330,32.609,-82.37,US,24.375,69.3694633817,1.76944750419
726164-54728,44.368,-71.545,US,13.6818181818,59.3996326203,2.06521660666
722691-00366,32.2,-81.87,US,23.5958333333,74.6986063208,1.73904187443
725625-94040,40.206,-100.591,US,13.9541666667,67.1912702041,1.99300998498
722927-03177,33.128,-117.279,US,18.4083333333,76.3283621714,1.82704481924
747390-13961,32.819,-97.361,US,21.0166666667,81.8637998827,1.72827093034
724354-63815,37.054,-84.615,US,21.4166666667,62.4042192256,1.88737013238
747950-12867,28.233,-80.6,US,25.325,80.3607772961,1.6564650308
725216-04842,40.873,-81.887,US,18.3541666667,74.1391979693,1.84689276476
724945-23293,37.359,-121.924,US,19.447826087,62.0364006322,1.92923342171
725037-94745,41.062,-73.705,US,14.7291666667,63.1506885171,2.01244167586
747915-93718,33.816,-78.72,US,23.75,81.5722912286,1.67703474126
724010-13740,37.512,-77.323,US,21.3,73.4214612217,1.79513586272
722116-12873,27.911,-82.688,US,27.2458333333,74.4778480316,1.66917698056
725059-14702,42.47,-71.289,US,13.825,65.6464862759,2.00880364775
722082-04876,42.246,-89.582,US,14.5583333333,92.8171509072,1.76126201188
725457-04904,43.078,-94.272,US,12.75,98.0759971784,1.75169294421
722369-00365,27.917,-97.2,US,25.4125,77.5080201936,1.67922143674
703855-25369,56.967,-133.9,US,13.8,60.4773184569,2.05364660764
725370-94847,42.231,-83.331,US,14.1166666667,71.7257938969,1.9509090217
722267-03878,31.861,-86.012,US,22.8875,74.5776821348,1.75400523728
722589-03991,33.206,-97.199,US,21.5625,74.5611049498,1.78019696953
722897-93206,35.237,-120.641,US,15.5333333333,78.5346210021,1.86463761847
724345-03966,38.657,-90.656,US,20.3166666667,87.439878139,1.6941901789
703055-00109,58.983,-159.05,US,6.96086956522,85.3173479815,1.97497645867
722287-13871,33.587,-85.856,US,22.8875,73.220757746,1.76564764854
720291-53970,32.747,-96.531,US,21.5125,81.2060809049,1.72416607584
722170-03813,32.685,-83.653,US,23.425,68.8991707217,1.79215961521
720392-00128,31.056,-82.767,US,25.5555555556,66.1421194873,1.77392839258
723067-93726,35.317,-77.633,US,21.0583333333,75.4270045839,1.78267946734
722920-23191,33.405,-118.416,US,17.7791666667,66.1083652137,1.9271018098
720596-00189,34.3,-81.633,US,21.7916666667,78.9605541161,1.73794427902
722085-93831,32.483,-80.717,US,24.6166666667,75.2966072187,1.7138414434
723429-53920,35.258,-93.095,US,21.3416666667,84.0930028513,1.70275486887
745946-93786,38.308,-75.124,US,14.9695652174,84.5567951424,1.8240510455
724026-03716,37.647,-75.761,US,17.7071428571,81.5135277563,1.79634150328
723105-03858,33.967,-80.8,US,22.7291666667,75.2884153951,1.75101997924
722141-03731,36.023,-78.33,US,22.0,72.9185662347,1.78568870171
726116-94765,43.626,-72.305,US,13.5458333333,69.5047308157,1.98118832627
722122-03050,32.693,-100.951,US,20.9083333333,70.9026552004,1.82444738505
722524-12972,28.084,-97.046,US,25.9208333333,66.2349351436,1.76595067313
720649-00231,36.33,-77.635,US,21.5,86.6149200463,1.678003986
721044-00448,32.931,-96.435,US,21.4739130435,83.3820424515,1.70625494533
722057-12854,28.78,-81.244,US,25.9,75.0422952054,1.69079310714
724754-23186,37.1,-113.6,US,25.6541666667,22.9069339333,2.14294759019
725895-94236,42.147,-121.724,US,9.83333333333,75.9908182999,1.99852544565
724454-93996,37.761,-90.428,US,19.7708333333,97.6277181177,1.61750959522
726710-24164,42.584,-110.108,US,9.375,38.736718281,2.32717645715
727850-24157,47.622,-117.528,US,15.7375,57.4055103949,2.04191147081
724380-93819,39.725,-86.282,US,21.0333333333,78.0467055626,1.76069393294
725387-94899,47.467,-87.883,US,8.8625,70.760204903,2.06249069193
725220-14750,43.338,-73.61,US,13.4791666667,69.9273704096,1.97887274522
720539-00165,37.283,-107.05,US,15.0083333333,34.5232690685,2.25257651806
726510-14944,43.578,-96.754,US,12.4875,83.2889666055,1.88372641652
722489-53911,32.71,-96.267,US,22.2458333333,76.9561493189,1.74621315551
726502-54832,44.614,-88.731,US,10.7291666667,76.9215313713,1.97292784417
726564-04967,44.589,-92.485,US,12.25,83.4503994682,1.88701057256
722142-04114,44.523,-114.215,US,13.6125,41.2331798038,2.22244756728
720561-00467,36.175,-96.152,US,20.7208333333,75.3890443344,1.78964041628
703810-25309,58.357,-134.564,US,13.3083333333,58.90730412,2.07678349732
745700-13840,39.833,-84.05,US,20.9041666667,71.2674675322,1.82139921191
722710-93045,33.237,-107.268,US,26.2708333333,16.3899404115,2.18673972794
720258-04997,46.619,-93.31,US,12.0,59.1016987644,2.1008374246
747830-12849,26.079,-80.162,US,25.5416666667,83.8234658677,1.62249549619
723980-93720,38.341,-75.513,US,15.8875,75.1904100287,1.88636803195
722202-12985,29.211,-99.744,US,24.2458333333,69.4861942933,1.77098536963
720613-00204,33.828,-79.122,US,21.2083333333,86.6269072172,1.68363530274
724975-93809,37.064,-89.219,US,22.5142857143,84.3609198808,1.67740245028
724770-03170,39.601,-116.006,US,20.1,24.6345877082,2.23731923746
725086-54734,41.371,-73.483,US,14.7625,63.7456759356,2.00668135047
722033-04999,44.753,-95.556,US,12.1333333333,87.9512579004,1.85068687388
722906-93112,32.7,-117.2,US,19.0958333333,75.825316882,1.81784469782
742071-24201,47.083,-122.583,US,14.2166666667,94.4468280362,1.75399654878
722880-23152,34.201,-118.358,US,20.625,55.6161079796,1.96117629354
725250-14852,41.255,-80.674,US,17.7958333333,64.2442627481,1.94276814229
722107-03056,32.675,-102.654,US,21.6166666667,61.9509495417,1.88732718627
726577-94974,45.15,-93.217,US,11.375,95.20153507,1.8033883291
725207-54735,40.283,-79.4,US,19.6111111111,59.2590598596,1.94985282196
703410-25507,59.642,-151.491,US,8.94583333333,76.5781160388,2.01093468105
747560-12816,29.692,-82.276,US,24.2166666667,81.7934802492,1.6659622728
A00002-53928,30.219,-96.374,US,23.5916666667,73.0314145039,1.75342829689
725420-14931,40.783,-91.125,US,17.5583333333,87.1637207082,1.75078844299
720605-00197,34.717,-79.95,US,23.25,70.9429473151,1.77806451204
720316-12984,27.779,-97.691,US,25.2708333333,73.8318414579,1.71354821696
723940-23273,34.899,-120.449,US,15.8083333333,77.4093583933,1.86888587165
722044-53930,34.804,-96.671,US,19.625,82.5131978762,1.75005926222
723307-53893,33.45,-88.583,US,24.9625,76.3318129076,1.69816029525
722230-13894,30.688,-88.246,US,24.3583333333,85.4065590862,1.63217688971
725485-14940,43.154,-93.327,US,13.4541666667,90.8168027334,1.80013291588
720948-00328,32.11,-84.189,US,26.25,60.5487547534,1.80826668422
724800-23157,37.371,-118.358,US,22.9166666667,23.8064555186,2.18904894498
722516-12928,27.5,-97.817,US,26.2666666667,73.2364867801,1.69907827676
725494-04966,41.01,-95.26,US,15.125,86.0952718597,1.80779506744
701045-26649,68.031,-162.903,US,5.5,37.924508879,2.41032771382
726404-04865,45.928,-89.731,US,12.5791666667,61.7556549616,2.06668006376
720575-00173,40.031,-86.251,US,19.0875,96.0417887585,1.64455120245
722693-93097,32.84,-105.991,US,24.7083333333,17.6324792522,2.20679749468
722235-13838,30.626,-88.068,US,25.8166666667,86.6125955125,1.59315826384
722194-04896,40.293,-88.142,US,19.1416666667,95.8103745731,1.6454718195
727458-94919,47.211,-93.51,US,13.1208333333,52.1657892242,2.13831194512
720627-00214,35.283,-95.1,US,20.8333333333,79.7363320215,1.75012893792
723965-93209,35.67,-120.628,US,18.1625,60.9543319269,1.96378708207
722053-12841,28.545,-81.333,US,26.7791666667,69.1582181362,1.72399407172
727890-94197,48.464,-119.517,US,14.5625,71.7215641283,1.94218022978
724053-03717,39.143,-78.144,US,16.375,73.5814730595,1.89058846115
722315-53917,30.049,-90.029,US,27.125,71.2986522655,1.69883006356
723235-13896,34.744,-87.6,US,23.7791666667,68.5670821057,1.78804601887
722165-63808,34.979,-89.787,US,24.125,81.4302408647,1.67088103338
720521-00475,41.444,-106.828,US,12.0434782609,39.8738763036,2.26495735871
720382-00123,63.49,-162.11,US,6.2125,83.2644879561,2.00730294334
725404-04847,41.868,-84.079,US,13.55,79.5265550336,1.89511915781
701170-26634,65.563,-167.921,US,-1.0,93.7538835517,2.05910167913
725085-54756,42.57,-72.291,US,15.2916666667,52.2620568018,2.09480738597
723560-13968,36.199,-95.887,US,20.1791666667,76.8295654401,1.78792991186
702910-26412,62.962,-141.988,US,7.92916666667,47.4743989863,2.28063224003
914080-40310,7.367,134.544,PS,28.0416666667,83.3757642232,1.5771867763
703054-00108,61.85,-165.567,US,6.14583333333,97.5993158352,1.8856207868
720647-00229,31.106,-98.196,US,21.4083333333,69.5387577549,1.82631962513
722348-53808,31.467,-89.333,US,25.2291666667,82.0400841652,1.6439406612
720307-63804,34.861,-86.557,US,22.075,75.4066554834,1.76286639595
722480-13957,32.447,-93.824,US,22.1333333333,84.3230241102,1.6852171198
722594-53909,32.973,-97.318,US,21.6416666667,76.870596661,1.75882511398
720334-93764,39.167,-77.167,US,17.2458333333,72.5910742635,1.88196549949
726587-94927,43.645,-95.58,US,10.2208333333,94.8392057091,1.82918803168
722350-03940,32.321,-90.078,US,24.5625,76.1640532046,1.7074636735
722683-93083,33.45,-105.517,US,17.5416666667,42.2638873072,2.13635668024
726449-04891,45.199,-89.711,US,11.4291666667,73.8545765645,1.98548031641
726554-54906,43.986,-94.558,US,10.5217391304,97.7887587616,1.79796505852
702746-26497,61.416,-149.507,US,11.8333333333,66.7624860584,2.03838453629
726357-94815,42.235,-85.552,US,15.2,79.2871509169,1.86473424513
723745-00374,34.257,-111.339,US,20.5416666667,26.6722430395,2.21115298805
720522-00443,43.548,-109.69,US,9.125,47.853405418,2.25387028151
727686-94017,48.094,-105.574,US,15.6666666667,47.9706706186,2.12425497943
722593-03985,32.565,-97.308,US,21.2681818182,79.9345537122,1.7398790746
722444-53902,30.357,-95.414,US,22.8,76.6780533983,1.73770430184
724176-13736,39.643,-79.916,US,21.4583333333,56.581265855,1.93651190563
724033-03706,38.267,-77.449,US,20.1833333333,78.4046413034,1.77433384428
A07359-00240,42.938,-85.061,US,11.5,83.130563967,1.90449976116
726588-04956,44.077,-91.708,US,12.875,86.7985619563,1.84599583842
722204-04996,42.046,-90.108,US,15.5,89.5957316574,1.77038862238
720279-03705,34.602,-78.578,US,22.2090909091,80.1397491037,1.71962022542
723537-53913,35.852,-97.414,US,19.8416666667,77.0454993794,1.79271244866
722505-12904,26.228,-97.654,US,27.1083333333,75.3882759144,1.66406875932
727815-24237,47.277,-121.337,US,7.5125,87.0040044417,1.94965989189
726545-94950,43.774,-98.038,US,13.15,83.6208699928,1.86785393546
723139-93729,35.233,-75.622,US,24.1916666667,76.6173204057,1.71086522425
702510-26528,62.32,-150.095,US,13.7083333333,53.6302381453,2.11419672338
722265-13821,32.383,-86.35,US,22.9291666667,74.4672101293,1.75413392042
722907-53143,32.826,-116.973,US,17.4666666667,80.1988997002,1.81234877391
726438-94994,43.156,-90.678,US,14.5375,75.8705073275,1.90707379713
722091-53940,36.294,-95.479,US,19.1666666667,62.8102825506,1.92812110905
727452-04912,47.842,-96.621,US,15.6666666667,55.9003387383,2.05621842696
726145-94705,44.204,-72.562,US,11.8291666667,73.1677233335,1.98350951713
727504-94999,46.548,-93.677,US,11.652173913,59.0939904417,2.10774182288
720871-00296,46.768,-100.894,US,12.5833333333,62.6201293186,2.05918095711
724303-14813,41.038,-81.464,US,20.6041666667,57.5087858161,1.94534670103
725014-54780,41.073,-71.923,US,11.7041666667,75.2988936286,1.967681576
726865-24196,45.117,-113.883,US,14.0,55.3667115379,2.093563615
724243-03849,37.087,-84.077,US,22.4791666667,67.9828614734,1.81861663189
725450-14990,41.883,-91.717,US,15.2291666667,88.0214161761,1.78922083254
720535-00162,40.333,-103.8,US,12.3,63.9789553819,2.05309256282
720278-03704,36.687,-77.483,US,22.0583333333,75.5262239723,1.76216816498
720587-00184,29.976,-92.084,US,23.4,76.5809076623,1.72674181226
723249-00463,35.554,-87.179,US,23.125,70.8042169241,1.78171231879
722587-93955,33.633,-95.45,US,21.3708333333,81.4485280742,1.72487104579
726560-24025,44.381,-100.286,US,12.1291666667,79.3502492907,1.92456544442
727925-94227,47.238,-123.141,US,13.3083333333,85.1999718569,1.85119240813
724007-03719,36.682,-76.602,US,21.5708333333,79.8910134522,1.73430252125
724946-93232,37.333,-121.817,US,20.1428571429,62.3026598483,1.91328460707
726436-94930,43.933,-90.267,US,12.4666666667,83.9894537189,1.87812582043
724294-53844,39.756,-82.657,US,20.7708333333,67.3126002262,1.85795330673
720617-00208,29.8,-95.9,US,23.375,76.1663815211,1.73078994655
723270-13897,36.119,-86.689,US,23.7125,61.1605633845,1.85290461616
720928-00315,40.28,-83.115,US,20.5,67.2265320923,1.86401635465
720624-00211,44.016,-97.086,US,11.0416666667,99.4777747711,1.7732515258
724200-14891,40.82,-82.518,US,20.175,66.3967835098,1.87752509749
747020-23110,36.333,-119.95,US,22.4416666667,41.1520973336,2.04956183821
722128-53899,35.483,-81.161,US,20.8666666667,76.4861015741,1.77736058183
723156-63812,35.646,-80.52,US,21.0375,75.4381097136,1.78299376866
720749-24255,48.35,-122.667,US,14.3791666667,80.4825735137,1.87061510259
722323-00362,31.417,-97.8,US,22.25,68.8508732521,1.8156745075
727930-24233,47.444,-122.314,US,14.3458333333,81.7173005176,1.86067647823
727503-04909,45.559,-93.265,US,11.125,72.9506863436,1.99921561117
725061-14704,41.65,-70.517,US,9.33333333333,82.7521023788,1.95034362826
724915-23259,36.588,-121.845,US,19.125,66.3069754368,1.89893865075
722190-13874,33.63,-84.442,US,24.2333333333,59.1514425753,1.85990328937
911700-22508,21.487,-158.028,US,22.9916666667,69.2391907685,1.79776157654
720541-53806,34.383,-89.55,US,23.1666666667,77.7117272888,1.7216267132
720867-00293,48.39,-100.024,US,14.9166666667,54.785251838,2.08053087256
722046-12898,28.517,-80.8,US,31.0,55.5777417775,1.75753297555
726883-04113,45.826,-119.261,US,17.6416666667,59.3834441827,1.98750488225
724055-03714,39.078,-77.558,US,17.75,73.9289543589,1.8605745716
724097-54738,40.8,-74.417,US,14.25,77.814009355,1.89605079973
725461-94988,42.111,-92.916,US,15.1541666667,89.4911786625,1.77808477041
722346-54824,42.993,-84.139,US,12.5291666667,81.9857995611,1.8940884231
720493-54758,44.883,-72.233,US,10.3666666667,77.704298092,1.9733384557
704898-00113,66.818,-161.022,US,6.925,44.8436155026,2.32294627899
722042-53978,32.742,-95.496,US,21.1666666667,82.7361490496,1.71783717449
726575-94960,45.062,-93.351,US,10.7666666667,88.5850286532,1.87211778749
723160-13870,31.536,-82.507,US,24.3291666667,69.2781481958,1.77113207181
724040-13721,38.3,-76.417,US,18.2458333333,84.3366665088,1.76152831802
720377-13917,35.633,-91.167,US,22.0708333333,87.7476364645,1.6570626958
725335-94833,40.65,-86.15,US,17.6291666667,100.0,1.63926058333
725204-04813,40.767,-80.4,US,19.9583333333,58.6518930573,1.94823592424
742513-53937,33.942,-96.394,US,21.5,78.4758730294,1.74783700941
A07053-00346,40.983,-122.694,US,12.7391304348,79.2310479213,1.91359630449
720713-00251,40.204,-84.532,US,19.75,68.5244778775,1.86762497981
720261-53976,33.175,-97.828,US,21.0,80.4054296796,1.74111141335
724050-13743,38.847,-77.035,US,18.75,70.0508803102,1.87418844694
720476-00455,39.725,-91.444,US,19.2083333333,82.9859243039,1.75419493614
703710-25333,57.048,-135.365,US,12.3291666667,71.0695677912,1.99168169168
722260-13895,32.3,-86.408,US,23.2625,72.5693575885,1.76386416189
725258-00382,34.594,-83.296,US,22.0958333333,68.588698864,1.82095488041
727770-94012,48.543,-109.763,US,18.2375,41.6675870047,2.1277928535
723146-53892,36.432,-81.419,US,18.15,73.8736422841,1.8531851492
