station,lat,loc,country,air,rh,R
476370-99999,35.517,137.817,JA,10.5304347826,42.9664037529,2.26816990797
766870-99999,19.55,-96.917,MX,21.8571428571,71.9554660541,1.79676067268
957040-99999,-34.25,146.067,AS,19.025,79.621043007,1.786669951
160580-99999,44.933,6.817,IT,7.46666666667,98.2199297601,1.85432833599
484200-99999,13.517,100.75,TH,30.8375,69.8691865917,1.63810712904
725556-94975,42.577,-100.001,US,15.8083333333,58.3286196674,2.03259860992
725810-24193,40.721,-114.036,US,17.4333333333,37.6163702311,2.17836221008
724660-93037,38.81,-104.688,US,18.2375,26.2057870246,2.26045509733
724880-23185,39.484,-119.771,US,19.025,41.3116548955,2.115364501
710840-99999,68.32,-100.08,CA,-12.625,80.7539824172,2.39918833086
154120-99999,44.483,23.117,RO,16.3,42.6029628953,2.15785857836
150100-99999,47.703,22.886,RO,14.1791666667,51.8256749748,2.12042329205
726370-14826,42.967,-83.749,US,14.84,57.8968962248,2.05534023039
945840-99999,-25.933,153.183,AS,23.73125,69.5766563616,1.78032591342
310160-99999,58.633,128.5,RS,5.1125,72.7746708987,2.11893157369
246060-99999,63.583,103.967,RS,5.9375,68.6230401273,2.13833306571
685380-99999,-30.667,24.017,SF,11.4,72.9314804706,1.99397389756
877840-99999,-40.783,-65.1,AR,16.03125,68.9692859792,1.9369191513
725127-04726,40.316,-78.834,US,7.95416666667,54.2645050635,2.22188162989
819120-99999,-7.95,-38.3,BR,24.9304347826,71.0991337477,1.74368708462
957530-99999,-33.6,150.783,AS,18.55625,88.8352668155,1.71682753572
673410-99999,-25.921,32.573,MZ,22.0958333333,78.514080613,1.73579510501
066800-99999,47.25,9.35,SZ,0.195833333333,96.6062734471,2.01111809049
959690-99999,-41.733,147.083,AS,11.09375,85.5470036864,1.89175358337
720932-00317,31.606,-90.409,US,17.5909090909,74.3266192114,1.86029033444
726563-94969,44.333,-93.317,US,12.2083333333,69.3550354067,2.00876796288
474020-99999,44.933,142.583,JA,7.85652173913,68.3930649041,2.10257828573
306730-99999,53.75,119.733,RS,6.225,41.5728869356,2.36477113009
747810-13857,30.967,-83.2,US,18.5375,62.6582764329,1.94179473821
067040-99999,46.517,6.333,SZ,10.4416666667,89.0956715374,1.87412597154
274170-99999,56.35,36.75,RS,6.1125,52.6550483179,2.27189793543
725970-24225,42.381,-122.872,US,18.1125,61.3283361489,1.96156112584
124150-99999,51.2,16.2,PL,17.1208333333,50.5937545372,2.07316000274
720855-00283,48.784,-97.632,US,11.5416666667,68.6131368346,2.02824011929
747355-53997,31.917,-98.6,US,24.6470588235,69.695127503,1.76130462955
406550-99999,32.55,44.717,IZ,25.2,39.6180339871,2.00849526839
160540-99999,45.733,7.35,IT,12.6083333333,80.9493426562,1.90142480668
073610-99999,46.183,1.95,FR,11.525,80.6905178222,1.92494385709
282140-99999,58.133,52.583,RS,6.2875,93.0337276381,1.92200836687
610450-99999,13.983,10.3,NG,35.525,16.0271293039,2.00791573057
701338-99999,61.533,-165.583,US,-3.7125,82.926756421,2.20532617991
150850-99999,47.15,24.517,RO,12.3875,50.233253787,2.16931043251
725104-04843,41.626,-80.215,US,10.4708333333,49.0050419788,2.21753015649
956400-99999,-32.667,116.667,AS,10.6625,59.9584902721,2.11978140347
633340-99999,10.35,37.717,ET,16.3333333333,76.2283725459,1.86869723022
036720-99999,51.553,-0.418,UK,8.275,89.0860786598,1.9168049451
151630-99999,46.533,23.317,RO,7.93333333333,60.5281632287,2.16854902616
164590-99999,37.4,14.917,IT,16.75,88.63411764,1.75406427065
701333-26643,66.069,-162.764,US,-7.85,82.4082896986,2.29111787439
723628-93942,31.178,-99.324,US,25.2083333333,58.3553151335,1.84756556282
681100-99999,-22.567,17.1,WA,19.9608695652,33.0013336214,2.16826786188
672310-99999,-14.817,36.533,MZ,32.2,52.2648746516,1.76236537549
725053-94728,40.779,-73.969,US,10.2695652174,54.3625948982,2.1755192836
800280-99999,10.89,-74.781,CO,28.4333333333,77.4081906916,1.62068839053
717880-99999,49.867,-111.733,CA,10.6166666667,44.6456910542,2.25206630409
378970-99999,39.533,46.017,AM,7.1,70.5686727414,2.09878478788
715130-99999,50.183,-61.783,CA,3.52083333333,59.5096014619,2.26403803612
291110-99999,59.217,78.233,RS,11.475,56.9174583656,2.12989970722
067500-99999,46.65,8.617,SZ,1.49166666667,88.9724216183,2.05114045585
946920-99999,-34.05,141.267,AS,16.5,89.7486786112,1.74941633752
297120-99999,54.7,78.667,RS,13.2,79.5761011344,1.90157505227
010820-99999,69.15,29.25,NO,-1.83913043478,73.3183160989,2.25093615222
062730-99999,52.7,5.883,NL,8.48260869565,85.8262788898,1.94069244017
787110-99999,15.261,-83.781,HO,30.9166666667,68.8002815084,1.64572191799
717380-99999,47.967,-84.787,CA,8.04285714286,66.2619771117,2.11719966495
471000-99999,37.683,128.717,KS,10.6375,44.9314175816,2.24920518715
171240-99999,39.784,30.582,TU,11.4666666667,48.3391908649,2.20366507571
869950-99999,-32.033,-52.1,BR,21.2,79.557686093,1.74445305332
431810-99999,16.53,80.797,IN,31.6833333333,68.7677886239,1.63092804027
360380-99999,51.15,82.2,KZ,20.9125,38.0377797882,2.10634609942
506320-99999,48.767,121.917,CH,8.2,40.7551299624,2.33295898492
818690-99999,-6.967,-42.15,BR,24.3857142857,86.4059941574,1.62306342727
725050-04781,40.794,-73.102,US,8.98333333333,65.3307129763,2.10670014933
723403-13963,34.727,-92.239,US,19.4916666667,68.5133682066,1.87279913412
716880-99999,50.15,-123.117,CA,2.7875,90.8046887701,2.00994352035
081410-99999,41.633,-4.75,SP,10.975,69.9720750736,2.02772109587
600330-99999,27.152,-13.219,WI,20.2083333333,64.148184296,1.89616274541
336310-99999,48.633,22.267,UP,16.19375,39.9516248471,2.18269593381
838270-99999,-25.596,-54.487,BR,24.0416666667,65.1350802906,1.81233184444
687470-99999,-32.783,26.633,SF,13.15,92.2087139539,1.79417023428
725753-99999,41.05,-113.07,US,14.0,45.1504939311,2.18121876207
283190-99999,57.083,54.75,RS,8.9125,80.5188760291,1.97777829367
151680-99999,46.3,25.3,RO,11.6875,52.1752048427,2.16641049245
011580-99999,67.167,15.483,NO,1.65833333333,49.6187014723,2.38551870803
424150-99999,26.617,92.783,IN,24.85,85.5951548574,1.62089257132
377350-99999,40.717,46.417,AJ,14.525,59.776910902,2.04540260446
727584-94038,46.014,-102.655,US,11.2833333333,64.2905592501,2.0704066683
010470-99999,69.017,23.067,NO,-3.13333333333,70.4131880738,2.30130617966
154340-99999,44.433,24.35,RO,15.5625,47.9835199808,2.12619264856
727417-54825,45.407,-83.813,US,6.62916666667,85.7975328258,1.97737775169
407620-99999,35.267,59.217,IR,18.2125,45.544891802,2.09501707834
718320-99999,49.733,-84.15,CA,5.53333333333,38.593309772,2.40393406882
374920-99999,41.85,42.317,GG,0.125,75.718138228,2.191730874
424090-99999,26.65,91.917,IN,28.2,73.1635632523,1.6616946273
946170-99999,-34.25,116.15,AS,10.5375,70.8950890281,2.02840288614
172375-99999,37.786,29.701,TU,18.0222222222,39.754548746,2.14843908287
871620-99999,-26.213,-58.228,AR,27.2083333333,51.4965929105,1.86709339949
766250-99999,20.617,-100.186,MX,25.7,39.860481598,1.99658506789
433540-99999,9.0,76.917,IN,26.6,88.191462336,1.56421125316
429390-99999,20.667,78.583,IN,32.225,50.6470285566,1.77575499498
077650-99999,41.924,9.406,FR,13.4181818182,82.0792597883,1.87580849647
066570-99999,46.85,8.2,SZ,12.1833333333,96.4228171524,1.7770178955
010980-99999,70.367,31.1,NO,-0.909090909091,66.9759691859,2.28706891166
724796-94128,41.787,-111.853,US,14.7041666667,44.1387773669,2.17605537353
067450-99999,46.5,8.317,SZ,7.82916666667,78.6068219356,2.01548205113
725637-99999,42.806,-102.175,US,12.1291666667,65.9578253152,2.03947244213
070720-99999,49.217,4.15,FR,14.9208333333,76.7914850882,1.89163547461
967450-99999,-6.183,106.833,ID,27.525,83.3066639662,1.58793732317
866780-99999,-13.0,-38.5,BR,26.3,78.9542642408,1.64936441281
039110-99999,54.717,-6.817,UK,7.32083333333,80.8289976856,2.00640961652
471310-99999,36.633,127.45,KS,14.9875,48.8224162523,2.13029941855
082380-99999,40.817,0.5,SP,17.6541666667,66.2694020637,1.92817761363
379590-99999,39.2,46.433,AM,12.52,83.4210121737,1.88195451555
761130-99999,30.717,-111.833,MX,30.1833333333,31.1971190462,1.98277438525
854180-99999,-20.535,-70.181,CI,19.4458333333,68.4248170354,1.8744599865
711700-99999,49.9,-99.35,CA,9.07083333333,74.4361529345,2.02685522449
011620-99999,68.583,15.017,NO,1.5375,51.1872230947,2.37443637585
603510-99999,36.795,5.874,AG,17.2416666667,81.5037635227,1.80557654231
956280-99999,-33.95,118.483,AS,12.8,66.5705564465,2.02102662569
517300-99999,40.5,81.05,CH,21.9714285714,25.0748813046,2.19674923269
684710-99999,-28.367,29.383,SF,10.45,88.9738168518,1.87500765141
919380-99999,-17.554,-149.607,FP,27.9666666667,72.8740809851,1.66876571848
021710-99999,65.817,21.633,SW,0.7,53.0404504807,2.37500093488
532760-99999,42.4,112.9,CH,21.3,9.70204676318,2.34184843877
022455-99999,64.548,18.716,SW,0.291666666667,55.706099569,2.36015749903
368970-99999,43.317,78.25,KZ,10.95,58.7562250426,2.12444458913
688490-99999,-33.283,26.5,SF,11.9625,93.0782219572,1.81005610561
260990-99999,59.5,34.7,RS,2.975,58.419479852,2.28412236287
023250-99999,62.5,14.15,SW,-2.41,74.0266548864,2.25608190107
722120-12833,29.633,-83.105,US,17.8375,65.7295655166,1.92920507787
424100-99999,26.106,91.586,IN,25.1238095238,84.9040429817,1.62143921598
035715-99999,52.205,0.175,UK,7.66666666667,88.5949067968,1.93297903302
866340-99999,-11.083,-43.133,BR,25.8583333333,69.5380685921,1.73883853815
422370-99999,27.133,72.367,IN,36.5,32.9774882059,1.84331315119
942060-99999,-18.183,125.567,AS,30.0625,36.8405051076,1.93672971618
721001-99999,47.333,-112.1,US,7.99090909091,47.6735701394,2.27770949548
869190-99999,-24.433,-51.967,BR,22.0217391304,58.7061301365,1.90720401212
022670-99999,63.408,18.99,SW,1.4125,53.9531583078,2.35316215172
165200-99999,40.632,8.291,IT,17.84375,82.7795781979,1.78279309406
716360-99999,54.131,-111.678,CA,9.5,43.2000749984,2.28642335651
966450-99999,-2.705,111.673,ID,26.725,86.9022226969,1.57281542926
484500-99999,14.017,99.533,TH,31.4125,58.6334535426,1.7232052186
067390-99999,46.433,8.083,SZ,-1.44166666667,90.7747855436,2.0933455067
717730-99999,60.717,-135.083,CA,5.79166666667,48.6663289409,2.31242873102
720866-00292,47.29,-101.581,US,13.5416666667,60.1847365128,2.06123579405
786410-99999,14.583,-90.527,GT,21.0833333333,60.4601717597,1.91060339297
561370-99999,31.15,97.167,CH,7.275,58.4790782129,2.19907300893
712430-99999,49.7,-112.767,CA,10.0625,47.676511292,2.23695678311
679770-99999,-21.008,31.579,ZI,25.45,62.3215019528,1.80878451324
943380-99999,-21.833,140.883,AS,25.575,31.000844658,2.07505825283
784600-99999,19.406,-70.605,DR,28.94375,65.5927854463,1.71202977587
404380-99999,24.722,46.725,SA,32.2,16.95982692,2.06528268503
725434-54789,41.139,-75.379,US,6.30416666667,64.5340782497,2.16620769195
713510-99999,53.65,-113.35,CA,9.55,46.4258884343,2.25776287723
726384-14817,44.283,-85.417,US,12.0625,68.3275158823,2.02045116373
683000-99999,-26.683,15.25,WA,22.1571428571,57.2427368005,1.91709788968
442290-99999,48.083,99.55,MG,10.9,17.1421109452,2.48247668809
868620-99999,-22.65,-52.133,BR,23.9608695652,56.8873577039,1.88468577525
682870-99999,-24.933,30.85,SF,13.55,92.0833323334,1.78738200858
956440-99999,-33.55,120.7,AS,10.70625,87.5277038522,1.88237742595
785510-11624,17.7,-64.813,US,26.7291666667,68.4234143975,1.7312816878
122850-99999,53.083,21.567,PL,15.9333333333,39.7759335429,2.18932315687
074280-99999,45.198,0.816,FR,12.2625,83.8999164428,1.88290796692
428860-99999,21.914,84.05,IN,30.3692307692,58.4207850436,1.7455405874
686770-99999,-31.95,29.133,SF,17.4375,90.8652007187,1.72140532783
983250-99999,16.083,120.35,RP,29.3285714286,78.7320526349,1.59172927411
723264-99999,35.964,-83.874,US,13.3636363636,76.2359972266,1.92701605289
403940-99999,27.438,41.686,SA,26.7913043478,21.4702164022,2.13291849979
070200-99999,49.717,-1.933,FR,11.0166666667,95.0361239825,1.81185238956
013210-99999,61.9,6.55,NO,7.2,46.1736203396,2.30612833749
936140-99999,-42.717,170.983,NZ,9.4875,88.6074621517,1.89707372474
237760-99999,62.467,89.017,RS,5.875,61.0622163596,2.20443368363
683470-99999,-26.871,26.718,SF,12.05,91.7998981407,1.81930387395
153410-99999,45.0,22.867,RO,13.7333333333,60.813141214,2.05207591505
489470-99999,16.557,104.76,LA,30.6615384615,36.3369826183,1.92927284298
066811-99999,47.485,9.561,SZ,13.4166666667,81.9100083984,1.87729046127
821410-99999,-0.717,-48.55,BR,26.7333333333,93.4379420117,1.51657512421
722506-12959,26.184,-98.254,US,29.3541666667,67.9030448704,1.68413895834
297060-99999,54.367,77.283,RS,14.225,83.8961007651,1.84435795544
685240-99999,-30.35,21.817,SF,13.8428571429,63.2850517085,2.02871368491
407010-99999,39.333,44.433,IR,10.6375,61.5138934636,2.10692754408
310410-99999,59.633,133.033,RS,1.7,40.148977368,2.46594977418
412420-99999,25.617,56.25,MU,32.65,43.9199459992,1.82511786333
720887-00297,46.117,-89.883,US,5.32083333333,97.3159511325,1.90427155595
416300-99999,31.433,73.1,PK,27.625,60.4391360055,1.78217471307
122120-99999,53.791,15.826,PL,12.0833333333,60.8647316922,2.08407226875
720492-00151,44.567,-72.017,US,5.69583333333,49.4223438991,2.30782620601
150200-99999,47.733,26.65,RO,13.6875,47.8113656859,2.16453223242
915790-99999,-20.641,166.573,NC,26.0,72.5540138368,1.71017656128
027320-99999,62.8,27.9,FI,1.87826086957,66.6156718834,2.23536092654
470980-99999,37.9,127.067,KS,13.4125,58.3174055025,2.07979691079
512880-99999,45.367,90.533,CH,18.5,17.6514594069,2.32869047829
724298-04850,40.708,-84.027,US,14.9041666667,70.471300247,1.94619032721
673270-99999,-24.05,34.717,MZ,23.8,68.7831238044,1.78578279776
419890-99999,21.817,91.85,BG,27.3125,74.8257804167,1.66488105402
167230-99999,37.69,26.912,GR,17.7652173913,70.9376462182,1.88594082153
431930-99999,15.867,73.633,IN,31.4,74.4453852869,1.58778459424
033233-99999,53.334,-2.85,UK,8.875,79.9233989711,1.98362473683
637420-99999,-1.322,36.815,KE,19.9727272727,81.3792007114,1.75295263971
725316-03887,39.834,-88.866,US,17.8333333333,66.3336580454,1.92410388064
722689-23077,34.433,-103.083,US,21.2458333333,34.6603019065,2.12877152631
674420-99999,-13.267,31.933,ZA,25.1,59.9206385376,1.83626492135
166181-99999,40.814,22.046,GR,16.5125,70.644065092,1.91308817151
873110-99999,-31.571,-68.418,AR,18.5291666667,57.9393652306,1.98244682966
965250-99999,2.85,117.333,ID,26.5375,86.5239662543,1.57974711954
723626-03737,36.399,-76.016,US,11.1583333333,79.9346140172,1.9386381784
485690-99999,6.933,100.393,TH,26.675,80.9490836039,1.62487636268
941700-99999,-12.683,141.917,AS,27.225,69.7456019059,1.71018923565
030440-99999,58.283,-4.433,UK,4.60416666667,84.8808080673,2.02505475012
727883-24220,47.034,-120.53,US,11.3833333333,49.5362176593,2.19503291915
601460-99999,33.717,-7.4,MO,20.95,73.9434636452,1.79753808192
025400-99999,58.6,12.2,SW,3.30588235294,85.5058015732,2.04521657544
341710-99999,51.713,46.171,RS,8.125,65.7750381301,2.11976267284
173725-99999,36.35,36.283,TU,18.9166666667,74.8375386645,1.82984225159
715230-99999,49.267,-73.35,CA,2.9625,48.6793817377,2.36793815469
026180-99999,56.95,13.067,SW,7.365,79.8317803989,2.01409742418
483840-99999,16.333,102.817,TH,28.7125,59.005765825,1.77309277922
818770-99999,-6.967,-35.683,BR,23.3772727273,81.6975628028,1.68328772933
723815-23161,34.854,-116.786,US,25.1666666667,26.8469432403,2.11872656033
543424-99999,41.64,123.483,CH,18.875,41.1170976269,2.11998280236
483100-99999,19.193,99.9,TH,26.925,71.8822374769,1.69775490245
868090-99999,-20.983,-54.967,BR,21.4875,66.7646311352,1.84856521486
166820-99999,37.921,21.293,GR,16.6083333333,79.8776154752,1.83198022589
960330-99999,3.8,98.7,ID,27.175,85.8907958952,1.57264647122
470690-99999,38.033,125.7,KN,13.1125,74.1692472218,1.94968610884
296540-99999,55.217,87.65,RS,10.5625,68.828272313,2.04564467355
294300-99999,56.5,84.917,RS,11.9125,58.9982894112,2.10344492685
655010-99999,14.033,-0.033,UV,36.6875,27.9999857121,1.88233387259
076070-99999,43.912,-0.508,FR,13.5583333333,78.6080530442,1.90283607155
703061-25521,59.324,-155.902,US,4.35,64.2986578246,2.20664651587
633400-99999,9.083,36.45,ET,19.68,72.0006304593,1.83917579066
854670-99999,-27.25,-70.77,CI,17.66,64.6188581489,1.94222459708
726515-94902,44.3,-96.8,US,13.6916666667,57.7536014494,2.0791459329
725175-64706,40.633,-79.1,US,9.33333333333,64.9886634313,2.10275393443
727507-54904,45.332,-95.651,US,12.8,58.6102592158,2.08932597593
471280-99999,36.717,127.499,KS,13.25,60.3153726015,2.06584910308
111120-99999,47.14,10.564,AU,12.6541666667,67.2793836065,2.01781197199
941400-99999,-12.117,134.9,AS,28.6375,74.7118110315,1.63980941135
821980-99999,-1.717,-45.4,BR,26.6666666667,91.635187354,1.53335342584
654690-99999,5.2,-1.067,GH,27.2857142857,90.0080278285,1.53514397837
025540-99999,58.717,15.033,SW,2.34761904762,78.0952634291,2.1276384493
424030-99999,26.333,89.467,IN,25.55,75.4548074206,1.69413475233
725314-03960,38.571,-90.157,US,18.7875,69.1540268382,1.88114619973
066360-99999,46.983,7.283,SZ,12.0,89.4846238491,1.84015192737
029580-99999,61.045,28.144,FI,3.7125,52.9208147362,2.31680165956
710020-99999,53.567,-64.1,CA,1.17916666667,43.6013249585,2.44656821519
818880-99999,-7.267,-64.783,BR,26.1642857143,84.9704485552,1.60041369425
607390-99999,35.167,8.833,TS,19.1375,75.5231016171,1.81961853813
766850-99999,19.158,-98.371,MX,24.0,33.8217516151,2.08181937114
722540-13904,30.183,-97.68,US,26.6916666667,69.2304839457,1.72509428108
685920-99999,-29.617,31.133,SF,17.9666666667,81.8128263466,1.78867128328
683430-99999,-27.65,25.617,SF,12.95,75.2744569239,1.94339815959
572900-99999,32.933,113.917,CH,19.0285714286,35.3333285281,2.16658832694
075790-99999,44.14,4.867,FR,13.4304347826,82.9852835316,1.86779391947
570250-99999,34.517,107.383,CH,18.0714285714,54.5331578806,2.02067121967
243710-99999,66.8,136.683,RS,-4.4,64.88057274,2.37367868589
068065-99999,46.967,8.4,SZ,12.9166666667,81.8740012941,1.88742940223
722899-03179,33.975,-117.636,US,23.1333333333,59.5467315949,1.87813770958
726480-94853,45.733,-87.083,US,5.53333333333,94.2848006603,1.926101077
942310-99999,-18.333,130.633,AS,27.8,24.8537207929,2.0840570756
172600-99999,36.947,37.479,TU,15.3958333333,61.6580369992,2.01214195921
166410-99999,39.602,19.912,GR,17.2416666667,80.1595789064,1.81710964632
944030-99999,-28.796,114.708,AS,18.3833333333,57.5299055921,1.98882707669
428090-99999,22.655,88.447,IN,24.5416666667,92.6182543502,1.56669621101
803150-99999,2.95,-75.294,CO,30.3615384615,57.8676533724,1.75043768791
726228-94740,44.385,-74.207,US,3.6375,66.5846082332,2.20104081136
081570-99999,41.117,-1.417,SP,10.3,69.627009566,2.04395225792
683860-99999,-26.115,31.45,WZ,18.4166666667,95.863031682,1.6592735215
917830-99999,-18.585,-173.962,TN,26.5789473684,85.997498673,1.58344935612
529550-99999,35.583,100.75,CH,5.5,36.6733786875,2.42106241086
722330-53865,30.343,-89.822,US,18.6333333333,67.6137663333,1.89739255153
946360-99999,-33.583,120.05,AS,14.0,72.4603225171,1.9469004328
780160-13601,32.367,-64.683,BD,20.3916666667,74.1352305321,1.80686955537
956580-99999,-30.483,136.883,AS,19.525,70.9725077235,1.85104438373
477930-99999,34.757,133.855,JA,14.7333333333,48.700053577,2.13634620698
713790-99999,48.833,-72.533,CA,2.03333333333,53.3784496046,2.34588756906
956870-99999,-34.2,140.683,AS,15.8375,84.8179197414,1.80474699862
067340-99999,46.667,7.867,SZ,11.6125,90.0384129978,1.84301866648
151480-99999,46.65,25.3,RO,7.40833333333,54.5387186854,2.23025996035
724678-94033,40.517,-106.867,US,11.8125,45.0284007405,2.22527257165
062600-99999,52.1,5.183,NL,9.55,89.4844769431,1.88832018783
033020-99999,53.248,-4.535,UK,8.14583333333,88.0101578292,1.92857576249
484075-99999,15.23,103.253,TH,30.6875,39.9989338135,1.89734289788
800990-99999,7.069,-70.737,CO,30.3090909091,68.6217028015,1.65919906269
720572-99999,40.612,-112.351,US,13.5416666667,56.7344384532,2.0908393514
128300-99999,47.067,17.833,HU,15.525,68.6479005152,1.94962951358
387340-99999,39.45,70.2,TI,8.7125,68.1518125452,2.08781969836
747940-12868,28.483,-80.567,US,20.19,64.117254611,1.89678855544
103380-99999,52.461,9.685,GM,12.7916666667,71.582334287,1.97818940515
477470-99999,35.533,134.817,JA,10.7739130435,64.9917987567,2.07440523623
718780-99999,52.183,-113.9,CA,7.6375,51.4410481905,2.25233255653
720864-00290,35.937,-77.547,US,14.1727272727,67.6652946364,1.98464595384
948440-99999,-35.733,143.917,AS,18.5,72.656727939,1.85674527428
160360-99999,46.032,12.596,IT,15.9875,82.4831065605,1.82183069571
943440-99999,-21.6,138.367,AS,26.575,28.3195935617,2.07840338724
724955-93227,38.21,-122.285,US,18.7041666667,72.5490705642,1.85365505789
817840-99999,-4.25,-49.933,BR,26.8590909091,24.3963561282,2.10647953715
723147-53870,35.197,-81.156,US,15.4541666667,55.6433959251,2.0626007463
722470-03901,32.385,-94.712,US,21.8583333333,72.8090270108,1.78941371491
723083-13763,36.698,-76.903,US,11.175,73.0384294475,1.99747977534
488870-99999,10.933,108.1,VM,29.2625,69.2665995718,1.67424182567
530830-99999,44.617,114.15,CH,16.7857142857,31.4662143718,2.24386273783
116530-99999,50.733,15.733,EZ,7.20476190476,67.9534274423,2.1191639735
720255-99999,36.909,-94.888,US,20.125,71.8644879083,1.83159519375
948370-99999,-38.283,142.45,AS,14.4541666667,81.2595135248,1.86247445729
415350-99999,34.183,73.25,PK,18.5,70.6141717084,1.87427040674
825990-99999,-5.911,-35.248,BR,26.4578947368,84.21029666,1.60116344413
227680-99999,62.1,42.9,RS,1.62857142857,74.1602743375,2.1755371319
678710-99999,-19.033,30.883,ZI,23.75,47.367137088,1.97051496379
819560-99999,-8.233,-35.983,BR,21.8086956522,84.3284138114,1.69155325298
024290-99999,59.667,14.183,SW,2.2,75.1358492784,2.15593241319
833930-99999,-16.0,-41.283,BR,21.8,72.8048514418,1.79059637463
516440-99999,41.717,82.95,CH,20.8375,33.3308174308,2.14820633644
294670-99999,56.283,90.517,RS,16.0875,41.1636197384,2.17438589264
029100-99999,63.433,21.067,FI,2.58260869565,79.102130857,2.11437963029
067210-99999,46.367,8.183,SZ,6.775,82.0249031121,2.0068798313
710205-99999,64.183,-114.083,CA,-1.20833333333,70.0673666699,2.26642782731
030720-99999,56.883,-3.417,UK,-0.345833333333,79.1308314018,2.17170654991
275770-99999,55.533,45.5,RS,5.4375,68.8989296628,2.14579593349
725407-04854,45.013,-84.701,US,8.39166666667,84.1663121002,1.95672287551
151600-99999,46.533,22.467,RO,13.7041666667,62.8276231066,2.03536507708
234120-99999,65.967,56.917,RS,4.3,47.9791685906,2.34765073349
064765-99999,50.033,5.4,BE,11.0833333333,81.8720555541,1.92348943001
573060-99999,31.583,105.967,CH,23.0285714286,45.8357937377,1.99783717545
144740-99999,42.561,18.268,HR,16.3,67.8644347341,1.94111514998
786445-99999,14.967,-89.533,GT,30.8461538462,51.2218511776,1.79793113228
160950-99999,45.4,11.85,IT,17.625,81.6803967316,1.79652469604
115460-99999,48.95,14.467,EZ,16.9041666667,50.0979512138,2.08167366192
956390-99999,-32.983,121.617,AS,10.925,78.0016690837,1.95981017926
710170-99999,73.75,-105.283,CA,-17.1416666667,83.8314704003,2.46158115063
471190-99999,37.267,126.983,KS,14.075,71.4716533005,1.95390871468
715901-99999,44.98,-62.48,CA,1.36666666667,93.3899410406,2.0156956392
024820-99999,60.267,16.983,SW,2.69444444444,59.8535883302,2.27733343435
