station,lat,loc,country,air,rh,R
442290-99999,48.083,99.55,MG,-23.6625,70.4068495201,2.70496398112
868620-99999,-22.65,-52.133,BR,25.0173913043,65.7484487434,1.78788639674
682870-99999,-24.933,30.85,SF,18.2,83.4289257764,1.77021781684
785510-11624,17.7,-64.813,US,26.3541666667,66.2353032351,1.75742818158
122850-99999,53.083,21.567,PL,2.0875,76.0345967228,2.15043291012
074280-99999,45.198,0.816,FR,8.27083333333,85.3807193393,1.94867884474
428860-99999,21.914,84.05,IN,22.5052631579,47.4194855215,1.99453734054
135760-99999,41.7,20.75,MK,3.6,58.1950532069,2.27376044348
686770-99999,-31.95,29.133,SF,24.6375,77.4223290065,1.69519316712
983250-99999,16.083,120.35,RP,25.9625,83.1012433984,1.62041858164
723264-99999,35.964,-83.874,US,12.1739130435,87.4827823756,1.85390859678
403940-99999,27.438,41.686,SA,12.025,31.5676638268,2.33658794437
070200-99999,49.717,-1.933,FR,9.69583333333,83.4596719256,1.93714593155
013210-99999,61.9,6.55,NO,-1.6625,95.3278368503,2.05862190982
936140-99999,-42.717,170.983,NZ,15.5375,86.1539181257,1.79918213248
237760-99999,62.467,89.017,RS,-12.15,77.0827133723,2.42134931927
683470-99999,-26.871,26.718,SF,20.4,75.8241308075,1.79221495767
153410-99999,45.0,22.867,RO,2.77916666667,63.573415779,2.24375167595
489470-99999,16.557,104.76,LA,30.1153846154,53.8082255986,1.79010696283
066811-99999,47.485,9.561,SZ,4.95833333333,69.4447447222,2.15053325695
821410-99999,-0.717,-48.55,BR,27.7333333333,88.1197593313,1.5425451316
722506-12959,26.184,-98.254,US,14.8041666667,65.1157233611,1.9941071769
349580-99999,45.1,43.45,RS,3.1625,66.7607586014,2.2088679412
297060-99999,54.367,77.283,RS,-12.1,69.1949583632,2.48804325724
685240-99999,-30.35,21.817,SF,26.8,38.2321012511,1.98893057127
407010-99999,39.333,44.433,IR,-2.725,56.2770369026,2.41456652338
310410-99999,59.633,133.033,RS,-29.8375,71.5678070237,2.81640346574
412420-99999,25.617,56.25,MU,18.9625,52.5979211084,2.01975708689
416300-99999,31.433,73.1,PK,16.6875,67.5368955508,1.93630718617
122120-99999,53.791,15.826,PL,3.01666666667,75.9928680706,2.13252352529
720492-00151,44.567,-72.017,US,-1.89583333333,86.6651673272,2.13753494767
276110-99999,55.383,36.7,RS,-2.8,91.6609303518,2.11244721758
150200-99999,47.733,26.65,RO,3.93333333333,48.0001742157,2.3546791719
915790-99999,-20.641,166.573,NC,27.45,84.1693026381,1.58201038337
027320-99999,62.8,27.9,FI,0.829166666667,93.479409352,2.02549525109
470980-99999,37.9,127.067,KS,6.25,90.5667423126,1.94391235096
512880-99999,45.367,90.533,CH,-7.575,32.1556736191,2.71687882035
724298-04850,40.708,-84.027,US,-0.604166666667,88.4162341229,2.09711662789
673270-99999,-24.05,34.717,MZ,26.9833333333,81.1330891124,1.61723576208
167230-99999,37.69,26.912,GR,15.1125,71.6983474762,1.93156642865
431930-99999,15.867,73.633,IN,26.2,77.6831060738,1.66223694989
033233-99999,53.334,-2.85,UK,6.15,89.6699223787,1.95357306599
637420-99999,-1.322,36.815,KE,21.5875,73.7610431318,1.78656999993
725316-03887,39.834,-88.866,US,-5.075,82.123053555,2.2390087005
722689-23077,34.433,-103.083,US,0.654166666667,77.0884527679,2.16957015858
674420-99999,-13.267,31.933,ZA,22.0,100.0,1.55333
166181-99999,40.814,22.046,GR,5.9125,73.9989615316,2.09269916006
873110-99999,-31.571,-68.418,AR,24.55,45.9953011644,1.96655731601
965250-99999,2.85,117.333,ID,26.1875,89.1485834539,1.56410890397
723626-03737,36.399,-76.016,US,16.5357142857,92.6798674528,1.7235645944
485690-99999,6.933,100.393,TH,27.8458333333,83.7197384994,1.57808556034
941700-99999,-12.683,141.917,AS,25.90625,87.0721088088,1.58745443142
030440-99999,58.283,-4.433,UK,-2.8625,88.2984601107,2.14252596225
727883-24220,47.034,-120.53,US,1.19166666667,71.7205990187,2.20505909375
601460-99999,33.717,-7.4,MO,16.4,84.0950887223,1.79989013876
025400-99999,58.6,12.2,SW,0.875,71.2114541688,2.21565322323
341710-99999,51.713,46.171,RS,-6.41666666667,82.4560278091,2.26252894806
173725-99999,36.35,36.283,TU,2.79166666667,94.2665428033,1.98015889608
715230-99999,49.267,-73.35,CA,-19.9625,68.119592889,2.65184664301
026180-99999,56.95,13.067,SW,1.85416666667,84.5719502859,2.08176974988
483840-99999,16.333,102.817,TH,30.125,63.6512335541,1.70546491611
818770-99999,-6.967,-35.683,BR,22.5695652174,93.9501821352,1.59403978511
723815-23161,34.854,-116.786,US,10.9708333333,34.7682588226,2.32985175597
543424-99999,41.64,123.483,CH,2.91666666667,77.01017665,2.12576101768
483100-99999,19.193,99.9,TH,26.775,43.4205660342,1.94490504343
868090-99999,-20.983,-54.967,BR,25.3777777778,77.9831631819,1.67582734879
166820-99999,37.921,21.293,GR,12.7666666667,83.6931541451,1.87477007077
960330-99999,3.8,98.7,ID,28.3625,83.9589325684,1.56587560856
470690-99999,38.033,125.7,KN,5.0625,90.8484224017,1.96484178579
296540-99999,55.217,87.65,RS,-10.0125,73.4747797209,2.41028213999
294300-99999,56.5,84.917,RS,-11.1375,60.7687236645,2.54141760096
655010-99999,14.033,-0.033,UV,26.1,13.1560699376,2.21784491994
076070-99999,43.912,-0.508,FR,10.6869565217,81.8697574895,1.93130191552
703061-25521,59.324,-155.902,US,-20.3869565217,70.5567244749,2.63928086922
633400-99999,9.083,36.45,ET,18.2833333333,72.8353260325,1.85947256931
854670-99999,-27.25,-70.77,CI,19.9666666667,68.5212944846,1.86339262666
726515-94902,44.3,-96.8,US,-25.0416666667,67.1086210763,2.76037719783
725175-64706,40.633,-79.1,US,1.95652173913,97.8574966914,1.965767461
720863-00289,48.381,-102.898,US,-23.0,72.1894356902,2.67664464178
727507-54904,45.332,-95.651,US,-27.0,66.2415595312,2.80631741922
471280-99999,36.717,127.499,KS,5.95833333333,90.6094673789,1.94927993656
111120-99999,47.14,10.564,AU,3.68421052632,59.3871333825,2.26187681663
941400-99999,-12.117,134.9,AS,28.85,80.1365246077,1.58908761887
821980-99999,-1.717,-45.4,BR,27.7,83.2095277382,1.58533025201
654690-99999,5.2,-1.067,GH,28.225,74.3601911079,1.65093606029
025540-99999,58.717,15.033,SW,0.6625,63.9252606167,2.28234651391
424030-99999,26.333,89.467,IN,22.1,52.8345044323,1.95604395197
725314-03960,38.571,-90.157,US,-2.725,80.6440063813,2.20549792525
066360-99999,46.983,7.283,SZ,3.1,82.6305106798,2.07393421837
029580-99999,61.045,28.144,FI,0.695833333333,96.0070908054,2.00642907756
710020-99999,53.567,-64.1,CA,-19.6833333333,64.0111549786,2.68160862362
818880-99999,-7.267,-64.783,BR,25.225,89.1381960873,1.58312077757
607390-99999,35.167,8.833,TS,11.7,49.6399607497,2.18791713677
766850-99999,19.158,-98.371,MX,15.15,49.4413738147,2.12179401267
031140-99999,56.417,-5.467,UK,5.44444444444,65.2045574176,2.17735711958
722540-13904,30.183,-97.68,US,8.08260869565,76.6484312052,2.0273023733
685920-99999,-29.617,31.133,SF,24.2541666667,80.3808987132,1.67734497237
683430-99999,-27.65,25.617,SF,22.25,64.1768656366,1.85577749284
572900-99999,32.933,113.917,CH,12.2285714286,77.7853446537,1.93603802859
075790-99999,44.14,4.867,FR,5.0375,79.6253409596,2.06162732457
570250-99999,34.517,107.383,CH,9.6,39.5726208265,2.31558091331
243710-99999,66.8,136.683,RS,-41.4625,71.7615071288,3.04328901884
068065-99999,46.967,8.4,SZ,3.83333333333,66.3955322987,2.19881299954
722899-03179,33.975,-117.636,US,12.4166666667,57.6942627295,2.10472155911
817490-99999,-3.75,-43.35,BR,26.5727272727,83.6394440017,1.60380375228
545340-99999,39.65,118.1,CH,6.8,79.1252441941,2.03126740481
726480-94853,45.733,-87.083,US,-11.8761904762,62.8003246198,2.53850911952
942310-99999,-18.333,130.633,AS,33.45,41.2102993958,1.83263863118
172600-99999,36.947,37.479,TU,-1.4,87.9435916201,2.1168179839
166410-99999,39.602,19.912,GR,11.925,83.3419296954,1.89433074321
944030-99999,-28.796,114.708,AS,25.0125,76.0654233083,1.69946291802
428090-99999,22.655,88.447,IN,19.9583333333,59.7326712779,1.9389628471
803150-99999,2.95,-75.294,CO,32.15,42.5128538253,1.84702071418
726228-94740,44.385,-74.207,US,-2.65833333333,78.7440265729,2.22048908534
683860-99999,-26.115,31.45,WZ,19.75,87.1565665193,1.70776165926
917830-99999,-18.585,-173.962,TN,24.6315789474,91.5102876082,1.57443489022
529550-99999,35.583,100.75,CH,-1.5875,19.9911413963,2.70353625682
722330-53865,30.343,-89.822,US,17.6375,80.5883964465,1.80564830849
946360-99999,-33.583,120.05,AS,22.6,74.010196981,1.7645265099
780160-13601,32.367,-64.683,BD,21.0708333333,89.37441278,1.66276495501
956580-99999,-30.483,136.883,AS,29.3875,36.6799158457,1.95137807204
477930-99999,34.757,133.855,JA,12.3333333333,74.1307087023,1.965335186
956870-99999,-34.2,140.683,AS,28.26875,50.0546802545,1.85861721842
067340-99999,46.667,7.867,SZ,3.01666666667,69.4918764744,2.18830203318
151480-99999,46.65,25.3,RO,-5.525,88.2869339112,2.19496960704
724678-94033,40.517,-106.867,US,-8.15652173913,86.6882408165,2.26042211119
062600-99999,52.1,5.183,NL,5.62083333333,86.9742156237,1.98710564662
033020-99999,53.248,-4.535,UK,6.49583333333,86.69945069,1.97226062975
702626-99999,57.58,-157.58,US,-14.4130434783,70.825396111,2.51952853615
484075-99999,15.23,103.253,TH,30.25,58.6847972106,1.74561943993
800990-99999,7.069,-70.737,CO,30.1588235294,55.7886162201,1.77226120224
720572-99999,40.612,-112.351,US,0.409090909091,69.2341489961,2.24177827434
128300-99999,47.067,17.833,HU,5.125,66.2686037369,2.17450787994
958380-99999,-36.733,146.467,AS,24.4,80.4961845013,1.67348873698
387340-99999,39.45,70.2,TI,-4.45714285714,64.5053308454,2.37802168992
747940-12868,28.483,-80.567,US,24.0666666667,83.4955001317,1.6543079422
103380-99999,52.461,9.685,GM,3.33333333333,83.4344805851,2.06244882325
477470-99999,35.533,134.817,JA,10.652173913,88.2553776021,1.87719712104
718780-99999,52.183,-113.9,CA,-11.2916666667,78.0480214674,2.39619214248
720864-00290,35.937,-77.547,US,16.0818181818,84.6650067507,1.80125569662
948440-99999,-35.733,143.917,AS,31.7,40.9668719765,1.86913223844
160360-99999,46.032,12.596,IT,6.94444444444,70.4386375184,2.10295871231
943440-99999,-21.6,138.367,AS,30.5875,22.172055993,2.05226350958
724955-93227,38.21,-122.285,US,10.2541666667,80.3356961321,1.95297281052
817840-99999,-4.25,-49.933,BR,26.5652173913,49.281356686,1.89874378572
723147-53870,35.197,-81.156,US,17.2625,75.5900744089,1.85590641157
722470-03901,32.385,-94.712,US,6.93333333333,72.5260825322,2.08526687854
723083-13763,36.698,-76.903,US,12.7916666667,91.8936336952,1.80391845623
488870-99999,10.933,108.1,VM,26.15,84.9267630112,1.60106937336
530830-99999,44.617,114.15,CH,-12.8,65.3226962337,2.53502926631
116530-99999,50.733,15.733,EZ,-7.4,96.8288910204,2.15854211505
720255-99999,36.909,-94.888,US,-3.30434782609,76.8516265275,2.24942652266
948370-99999,-38.283,142.45,AS,22.625,82.0180782811,1.69532738835
415350-99999,34.183,73.25,PK,10.8125,79.9200449309,1.94556226449
825990-99999,-5.911,-35.248,BR,25.4,90.8031403017,1.56539505621
227680-99999,62.1,42.9,RS,-1.9375,85.1440645165,2.15140517645
678710-99999,-19.033,30.883,ZI,17.9,88.1618739985,1.73550712109
819560-99999,-8.233,-35.983,BR,21.5217391304,90.854409631,1.64120177406
024290-99999,59.667,14.183,SW,-2.40416666667,77.3442269741,2.22750244923
833930-99999,-16.0,-41.283,BR,28.1333333333,55.2322980465,1.81685554943
516440-99999,41.717,82.95,CH,1.2125,37.8502811579,2.49525683767
294670-99999,56.283,90.517,RS,-8.3625,73.8760217141,2.37440048369
029100-99999,63.433,21.067,FI,-1.95833333333,90.4099568569,2.1066334035
067210-99999,46.367,8.183,SZ,-2.1875,61.3180908586,2.36074703043
710205-99999,64.183,-114.083,CA,-29.9166666667,70.2453008619,2.82930698527
030720-99999,56.883,-3.417,UK,-3.975,97.0113502412,2.08964111493
275770-99999,55.533,45.5,RS,-8.0,68.5982047489,2.41255740325
725407-04854,45.013,-84.701,US,-10.4333333333,72.3706223069,2.42802939394
151600-99999,46.533,22.467,RO,4.12083333333,67.5298281907,2.18342849079
234120-99999,65.967,56.917,RS,-2.7125,87.7641201388,2.14416159921
672230-99999,-13.133,39.033,MZ,23.6,95.6396424876,1.55928586746
064765-99999,50.033,5.4,BE,2.33333333333,90.920733797,2.01787677069
