,x
2019/1/1,7.13043478261,92.1002044727,1.9134458978
2019/1/2,1.83333333333,86.2012410215,2.0682000187
2019/1/3,1.29166666667,79.169389291,2.13918247322
2019/1/4,-0.458333333333,90.7092651632,2.07457533823
2019/1/5,2.66666666667,93.4733332944,1.98942213367
2019/1/6,6.625,95.9236682914,1.89057742606
2019/1/7,8.0,99.4483849278,1.83330285732
2019/1/8,5.91304347826,90.1521040732,1.95409451227
2019/1/9,2.75,88.4998070514,2.0304566555
2019/1/10,2.79166666667,94.1884886965,1.98082860032
2019/1/11,6.20833333333,95.0655296707,1.90613192209
2019/1/12,8.0,97.0323830586,1.85403215336
2019/1/13,8.54166666667,96.0141619176,1.85211932408
2019/1/14,6.625,78.917688472,2.03648873291
2019/1/15,6.875,97.7992402091,1.86957001901
2019/1/16,6.45833333333,99.1723964738,1.86598000492
2019/1/17,2.625,79.1505255361,2.1131309909
2019/1/18,3.41666666667,80.3311906,2.08743671799
2019/1/19,5.20833333333,100.0,1.88345416667
2019/1/20,3.5,97.4576545301,1.93885332413
2019/1/21,4.04166666667,94.0287873197,1.95762383813
2019/1/22,2.20833333333,97.1531658459,1.96686000371
2019/1/23,1.45833333333,90.1902758457,2.04134659991
2019/1/24,4.70833333333,97.1832371123,1.91745199224
2019/1/25,7.91666666667,100.0,1.83020833333
2019/1/26,7.45833333333,98.0844839389,1.85565429447
2019/1/27,4.25,84.3113804605,2.03690335565
2019/1/28,2.54166666667,84.2834435422,2.07072888774
2019/1/29,2.41666666667,93.0370307673,1.99808060935
2019/1/30,0.625,89.3975048727,2.06453190819
2019/1/31,-0.625,94.2788161145,2.04722525774
2019/2/1,0.0,97.0876431969,2.01083802137
2019/2/2,0.875,81.4323925539,2.12795757189
2019/2/3,2.29166666667,86.9494892535,2.05276921554
2019/2/4,6.66666666667,99.6822783704,1.85750938492
2019/2/5,6.79166666667,99.7241924639,1.85469226199
2019/2/6,7.625,96.2901394453,1.86777310356
2019/2/7,6.16666666667,92.1188480681,1.93223361691
2019/2/8,7.83333333333,90.4234701744,1.91401329257
2019/2/9,6.33333333333,80.0093581147,2.03285637404
2019/2/10,4.91666666667,84.9827086835,2.01803669283
2019/2/11,5.91666666667,80.618789764,2.03581911716
2019/2/12,6.29166666667,85.9103839718,1.98304473886
2019/2/13,7.83333333333,80.9781269642,1.99505433731
2019/2/14,6.0,81.3230754445,2.02813801269
2019/2/15,8.625,75.438533586,2.02701988183
2019/2/16,9.83333333333,91.5198871997,1.86528603449
2019/2/17,9.0,83.0752086979,1.95412470937
2019/2/18,7.375,84.835595876,1.97096808738
2019/2/19,6.625,80.8509868383,2.01990103293
2019/2/20,8.66666666667,84.4339001013,1.94902047046
2019/2/21,9.625,86.4193562982,1.91314442296
2019/2/22,6.875,87.1836695897,1.96065161492
2019/2/23,9.625,76.3375442379,1.99964637044
2019/2/24,8.125,76.3645244032,2.02890488062
2019/2/25,8.70833333333,56.215177478,2.19031794391
2019/2/26,9.54166666667,59.5513054615,2.14531063247
2019/2/27,10.9583333333,66.4411785943,2.05834385433
2019/2/28,8.41666666667,91.6230962392,1.8922521676
2019/3/1,7.95833333333,88.9722070887,1.92400762985
2019/3/2,9.33333333333,88.7159254581,1.89917402624
2019/3/3,8.875,85.1114016931,1.93911167347
2019/3/4,4.5,85.3828857546,2.02279484023
2019/3/5,6.375,83.7479854952,1.99995978445
2019/3/6,8.91666666667,89.4638582716,1.90094842936
2019/3/7,6.29166666667,84.0113476221,1.99933847074
2019/3/8,6.16666666667,87.8562376826,1.96880681402
2019/3/9,7.5,79.7918125662,2.01178624818
2019/3/10,6.0,81.7016214212,2.02489008821
2019/3/11,5.79166666667,71.5317917405,2.1162430602
2019/3/12,6.29166666667,86.8444711963,1.97503027047
2019/3/13,6.55555555556,79.0953258075,2.03632988235
2019/3/14,8.75,91.5177841798,1.88660241174
2019/3/15,9.0,98.9204236264,1.81817276529
2019/3/16,8.82352941176,84.1036034654,1.94877049403
2019/3/17,5.08333333333,80.7970344969,2.05067311068
2019/3/18,6.0,89.0035148686,1.96223984243
2019/3/19,8.25,90.1943156415,1.9077877718
2019/3/20,8.83333333333,91.4700546164,1.88537359806
2019/3/21,9.25,91.0822342691,1.88050942997
2019/3/22,9.08333333333,84.6204581658,1.9392281356
2019/3/23,8.45833333333,77.3017186633,2.01431042054
2019/3/24,7.625,67.6275791739,2.11369787069
2019/3/25,7.83333333333,66.9145024118,2.11572023597
2019/3/26,7.04166666667,69.9700063475,2.10506817887
2019/3/27,8.125,73.5008040729,2.05347560105
2019/3/28,8.04166666667,77.7997721879,2.01822878796
2019/3/29,8.875,77.7768598554,2.00204204244
2019/3/30,7.125,86.1125426605,1.96492688397
2019/3/31,7.66666666667,79.525235594,2.01079681194
2019/4/1,8.20833333333,69.2600852108,2.08822263556
2019/4/2,5.54166666667,82.0916008739,2.03055489784
2019/4/3,2.41666666667,85.3454613986,2.06407427453
2019/4/4,4.54166666667,87.7370679243,2.00177679054
2019/4/5,6.83333333333,84.3898974054,1.98544134693
2019/4/6,7.70833333333,76.8258443069,2.03313842251
2019/4/7,8.66666666667,83.0447278695,1.96093956821
2019/4/8,9.25,90.7422718323,1.88342630768
2019/4/9,7.5,92.3336374241,1.9041773909
2019/4/10,6.375,73.9140006898,2.08433537408
2019/4/11,5.04166666667,67.3850817097,2.16656683226
2019/4/12,5.70833333333,69.5036621659,2.13528274528
2019/4/13,5.58333333333,61.8074935612,2.20377337191
2019/4/14,4.70833333333,64.2225096707,2.20025503369
