,x
2019/1/1,5.73333333333,79.5499440445,2.04859414676
2019/1/2,7.89166666667,58.7014485034,2.18504140517
2019/1/3,3.50416666667,61.2348965404,2.24956267102
2019/1/4,3.95833333333,58.8815317418,2.26082562432
2019/1/5,5.775,62.9377537527,2.1903075728
2019/1/6,6.85416666667,64.9484081418,2.15183974148
2019/1/7,5.22083333333,70.9201669339,2.13271338437
2019/1/8,7.2625,68.0941890199,2.11682110821
2019/1/9,6.93333333333,57.8003587644,2.21161358847
2019/1/10,4.79583333333,59.1946775193,2.24167358355
2019/1/11,2.76666666667,61.6049675423,2.26088671182
2019/1/12,4.22083333333,67.017816645,2.18585554985
2019/1/13,8.79583333333,72.7598391656,2.04664449663
2019/1/14,10.3166666667,61.5864218475,2.11261283388
2019/1/15,7.6875,64.4508889471,2.13972512283
2019/1/16,8.38333333333,73.3273697241,2.04988483443
2019/1/17,9.18181818182,86.125222561,1.92438104497
2019/1/18,5.70833333333,65.1966195739,2.17223717072
2019/1/19,4.2875,74.8483017979,2.11735932057
2019/1/20,6.7125,79.7478368962,2.02764580943
2019/1/21,3.7125,79.3498883609,2.09004020786
2019/1/22,3.0125,73.1055590997,2.15737855292
2019/1/23,2.4875,76.7606107546,2.13633970973
2019/1/24,4.1125,59.0290195882,2.25652926193
2019/1/25,3.6625,47.0120352846,2.36848198726
2019/1/26,8.06666666667,57.9737072114,2.18784492546
2019/1/27,6.5625,74.509630806,2.07553861768
2019/1/28,6.0875,57.7704692616,2.22849912374
2019/1/29,5.34166666667,59.9876836375,2.22413850772
2019/1/30,5.42083333333,68.037491801,2.15351473701
2019/1/31,8.37916666667,76.1755785689,2.02552911921
2019/2/1,12.647826087,83.5091132089,1.8786855478
2019/2/2,8.39130434783,83.7859209944,1.95999375439
2019/2/3,6.0625,64.6145056151,2.17026879182
2019/2/4,5.54166666667,65.691076453,2.17127139737
2019/2/5,6.0625,68.1433108973,2.1399916425
2019/2/6,4.82916666667,68.7997329663,2.15860687448
2019/2/7,5.87916666667,72.315984002,2.1077944406
2019/2/8,7.925,71.5336698739,2.07428561248
2019/2/9,7.775,80.8414440684,1.99737390989
2019/2/10,11.225,77.2698187708,1.96019145495
2019/2/11,8.65833333333,59.782996313,2.1606890583
2019/2/12,8.49166666667,58.4289561693,2.1755833894
2019/2/13,7.12173913043,71.5186507993,2.09020658484
2019/2/14,7.0875,76.2012377562,2.05070313005
2019/2/15,6.66666666667,82.9269241334,2.00127032427
2019/2/16,8.07083333333,73.5547522192,2.05407764263
2019/2/17,8.44166666667,80.7428009239,1.98511360141
2019/2/18,9.25,76.3999903872,2.00648308248
2019/2/19,9.0,76.271556584,2.01250004451
2019/2/20,7.6,78.7371566905,2.0188691956
2019/2/21,8.88333333333,82.043504467,1.96527039834
2019/2/22,10.6458333333,76.6204243014,1.97714967616
2019/2/23,10.4333333333,73.7135181942,2.00626868056
2019/2/24,10.8125,77.1971152057,1.96892500153
