,x
2019/1/1,7.08695652174,77.992692168,2.03534313598
2019/1/2,1.125,79.7431356307,2.13753639629
2019/1/3,1.375,68.7648140524,2.22681539543
2019/1/4,1.5,74.6029016398,2.17426710393
2019/1/5,5.125,76.7050179877,2.08496344567
2019/1/6,6.5,87.9578187587,1.96138191505
2019/1/7,8.41666666667,84.3208801109,1.95490518198
2019/1/8,6.08695652174,74.6898177665,2.08334179835
2019/1/9,0.916666666667,80.8669227044,2.13199013653
2019/1/10,2.0,92.4142576235,2.01161566959
2019/1/11,5.875,90.3223055615,1.95338211828
2019/1/12,8.875,84.8173127821,1.94163495633
2019/1/13,8.91666666667,80.0498339189,1.98172075831
2019/1/14,6.75,79.0080437527,2.0332559846
2019/1/15,7.375,80.5808860898,2.00747349735
2019/1/16,6.08333333333,84.6695874431,1.9977866064
2019/1/17,1.45833333333,70.006157932,2.21452633161
2019/1/18,1.45833333333,74.1780633502,2.17873138312
2019/1/19,3.41666666667,83.0577008419,2.06404326011
2019/1/20,3.875,88.5418015274,2.0079788429
2019/1/21,4.33333333333,86.5952145126,2.01566972615
2019/1/22,1.0,90.8790928715,2.04444738316
2019/1/23,-1.25,92.9968110359,2.07051236131
2019/1/24,3.20833333333,92.590324112,1.98634918579
2019/1/25,8.45833333333,90.1970990237,1.90366805704
2019/1/26,7.875,84.6288379996,1.96291206996
2019/1/27,4.66666666667,69.7427964926,2.15371013943
2019/1/28,1.54166666667,66.2023831805,2.24552438564
2019/1/29,1.0,88.4401223612,2.06537375014
2019/1/30,-0.291666666667,91.2890840574,2.06632382545
2019/1/31,-1.20833333333,82.0643011742,2.16349412926
2019/2/1,0.75,76.5510057936,2.17229737029
2019/2/2,-0.791666666667,77.2715850658,2.1964239668
2019/2/3,0.75,79.2945670563,2.14875761466
2019/2/4,6.08333333333,79.9018001037,2.03869422178
2019/2/5,4.66666666667,87.1962951935,2.00395912057
2019/2/6,6.29166666667,82.5505069753,2.01187248349
2019/2/7,5.20833333333,82.5355756444,2.03329892764
2019/2/8,8.125,77.8296306395,2.01633426911
2019/2/9,6.91666666667,66.6477029137,2.13603104233
2019/2/10,4.625,82.2743426006,2.04700864049
2019/2/11,4.66666666667,79.3157007905,2.07157462055
2019/2/12,6.625,84.3916390469,1.98952223698
2019/2/13,8.75,75.6137813011,2.02305875644
2019/2/14,6.95833333333,71.3060016835,2.09524367222
2019/2/15,8.08333333333,67.5506276996,2.105347281
2019/2/16,10.375,72.2828539692,2.01969061294
2019/2/17,9.91666666667,69.7539073564,2.05039980822
2019/2/18,8.125,72.0607669164,2.06583111986
2019/2/19,7.58333333333,73.9773695244,2.06003583615
2019/2/20,8.95833333333,78.8969693788,1.9907931694
2019/2/21,11.0,78.6294852632,1.95294901644
2019/2/22,10.3333333333,68.6726181132,2.05148560326
2019/2/23,10.625,67.7129937343,2.05398501376
2019/2/24,8.41666666667,80.6213414078,1.98664722405
2019/2/25,9.66666666667,56.1955055612,2.17164589562
2019/2/26,10.0833333333,54.6209036887,2.17696431302
2019/2/27,8.625,66.9656366333,2.09971733769
2019/2/28,6.0,90.7435563206,1.94731028677
2019/3/1,8.08333333333,88.2781342095,1.92750527515
2019/3/2,9.125,79.380530819,1.98336754557
2019/3/3,7.5,77.9829399744,2.02730637502
2019/3/4,5.33333333333,78.7354077351,2.0634468683
2019/3/5,6.45833333333,73.1642059361,2.08913027973
2019/3/6,9.66666666667,81.0732483825,1.95819486221
2019/3/7,6.20833333333,81.3727761274,2.02361574749
2019/3/8,5.41666666667,83.5109669825,2.02083423662
2019/3/9,6.75,69.8769543544,2.11160073164
2019/3/10,4.17391304348,75.3269636124,2.11548552177
2019/3/11,6.125,64.6150278767,2.16903556082
2019/3/12,6.33333333333,77.4086214555,2.05517069458
2019/3/13,7.16666666667,73.3783411625,2.07336716616
2019/3/14,8.5,74.1110356294,2.0408673143
2019/3/15,8.625,77.6415515971,2.0081179873
2019/3/16,8.82352941176,85.3275038427,1.93826942879
2019/3/17,5.33333333333,80.82787894,2.04549346536
2019/3/18,6.20833333333,89.7697438923,1.95156976407
2019/3/19,9.29166666667,88.6397697378,1.90064660898
2019/3/20,11.6666666667,84.4328204494,1.89004973388
2019/3/21,11.0416666667,83.9537741026,1.90644745153
2019/3/22,10.7083333333,80.4983814693,1.94264805366
2019/3/23,7.29166666667,70.2024685469,2.0981586532
2019/3/24,6.29166666667,76.434417211,2.06434853366
2019/3/25,7.0,69.2095888338,2.11241172781
2019/3/26,6.625,78.4368081251,2.04061468629
2019/3/27,8.29166666667,72.3943745301,2.05969209986
2019/3/28,7.33333333333,77.9954070512,2.03047607417
2019/3/29,8.16666666667,76.6852577806,2.02533382158
2019/3/30,6.54166666667,84.2476194133,1.99239625877
2019/3/31,8.125,62.7327170458,2.14586578775
2019/4/1,7.75,65.8505159808,2.12648757288
2019/4/2,6.0,78.1082060296,2.05572159227
2019/4/3,3.33333333333,85.392802227,2.04564642356
2019/4/4,4.45833333333,82.2298520172,2.05066703636
2019/4/5,9.0,66.1260692734,2.09954832563
2019/4/6,8.58333333333,65.7499839117,2.1109668047
2019/4/7,9.83333333333,77.5778116885,1.98490904238
2019/4/8,9.625,79.6018531283,1.97163860016
2019/4/9,8.33333333333,67.2425226327,2.10307582248
2019/4/10,6.5,65.0349717162,2.15805994267
2019/4/11,5.75,61.6654371342,2.20171554939
2019/4/12,5.70833333333,61.4809280574,2.20411780393
2019/4/13,4.95833333333,59.4436292193,2.23634282796
2019/4/14,4.66666666667,62.8819263817,2.21257640498
2019/4/15,8.95833333333,62.5000153359,2.13147903508
2019/4/16,9.45833333333,79.6976278847,1.97409351942
2019/4/17,12.1666666667,69.2884860676,2.01015812287
2019/4/18,13.25,69.2931152957,1.98882007076
2019/4/19,15.5416666667,54.8046650485,2.06807680722
2019/4/20,15.125,56.8676761713,2.05856783845
2019/4/21,16.0833333333,51.5497242093,2.08535503295
2019/4/22,17.125,43.1527336906,2.13692204493
2019/4/23,14.9583333333,58.4780111944,2.04802783062
2019/4/24,12.375,74.7484210152,1.95921604769
2019/4/25,10.375,77.5582293473,1.9744278922
2019/4/26,9.45833333333,79.9769903684,1.97169658931
2019/4/27,7.0,88.7027678468,1.94516025187
2019/4/28,9.875,82.6060255859,1.94094780047
2019/4/29,9.91666666667,73.4273103614,2.01888201043
2019/4/30,11.875,70.9764245241,2.00140977758
2019/5/1,11.2083333333,80.7113449321,1.93099082715
2019/5/2,9.70833333333,83.9414174811,1.93276680468
2019/5/3,7.83333333333,87.451023703,1.93951688329
2019/5/4,7.375,58.4775276352,2.19712031289
2019/5/5,7.20833333333,65.9356798255,2.13640603376
2019/5/6,8.04166666667,67.444965596,2.10707302852
2019/5/7,8.375,71.3256363661,2.06722353998
2019/5/8,8.5,83.200311091,1.96288133084
2019/5/9,7.625,83.8310543737,1.97467205347
2019/5/10,7.75,82.818142797,1.9809053348
2019/5/11,8.91666666667,71.9175015677,2.05149616988
2019/5/12,9.625,64.7262708448,2.09927109615
2019/5/13,13.2916666667,58.7964436588,2.07806234674
2019/5/14,14.6956521739,53.7635960155,2.09364182445
2019/5/15,14.625,55.6876256261,2.07852267213
2019/5/16,12.4782608696,54.902787317,2.12746147612
2019/5/17,13.0416666667,62.8204394509,2.04845146284
2019/5/18,11.9583333333,76.2698443633,1.95435390203
2019/5/19,12.4583333333,79.1872868382,1.9194922456
2019/5/20,12.5,75.5647045053,1.94975483534
2019/5/21,12.1666666667,67.7667385909,2.02321471622
2019/5/22,12.4545454545,72.3075680543,1.97859470246
2019/5/23,13.347826087,70.5246774987,1.97633000619
2019/5/24,13.4583333333,74.9603748788,1.93609915021
2019/5/25,14.0,79.7774719564,1.88411929061
2019/5/26,14.4583333333,79.018087571,1.88162397531
2019/5/27,11.9583333333,78.5255507694,1.93499994107
2019/5/28,10.9166666667,76.2790495845,1.9747540879
2019/5/29,10.5,82.2728403573,1.93151902973
2019/5/30,16.3333333333,80.650140328,1.83075846265
2019/5/31,15.75,77.0180858134,1.87338982372
2019/6/1,16.9583333333,76.3054949016,1.85574802041
2019/6/2,16.9583333333,70.9924103694,1.9013342857
2019/6/3,14.2083333333,61.7315472584,2.03485749119
2019/6/4,12.5416666667,82.2041145326,1.89196953064
2019/6/5,11.5833333333,79.3591929018,1.93521979157
2019/6/6,12.1666666667,69.4157453407,2.00906623831
2019/6/7,12.2083333333,80.7392279388,1.91109159095
2019/6/8,11.2083333333,91.4602966668,1.83876482127
2019/6/9,11.5833333333,81.0896740334,1.92037226346
2019/6/10,11.2916666667,78.8700794033,1.94515055205
2019/6/11,10.4166666667,86.1740158324,1.89968527749
2019/6/12,11.3333333333,91.4594123347,1.83631490883
2019/6/13,11.0833333333,90.6518248405,1.84815900953
2019/6/14,12.5416666667,83.6467971944,1.87959131341
2019/6/15,12.9166666667,83.6072260366,1.87255833394
2019/6/16,13.2083333333,80.1032524781,1.8968882604
2019/6/17,14.4166666667,85.83914126,1.82391850132
2019/6/18,14.9166666667,79.9554251008,1.86457078597
2019/6/19,14.7916666667,74.8556372029,1.91078446613
2019/6/20,12.2916666667,75.8944306838,1.95102161807
2019/6/21,13.2916666667,66.9308329905,2.00826928628
2019/6/22,16.0833333333,60.8020927202,2.00596971113
2019/6/23,16.625,70.2513912956,1.91424556268
2019/6/24,18.1666666667,82.9577636871,1.7749157209
2019/6/25,15.8333333333,88.8368978231,1.77034608334
2019/6/26,14.875,80.8050033547,1.85810057122
2019/6/27,16.3333333333,67.9268374176,1.93992440162
2019/6/28,17.625,69.1418323047,1.90410557883
2019/6/29,20.8333333333,73.0754475599,1.8072793266
2019/6/30,16.9583333333,73.2026152432,1.88237072788
2019/7/1,14.7083333333,72.0057267725,1.93687503096
2019/7/2,13.7916666667,71.1519527813,1.96222207847
2019/7/3,14.75,66.5680188033,1.98271139867
2019/7/4,16.1666666667,72.8152262524,1.90125869209
2019/7/5,17.0,74.7264344736,1.86847719222
2019/7/6,15.3333333333,80.4587821531,1.85206031579
2019/7/7,15.0833333333,71.0456319122,1.93774014486
2019/7/8,15.375,69.7690994468,1.94295862675
