,x
2019/1/1,6.34782608696,78.5044467797,2.04548358576
2019/1/2,3.04166666667,72.2543618891,2.16410840832
2019/1/3,1.66666666667,72.4843888982,2.18916727659
2019/1/4,2.25,82.1064106448,2.09514199667
2019/1/5,4.375,82.2068288269,2.05250290867
2019/1/6,7.16666666667,90.5369883206,1.92614597354
2019/1/7,8.29166666667,86.7249890152,1.93673542758
2019/1/8,4.78260869565,77.6387519047,2.0836834217
2019/1/9,2.25,77.970129148,2.13063129191
2019/1/10,4.41666666667,86.0439045159,2.01876163259
2019/1/11,5.33333333333,86.0800489739,2.00042984647
2019/1/12,7.75,90.1159569236,1.9182900896
2019/1/13,7.95833333333,85.1662910285,1.95666238964
2019/1/14,5.66666666667,84.6631154307,2.00603380294
2019/1/15,7.41666666667,85.6825758128,1.96288183286
2019/1/16,5.45833333333,86.3298322109,1.9958292063
2019/1/17,0.739130434783,71.5477494844,2.21543900508
2019/1/18,-0.304347826087,85.3201633427,2.11778647678
2019/1/19,0.875,98.2705987949,1.98348576234
2019/1/20,2.41666666667,96.3365860784,1.96977042478
2019/1/21,2.66666666667,89.1833756385,2.02622997035
2019/1/22,0.958333333333,92.2988298086,2.03308520691
2019/1/23,-1.41666666667,86.556571087,2.12904628674
2019/1/24,1.58333333333,94.0964254166,2.00537433659
2019/1/25,7.54166666667,94.6443824448,1.88353203196
2019/1/26,6.95652173913,90.9731845441,1.92653485922
2019/1/27,3.0,72.8607068681,2.15972513507
2019/1/28,0.5,69.2315954831,2.24001291076
2019/1/29,1.16666666667,91.8359456984,2.03296091924
2019/1/30,-1.04166666667,90.9239826232,2.08420139576
2019/1/31,-3.83333333333,97.956877683,2.07874332281
2019/2/1,-0.625,94.1077966622,2.04869260464
2019/2/2,-0.0833333333333,77.2009751268,2.18310396675
2019/2/3,0.458333333333,81.2422148024,2.13778096366
2019/2/4,5.5,84.562351902,2.01017502068
2019/2/5,3.95833333333,96.6467406351,1.93680013202
2019/2/6,5.33333333333,89.5034636901,1.97105694821
2019/2/7,4.5,89.8105546664,1.98480544096
2019/2/8,7.33333333333,82.3446817883,1.99315929692
2019/2/9,5.54166666667,80.1237605974,2.04743896741
2019/2/10,3.65217391304,86.4485696526,2.03031953325
2019/2/11,4.0,82.7844861992,2.05491910841
2019/2/12,6.125,89.775386927,1.95315968017
2019/2/13,8.125,81.7394314979,1.98278817775
2019/2/14,7.33333333333,68.7892040125,2.10946529624
2019/2/15,7.625,66.7007370253,2.12165017632
2019/2/16,10.0,74.3138750002,2.0096369525
2019/2/17,8.58333333333,79.0205800555,1.99710508979
2019/2/18,7.54166666667,75.6454769667,2.04654264096
2019/2/19,6.5,84.0128128314,1.99523006591
2019/2/20,8.33333333333,84.6815726621,1.95344877323
2019/2/21,10.4166666667,86.6119713635,1.89592761903
2019/2/22,9.625,77.5786362618,1.98899780087
2019/2/23,8.5,82.403928754,1.96971429129
2019/2/24,8.08333333333,91.6481963895,1.89859014164
2019/2/25,8.5,73.5340752637,2.04581763424
2019/2/26,11.0,54.485527996,2.16010416979
2019/2/27,8.60869565217,73.7388287137,2.04192389311
2019/2/28,5.65217391304,92.6800743477,1.93753322297
2019/3/1,6.5,90.3307164751,1.94102245264
2019/3/2,8.52173913043,84.2996531504,1.95302158466
2019/3/3,6.375,79.5634815242,2.03586282852
2019/3/4,4.45833333333,82.337832325,2.04974056532
2019/3/5,5.5,77.2934957467,2.07254180649
2019/3/6,8.25,91.8379259885,1.89368559502
2019/3/7,5.25,85.0667794513,2.01076203231
2019/3/8,3.91666666667,84.551721571,2.04139456225
2019/3/9,5.375,77.2594720145,2.07529123012
2019/3/10,2.52173913043,88.3023850542,2.03663814493
2019/3/11,4.29166666667,75.6080672032,2.11075861673
2019/3/12,5.29166666667,83.1539982479,2.02635452837
2019/3/13,5.8125,84.2004442905,2.00713643799
2019/3/14,7.41666666667,79.653654731,2.01460997574
2019/3/15,7.29166666667,78.6734822723,2.02547735544
2019/3/16,7.52941176471,87.9413776042,1.94128474486
2019/3/17,4.04166666667,81.2097621241,2.06761107431
2019/3/18,5.30434782609,85.267718556,2.00796949653
2019/3/19,8.25,87.5777811681,1.93023763758
2019/3/20,11.1666666667,84.9810618091,1.89517582301
2019/3/21,10.1666666667,84.6818059892,1.91740343795
2019/3/22,9.79166666667,81.1656077455,1.95494491888
2019/3/23,6.04347826087,71.4821764988,2.11171814303
2019/3/24,5.33333333333,77.8660970754,2.07090555376
2019/3/25,6.25,65.6489943999,2.15770662805
2019/3/26,6.25,78.0109960575,2.05164065383
2019/3/27,7.625,77.398902266,2.02985991856
2019/3/28,7.75,77.6816390018,2.02497653736
2019/3/29,7.47826086957,79.6628135382,2.01332045115
2019/3/30,6.08333333333,87.8566130166,1.97044192698
2019/3/31,5.375,76.2361986666,2.08407091544
2019/4/1,5.33333333333,74.9374696706,2.09603317689
2019/4/2,4.75,79.0019172629,2.07262854988
2019/4/3,3.0,83.4624311922,2.06876234037
2019/4/4,4.45833333333,81.9968560468,2.05266614179
2019/4/5,6.91666666667,72.2273656714,2.08815753587
2019/4/6,6.70833333333,83.3077988822,1.99718325226
2019/4/7,7.25,91.5894080965,1.91547787853
2019/4/8,6.54166666667,95.6007688689,1.89498623644
2019/4/9,6.04166666667,77.2365710307,2.06238105389
2019/4/10,3.95652173913,73.9571468134,2.13151246295
2019/4/11,4.5,63.5904923946,2.20977357525
2019/4/12,3.66666666667,68.2793617519,2.1859264095
2019/4/13,2.95833333333,69.1101971752,2.1927236749
2019/4/14,2.91666666667,71.1341845526,2.17617702987
2019/4/15,5.5,80.5551018076,2.04455722649
2019/4/16,7.75,85.7625090913,1.955642672
2019/4/17,9.33333333333,82.1537762255,1.95547726665
2019/4/18,10.0,82.266085929,1.94140698273
2019/4/19,12.2916666667,66.454645461,2.03201497528
2019/4/20,14.4166666667,51.3162207871,2.12012515898
2019/4/21,15.4166666667,53.4427435822,2.0822195934
2019/4/22,13.4782608696,57.5214580202,2.08533328149
2019/4/23,10.875,74.1064658545,1.99421402297
2019/4/24,10.2916666667,87.2625704257,1.89280297908
2019/4/25,9.0,84.2331149558,1.94418987368
2019/4/26,8.20833333333,82.5994585413,1.97377081238
2019/4/27,6.91666666667,86.3006742753,1.96740854805
2019/4/28,8.5,76.2089742373,2.02286700104
2019/4/29,7.58333333333,87.0259288243,1.94807919735
2019/4/30,9.66666666667,82.6237565184,1.94489150241
2019/5/1,10.875,77.7386946022,1.96304950031
2019/5/2,8.91666666667,85.9879085789,1.93077207773
2019/5/3,5.16666666667,83.9184920435,2.0222526716
2019/5/4,5.16666666667,68.6229855058,2.15348811769
2019/5/5,6.29166666667,67.2421666524,2.14321804346
2019/5/6,5.91666666667,80.3570471108,2.03806486912
2019/5/7,6.5,89.5914814388,1.94736508925
2019/5/8,6.375,96.1255011558,1.89376070008
2019/5/9,5.79166666667,88.9034607166,1.96719414038
2019/5/10,6.30434782609,80.3958066577,2.03011050062
2019/5/11,7.625,83.4150108384,1.97824170701
2019/5/12,9.375,68.9334607586,2.06808840669
2019/5/13,12.8695652174,59.9250580337,2.0766773499
2019/5/14,14.3913043478,57.4165125681,2.06828327869
2019/5/15,13.0833333333,63.7266609682,2.03985691556
2019/5/16,10.4285714286,69.9430117184,2.03871324517
2019/5/17,10.9583333333,79.1720469628,1.94911300373
2019/5/18,10.625,87.2222483749,1.88659560894
2019/5/19,11.4166666667,80.5327726256,1.92842714421
2019/5/20,11.9583333333,76.7379344115,1.95033768942
2019/5/21,11.4583333333,72.1432481934,1.99959009717
2019/5/22,11.9090909091,67.6661633009,2.02914159161
2019/5/23,12.4782608696,69.9171065237,1.99863861733
2019/5/24,12.625,69.546742384,1.99893145035
2019/5/25,12.5833333333,77.9803283658,1.92739044929
2019/5/26,13.2916666667,84.0567809247,1.861328653
2019/5/27,10.7916666667,80.4929811443,1.94105605512
2019/5/28,9.13043478261,85.1565380137,1.93370255602
2019/5/29,10.2083333333,82.3827186684,1.93631044049
