,x
2019/1/1,7.65217391304,81.08761691,1.99767650778
2019/1/2,2.78260869565,73.7620209714,2.15626577311
2019/1/3,2.83333333333,64.5986565432,2.23389019353
2019/1/4,1.0,78.4142194246,2.15139599734
2019/1/5,4.83333333333,78.0153661069,2.07945482547
2019/1/6,7.875,81.7376602759,1.98771837483
2019/1/7,8.91666666667,82.827704255,1.95788663083
2019/1/8,6.86956521739,73.7498390466,2.07602072881
2019/1/9,2.79166666667,81.0160299464,2.09384829639
2019/1/10,4.125,88.3076121818,2.00507318748
2019/1/11,6.875,84.9725824316,1.97962274274
2019/1/12,8.95833333333,81.8035034695,1.9658551069
2019/1/13,10.2083333333,74.7961044985,2.00140359007
2019/1/14,7.25,76.2094991842,2.047437497
2019/1/15,7.0,85.3910913456,1.97357443625
2019/1/16,6.375,93.1705523974,1.91911416043
2019/1/17,2.54166666667,73.3164443256,2.16482574102
2019/1/18,1.29166666667,79.7941216307,2.13382226974
2019/1/19,3.26086956522,94.3756398633,1.96999831432
2019/1/20,3.0,92.3476930763,1.99252679341
2019/1/21,3.45833333333,93.2566576632,1.97571704392
2019/1/22,2.04166666667,91.9259069121,2.01498655203
2019/1/23,0.416666666667,91.3230763226,2.05210633849
2019/1/24,3.33333333333,93.192751704,1.97872285705
2019/1/25,8.5,90.2378641553,1.90249912555
2019/1/26,8.16666666667,87.6538557468,1.93122325103
2019/1/27,5.125,74.0325205403,2.10789347376
2019/1/28,2.45833333333,66.9546884961,2.22104793937
2019/1/29,1.79166666667,88.4246143862,2.0499426419
2019/1/30,0.25,84.5470882585,2.11352098274
2019/1/31,-1.875,89.6271499981,2.11171155302
2019/2/1,0.875,85.0171591737,2.09720027429
2019/2/2,0.666666666667,80.052043219,2.14389680251
2019/2/3,0.958333333333,82.656220244,2.11581879697
2019/2/4,6.25,86.4490356141,1.97924227443
2019/2/5,3.41666666667,98.3429558936,1.93289577177
2019/2/6,6.75,92.0010142021,1.92177629815
2019/2/7,6.54166666667,79.4620180028,2.03345671887
2019/2/8,8.79166666667,86.0067864067,1.93306760596
2019/2/9,6.91666666667,70.7876115828,2.10051062595
2019/2/10,4.83333333333,86.543341858,2.00628479353
2019/2/11,5.4347826087,80.2582687452,2.04838622808
2019/2/12,5.75,91.1480997887,1.94875430381
2019/2/13,8.08333333333,84.8780122128,1.95667832188
2019/2/14,4.82608695652,88.4350125988,1.99019672234
2019/2/15,6.21739130435,80.5471384183,2.03052163933
2019/2/16,10.2083333333,84.7983498287,1.91558432514
2019/2/17,9.17391304348,86.2608827692,1.92337249541
2019/2/18,7.33333333333,85.2907124607,1.96788235375
2019/2/19,7.0,81.0517197112,2.01080624488
2019/2/20,9.29166666667,81.8509529262,1.95889465723
2019/2/21,10.75,84.0324216382,1.91150682234
2019/2/22,6.95652173913,89.5342597972,1.93888083355
2019/2/23,8.0,92.3197546448,1.89446650515
2019/2/24,7.25,86.1936404369,1.96177356505
2019/2/25,7.125,69.1558748503,2.11041509378
2019/2/26,8.58333333333,65.878413467,2.10986487912
2019/2/27,8.5,72.7605619422,2.05245437854
2019/2/28,7.875,93.4905963523,1.8868781833
2019/3/1,8.375,90.2355356082,1.90497660448
2019/3/2,9.69565217391,84.2533591174,1.93033965703
2019/3/3,8.78260869565,84.8173060189,1.9434514274
2019/3/4,6.08333333333,72.2638338257,2.10422797244
2019/3/5,6.52173913043,81.5847956351,2.01563506215
2019/3/6,9.58333333333,92.0211566284,1.8659001428
2019/3/7,6.33333333333,83.2834455703,2.00476470367
2019/3/8,6.41666666667,85.8158783207,1.98139809734
2019/3/9,8.04166666667,69.4740657379,2.0896633493
2019/3/10,4.52173913043,82.0410014661,2.05104081612
2019/3/11,6.0,64.3254496929,2.17397764164
2019/3/12,6.625,83.5492516758,1.99674992062
2019/3/13,7.16666666667,73.4707153583,2.07257459556
2019/3/14,9.29166666667,73.9675888549,2.02653392096
2019/3/15,11.2083333333,72.4990131476,2.00145263386
2019/3/16,9.64705882353,81.8759464842,1.95169320269
2019/3/17,5.5,77.612906403,2.06980126306
2019/3/18,7.25,77.2313359776,2.03867013731
2019/3/19,9.91666666667,81.5484755943,1.94920241273
2019/3/20,10.5416666667,85.9835686925,1.89886181395
2019/3/21,10.3333333333,86.8886607957,1.89519195704
2019/3/22,10.6666666667,78.3498561957,1.96190156717
2019/3/23,8.58333333333,64.0570758078,2.12549195624
2019/3/24,8.16666666667,59.838894378,2.16987561957
2019/3/25,8.16666666667,62.0389531212,2.15099911555
2019/3/26,8.08333333333,66.7128275004,2.11253560671
2019/3/27,9.79166666667,62.4942389791,2.11514526289
2019/3/28,9.0,68.9384396451,2.07541818784
2019/3/29,8.66666666667,78.5776454641,1.99926713525
2019/3/30,8.17391304348,79.1743962353,2.00383454987
2019/3/31,7.70833333333,69.6419261226,2.09477644053
2019/4/1,6.91304347826,71.59318944,2.09366999982
2019/4/2,5.45833333333,80.2079466704,2.04835498423
2019/4/3,2.83333333333,88.1471243355,2.03184433987
2019/4/4,3.91304347826,95.0561972179,1.95133739309
2019/4/5,7.83333333333,75.047536983,2.04593879935
2019/4/6,7.625,76.016849168,2.04171793414
2019/4/7,9.29166666667,86.1277182217,1.92220001099
2019/4/8,10.125,87.2162975471,1.89647666705
2019/4/9,7.95833333333,78.568167389,2.01327429047
2019/4/10,5.79166666667,72.794727511,2.10540707129
2019/4/11,5.54166666667,65.0791700128,2.17652155462
2019/4/12,5.45833333333,66.3776421052,2.1670189974
2019/4/13,5.20833333333,61.6422388453,2.21256375737
