,x
2019/1/1,6.5652173913,83.2258202486,2.00070028835
2019/1/2,3.375,65.526672675,2.21527864845
2019/1/3,0.75,87.6518430481,2.07705218665
2019/1/4,3.66666666667,96.29447746,1.94555671673
2019/1/5,7.625,95.3576366208,1.87577397779
2019/1/6,6.83333333333,96.9682903211,1.87751873571
2019/1/7,6.33333333333,96.1418188337,1.89443986107
2019/1/8,6.25,81.9923293424,2.01748081424
2019/1/9,3.33333333333,67.5677306307,2.19858553786
2019/1/10,1.41666666667,87.2938683052,2.06701694327
2019/1/11,5.45833333333,95.3993806272,1.91801248089
2019/1/12,6.375,91.283343002,1.93530641704
2019/1/13,7.58333333333,91.5067283001,1.90963393785
2019/1/14,2.91666666667,82.4907704642,2.07873752275
2019/1/15,5.20833333333,90.9513446128,1.96109162989
2019/1/16,6.33333333333,88.1615995448,1.96291014257
2019/1/17,3.25,91.602032308,1.9940095628
2019/1/18,-0.833333333333,90.0828179853,2.08732275502
2019/1/19,-1.70833333333,86.6588060216,2.13390327767
2019/1/20,-3.08333333333,89.1208004964,2.13981186507
2019/1/21,-3.375,85.5813841552,2.17591422395
2019/1/22,-1.66666666667,73.7037366544,2.24423860617
2019/1/23,-4.83333333333,81.0318244113,2.24362027988
2019/1/24,-4.33333333333,77.08728327,2.26763444288
2019/1/25,-3.125,81.9995323089,2.20173151279
2019/1/26,4.66666666667,98.3228488984,1.90849328979
2019/1/27,4.875,94.1289075799,1.94038147296
2019/1/28,2.125,93.3502434841,2.00112741091
2019/1/29,0.458333333333,90.7229215642,2.05643649965
2019/1/30,-0.0833333333333,84.4135754555,2.12121985593
2019/1/31,0.791666666667,80.8284696488,2.13477756375
2019/2/1,-0.583333333333,84.9998049314,2.12602000702
2019/2/2,-0.208333333333,91.7328743665,2.06087777127
2019/2/3,0.458333333333,91.8159636815,2.04705819828
2019/2/4,1.58333333333,79.3254551652,2.13210926135
2019/2/5,3.5,90.5763038311,1.99789531313
2019/2/6,4.375,90.7547783717,1.97916150157
2019/2/7,6.5,84.8583798974,1.98797510048
2019/2/8,7.45833333333,81.1915149253,2.00059596861
2019/2/9,8.04166666667,77.2670989721,2.02279912415
2019/2/10,6.25,90.7286649045,1.94252305512
2019/2/11,5.29166666667,77.0165774929,2.07901359844
2019/2/12,4.83333333333,83.1436011267,2.035454569
2019/2/13,6.66666666667,89.4686436297,1.94514237099
2019/2/14,5.08333333333,79.3269646069,2.06328631034
2019/2/15,6.0,71.3524019583,2.1136863912
2019/2/16,6.58333333333,69.3890186867,2.11906388634
2019/2/17,6.33333333333,77.803792476,2.05178012722
2019/2/18,6.66666666667,72.9094967205,2.08721985147
2019/2/19,6.75,85.3447598863,1.97888696018
2019/2/20,7.5,80.1945517925,2.00833074562
2019/2/21,8.54166666667,86.7354143116,1.93173097854
2019/2/22,6.29166666667,89.0823344248,1.95582940397
2019/2/23,3.375,72.0559050023,2.15925783508
2019/2/24,5.41666666667,66.0539202222,2.17061569783
2019/2/25,5.54166666667,65.6872613866,2.17130413064
2019/2/26,5.375,63.2552638433,2.19544733622
2019/2/27,7.25,64.6360359267,2.14673781175
2019/2/28,4.54166666667,92.6010235186,1.96004405154
2019/3/1,5.79166666667,83.2800750082,2.01544278976
2019/3/2,6.04166666667,76.3605658773,2.06989717811
2019/3/3,10.2083333333,89.4781324352,1.87543179037
2019/3/4,9.04166666667,75.6986985099,2.01659600012
2019/3/5,5.95833333333,77.5594032017,2.0612494872
2019/3/6,7.66666666667,81.6752670267,1.99234954224
2019/3/7,9.79166666667,73.7281565797,2.01875824988
2019/3/8,6.91666666667,76.2417379625,2.05371422162
2019/3/9,6.95652173913,79.6613093367,2.0235907485
2019/3/10,4.17391304348,89.2404380503,1.99610791109
2019/3/11,3.04166666667,92.1924750786,1.99303939716
2019/3/12,5.66666666667,78.1520562815,2.06189869044
2019/3/13,5.72222222222,82.6569756842,2.02215425974
2019/3/14,6.45833333333,88.9837194695,1.95339885362
2019/3/15,7.5,80.6981419099,2.00400994241
2019/3/16,8.23529411765,83.7549159362,1.96332693891
2019/3/17,7.45833333333,76.6988529818,2.03914300808
2019/3/18,5.125,81.6904979224,2.04218802783
2019/3/19,4.41666666667,82.4589835465,2.0495202545
2019/3/20,7.08333333333,86.1123172039,1.96574798506
2019/3/21,10.375,85.6799622425,1.90474342396
2019/3/22,11.125,83.9988840417,1.90442207492
2019/3/23,7.58333333333,88.0438258282,1.93934564106
2019/3/24,5.79166666667,77.6734199659,2.06354789003
2019/3/25,5.375,84.8713528667,2.0099812924
2019/3/26,5.875,86.7622424928,1.98392745941
2019/3/27,7.58333333333,89.8505344403,1.92384408117
2019/3/28,9.25,90.0330026938,1.88951183689
2019/3/29,10.6956521739,78.3565326944,1.96127442774
2019/3/30,10.625,74.9359113049,1.992012381
2019/3/31,7.125,67.8784713313,2.12137521598
2019/4/1,5.95833333333,54.2113376835,2.26157588934
2019/4/2,8.95833333333,67.116934242,2.09186587087
2019/4/3,8.75,89.6447117681,1.90267337303
2019/4/4,6.91666666667,89.6594715389,1.93859006753
2019/4/5,7.91666666667,91.1663685055,1.90600089156
2019/4/6,12.25,78.1200367738,1.93274508448
2019/4/7,14.0,58.093619932,2.07016674098
2019/4/8,11.0416666667,67.1143341197,2.05092984659
2019/4/9,7.08333333333,65.067404326,2.14631333755
2019/4/10,4.58333333333,61.4063292224,2.22687536194
2019/4/11,4.95833333333,61.362087669,2.21988245447
2019/4/12,3.95833333333,61.738757221,2.23631062971
2019/4/13,2.875,76.2476539759,2.13312262889
