,x
2019/1/1,4.13043478261,89.7653812718,1.99245868086
2019/1/2,0.375,76.9051777492,2.17663107491
2019/1/3,-1.375,69.7085462711,2.27278317299
2019/1/4,-0.833333333333,85.3460183345,2.12796449602
2019/1/5,0.375,95.1629697004,2.01997921997
2019/1/6,1.5,94.2423295537,2.00576081243
2019/1/7,1.45833333333,95.0691546519,1.99948581975
2019/1/8,2.04166666667,89.5875424729,2.03504971892
2019/1/9,0.0833333333333,90.9022278392,2.06227055181
2019/1/10,-1.08333333333,88.3702232288,2.10693181803
2019/1/11,-2.79166666667,81.8379452449,2.19656459647
2019/1/12,0.916666666667,88.5312602866,2.06623012007
2019/1/13,2.70833333333,91.3346913425,2.00695251495
2019/1/14,2.41666666667,87.588200147,2.04483157607
2019/1/15,1.66666666667,76.6921356379,2.15306480956
2019/1/16,1.375,78.5844414485,2.14256299237
2019/1/17,3.70833333333,75.9616028258,2.11919361442
2019/1/18,-0.416666666667,79.5989504991,2.16908267138
2019/1/19,-4.20833333333,85.8389029271,2.19008804622
2019/1/20,-6.08333333333,88.2380764104,2.20636563773
2019/1/21,-3.5,83.8827706031,2.19294582823
2019/1/22,-3.91666666667,89.3809233876,2.153963344
2019/1/23,-4.625,84.9705297707,2.20573035457
2019/1/24,-2.79166666667,78.5008547813,2.22519683264
2019/1/25,-4.0,77.6665502033,2.25611099926
2019/1/26,1.29166666667,81.6546587192,2.11785886152
2019/1/27,3.83333333333,77.3335808422,2.10496454304
2019/1/28,1.70833333333,75.7401755288,2.16041346063
2019/1/29,-0.0833333333333,79.1256976208,2.16658984775
2019/1/30,-1.25,73.9493604263,2.23393948754
2019/1/31,-1.375,71.6452259999,2.25616646092
2019/2/1,0.25,73.3301031512,2.20976271496
2019/2/2,1.70833333333,95.3614904638,1.99206257849
2019/2/3,-0.166666666667,96.38408745,2.02015119635
2019/2/4,-2.875,91.1690825137,2.11814177203
2019/2/5,-4.125,95.2501365299,2.10770132857
2019/2/6,-4.66666666667,95.5532463513,2.11574981297
2019/2/7,-3.25,95.3089251518,2.0899944222
2019/2/8,2.5,78.2635425848,2.12319880462
2019/2/9,3.79166666667,74.2600804217,2.13215434331
2019/2/10,5.0,73.2160797465,2.11735603578
2019/2/11,2.29166666667,84.5748271667,2.07314381624
2019/2/12,1.41666666667,74.8531999607,2.17375787767
2019/2/13,1.58333333333,73.0382614161,2.18605338372
2019/2/14,1.41666666667,82.1289463018,2.11133197406
2019/2/15,1.5,84.3291077435,2.09081625556
2019/2/16,2.5652173913,78.2901768047,2.1216881091
2019/2/17,2.75,78.03123009,2.12027704583
2019/2/18,1.75,79.3365874091,2.12873708003
2019/2/19,5.04166666667,71.4776974278,2.1314521894
2019/2/20,6.16666666667,80.3490984053,2.03321806902
2019/2/21,7.08333333333,77.1604932722,2.04255463439
2019/2/22,7.16666666667,84.4379030209,1.97847612541
2019/2/23,0.291666666667,54.4056315003,2.37131551506
2019/2/24,0.166666666667,51.7288260264,2.39674000603
2019/2/25,2.91666666667,69.783658223,2.18776454578
2019/2/26,5.75,73.4549982285,2.1005611152
2019/2/27,6.95833333333,68.8787851638,2.11606918996
2019/2/28,9.0,60.2225247819,2.15020073737
2019/3/1,7.125,87.0492189672,1.95689020126
2019/3/2,6.41666666667,83.6264530946,2.00018336578
2019/3/3,9.5,65.3288236899,2.09655869274
2019/3/4,8.25,61.535949784,2.15367655085
2019/3/5,5.79166666667,71.7937152542,2.11399575645
2019/3/6,6.08333333333,82.7773836054,2.01402171533
2019/3/7,6.625,78.0467636377,2.04396126799
2019/3/8,7.125,66.7034357958,2.13145702087
2019/3/9,8.52173913043,69.5317345294,2.07973032643
2019/3/10,9.91304347826,73.1090855035,2.0216836116
2019/3/11,2.75,72.7408751013,2.16566829163
2019/3/12,4.41666666667,58.3782484424,2.2561329617
2019/3/13,5.77777777778,64.4877039051,2.17695438938
2019/3/14,4.41666666667,81.4599430956,2.05809202157
2019/3/15,7.04166666667,86.9914699073,1.95902402153
2019/3/16,10.7058823529,65.3269693258,2.07286695613
2019/3/17,8.66666666667,59.5880717921,2.16219767736
2019/3/18,3.79166666667,74.8335961511,2.12723357836
2019/3/19,2.45833333333,72.5279754556,2.17322913726
2019/3/20,2.375,68.0862829367,2.2129771924
2019/3/21,4.04166666667,63.6749467986,2.2180597898
2019/3/22,5.75,69.4750196081,2.13470933176
2019/3/23,7.58333333333,67.12547184,2.11882511828
2019/3/24,8.625,70.1649676274,2.07226707776
2019/3/25,5.41666666667,73.1372037944,2.10984112478
2019/3/26,4.20833333333,70.1684398805,2.15906895249
2019/3/27,4.75,80.44378142,2.06025735542
2019/3/28,7.58333333333,75.270583736,2.04894005821
2019/3/29,7.73913043478,76.0859203141,2.03888149936
2019/3/30,7.58333333333,71.2134043696,2.08375065718
2019/3/31,8.91666666667,65.1253639569,2.10977271058
2019/4/1,9.91666666667,68.3896849981,2.06210483605
2019/4/2,10.7916666667,60.7305375385,2.11061782125
2019/4/3,12.375,51.0710445103,2.1623679381
2019/4/4,7.25,70.3354871378,2.09783652036
2019/4/5,5.58333333333,78.6949224561,2.05887923199
2019/4/6,9.79166666667,68.0472956382,2.06750003676
2019/4/7,9.33333333333,68.880202162,2.06936453212
2019/4/8,9.58333333333,77.9654765192,1.98649787813
2019/4/9,11.5,75.1515879034,1.97295937579
2019/4/10,9.58333333333,75.4460613087,2.00811446064
2019/4/11,6.83333333333,66.3469322462,2.14024998799
2019/4/12,5.08333333333,54.7199317259,2.27441465246
2019/4/13,5.66666666667,51.3862059514,2.29154968627
