,x
2019/1/1,8.3625,82.0843846895,1.97515922936
2019/1/2,6.27083333333,70.8466847836,2.11270086122
2019/1/3,5.43333333333,76.7993356576,2.07809236672
2019/1/4,4.72916666667,78.116658177,2.08063365617
2019/1/5,5.02916666667,72.1404485269,2.12601153497
2019/1/6,5.64583333333,74.8069722698,2.09100909459
2019/1/7,7.35416666667,85.6705077873,1.96421412652
2019/1/8,8.45416666667,75.3073368812,2.03150413289
2019/1/9,5.19166666667,72.7500217197,2.11758664698
2019/1/10,3.95,70.0652273262,2.16503334954
2019/1/11,6.23333333333,85.2210454105,1.99010609704
2019/1/12,7.99166666667,84.5037591325,1.96169157998
2019/1/13,10.4625,81.8494145125,1.93588927348
2019/1/14,8.8,70.9305220951,2.06225812042
2019/1/15,7.59583333333,67.744941279,2.11326432049
2019/1/16,5.1625,77.2433581461,2.07960723711
2019/1/17,5.44583333333,77.1244409104,2.07505721366
2019/1/18,2.3625,76.2920548383,2.14281741949
2019/1/19,0.5625,88.9738582536,2.06939554618
2019/1/20,2.53333333333,91.3781061792,2.01002051565
2019/1/21,0.0541666666667,74.6247894425,2.20250438992
2019/1/22,-0.133333333333,92.8510828831,2.0498090422
2019/1/23,1.325,89.6207640064,2.04885434482
2019/1/24,1.24166666667,81.9649150037,2.1161798626
2019/1/25,3.87916666667,94.1742638125,1.95957039982
2019/1/26,8.35833333333,89.1892307214,1.91428156708
2019/1/27,6.43333333333,81.1817679506,2.02083109765
2019/1/28,4.38333333333,70.0504360107,2.15664092569
2019/1/29,1.71666666667,81.4920534186,2.110898515
2019/1/30,2.28333333333,86.0998803862,2.06022269295
2019/1/31,1.26666666667,89.1274158931,2.05423410497
2019/2/1,5.44583333333,93.3820624927,1.93556682048
2019/2/2,4.3625,82.8373920884,2.04733842588
2019/2/3,3.78333333333,72.3786009296,2.14846127069
2019/2/4,2.08333333333,77.9563733597,2.13402598324
2019/2/5,4.71666666667,79.160504203,2.07192320727
2019/2/6,7.3375,93.9288289068,1.89368539798
2019/2/7,8.78333333333,77.8658440316,2.00308072488
2019/2/8,8.75416666667,83.2901072077,1.95711396349
2019/2/9,9.69166666667,73.4439468107,2.0231627697
2019/2/10,8.25416666667,81.1026546819,1.98571230616
2019/2/11,6.2625,76.5660662969,2.06379240117
2019/2/12,4.925,79.6335515848,2.0637686274
2019/2/13,3.9625,79.9395000405,2.08006633965
2019/2/14,6.69166666667,72.3069012101,2.09189862095
2019/2/15,8.27916666667,65.8572362925,2.11602649594
2019/2/16,8.4375,70.1393264664,2.07617332892
2019/2/17,9.85,58.6436921435,2.14703612141
2019/2/18,9.59166666667,61.4670282684,2.12789073079
2019/2/19,8.22916666667,80.0078613413,1.99559713303
2019/2/20,7.675,81.4587345957,1.99404355717
2019/2/21,9.62083333333,74.3024831842,2.01718911095
2019/2/22,10.8833333333,69.9884763385,2.02938253968
2019/2/23,11.0416666667,60.5237874089,2.10747673736
2019/2/24,9.54583333333,39.0407084641,2.32120963804
2019/2/25,11.4333333333,40.1733412774,2.27438339851
