,x
2019/1/1,6.52173913043,79.1258523524,2.03673279551
2019/1/2,1.875,59.1246514563,2.29969799051
2019/1/3,-0.5,77.8013764931,2.18614418969
2019/1/4,1.79166666667,93.6974730927,2.0047015142
2019/1/5,6.125,88.3011620721,1.96580852942
2019/1/6,1.91666666667,85.8902957018,2.06922959621
2019/1/7,3.33333333333,94.5752782868,1.96686077897
2019/1/8,5.04166666667,88.5434135626,1.98502834497
2019/1/9,2.04166666667,90.4384309609,2.02774909569
2019/1/10,1.125,78.4431094848,2.14869062062
2019/1/11,2.54166666667,92.0458144717,2.00412774517
2019/1/12,5.08333333333,86.6066981057,2.00082619692
2019/1/13,6.375,89.2329026165,1.95289919555
2019/1/14,2.5,62.4229248623,2.25911130468
2019/1/15,4.0,83.2885258708,2.05059444803
2019/1/16,6.45833333333,80.2344696039,2.02846741747
2019/1/17,4.58333333333,77.2020998287,2.09134765014
2019/1/18,0.5,78.0725525724,2.16415749893
2019/1/19,0.375,78.1628366153,2.16584036184
2019/1/20,-2.5,84.6376002863,2.16680938954
2019/1/21,-2.95833333333,84.3367857185,2.17840121187
2019/1/22,-2.58333333333,74.6134013127,2.25445535007
2019/1/23,-5.20833333333,77.6851129048,2.27970756461
2019/1/24,-3.75,69.1824725631,2.32398938541
2019/1/25,-3.5,71.8278750778,2.29637683183
2019/1/26,0.958333333333,93.2645537888,2.02479929516
2019/1/27,4.5,87.1091896604,2.00798315271
2019/1/28,3.34782608696,86.2383102831,2.0381070369
2019/1/29,1.20833333333,87.8103628885,2.06668125308
2019/1/30,0.375,74.2504969626,2.19940823606
2019/1/31,1.125,73.2171245083,2.19352957172
2019/2/1,0.0416666666667,77.4246691242,2.17872717225
2019/2/2,0.666666666667,94.4463322351,2.02039380276
2019/2/3,1.20833333333,93.032885905,2.0218720056
2019/2/4,1.04166666667,79.909772038,2.13774498925
2019/2/5,2.41666666667,75.4100992746,2.14931968156
2019/2/6,3.58333333333,72.9299153456,2.147662993
2019/2/7,3.25,64.7720764277,2.22421058425
2019/2/8,5.79166666667,72.0246034438,2.11201473579
2019/2/9,8.0,62.9473242908,2.14648195758
2019/2/10,6.83333333333,80.8002742217,2.01624031384
2019/2/11,4.5,72.7123782737,2.13150779441
2019/2/12,2.95833333333,69.1051064282,2.19276735351
2019/2/13,6.20833333333,87.6838910661,1.96946638132
2019/2/14,6.75,80.0730079961,2.02411859139
2019/2/15,5.83333333333,63.3527012338,2.18560049008
2019/2/16,7.5,56.826336743,2.20883003074
2019/2/17,6.375,67.5398422308,2.13902565366
2019/2/18,8.20833333333,60.7067089085,2.16161060423
2019/2/19,6.5,71.7725276317,2.10025171292
2019/2/20,7.33333333333,73.9193018282,2.06544905698
2019/2/21,8.33333333333,79.650503434,1.9966153472
2019/2/22,3.5,64.1478291744,2.22465162568
2019/2/23,0.958333333333,42.059090146,2.46414217321
2019/2/24,4.0,42.7915766239,2.39805827257
2019/2/25,5.875,60.2443338233,2.2114511158
2019/2/26,5.66666666667,74.381966695,2.09424605909
2019/2/27,7.41666666667,59.3871305135,2.18849675353
2019/2/28,7.25,68.1065301656,2.11696097118
2019/3/1,4.41666666667,77.4969677148,2.09209435034
2019/3/2,4.25,70.7927615201,2.15289310616
2019/3/3,9.08333333333,81.2266861384,1.9683466996
2019/3/4,9.875,67.5395264196,2.07021836332
2019/3/5,6.0,72.2380689701,2.10608736824
2019/3/6,7.125,67.6157921923,2.12362900299
2019/3/7,10.7916666667,63.4068421462,2.08765512772
2019/3/8,7.79166666667,64.196511027,2.13985976872
2019/3/9,7.26086956522,72.8536840142,2.07601669551
2019/3/10,4.78260869565,78.3160134714,2.07787251746
2019/3/11,3.125,85.4357190532,2.04937403052
2019/3/12,5.625,68.9005229612,2.14209601299
2019/3/13,7.0,64.4555587665,2.15320130578
2019/3/14,5.79166666667,84.6505834885,2.003683827
2019/3/15,7.54166666667,75.2183196185,2.05020765101
2019/3/16,7.23529411765,80.5129528804,2.01080298193
2019/3/17,8.58333333333,72.932204691,2.04934335042
2019/3/18,5.04166666667,73.9823313454,2.10996243039
2019/3/19,4.83333333333,69.2087138836,2.15501590155
2019/3/20,7.125,66.9685879592,2.12918201531
2019/3/21,9.66666666667,80.7817650736,1.960695789
2019/3/22,8.79166666667,87.1940323295,1.92288103595
2019/3/23,9.75,80.3965290264,1.96236278095
2019/3/24,6.45833333333,67.485685032,2.13785198909
2019/3/25,4.70833333333,76.6359437555,2.09374776924
2019/3/26,4.875,78.6480223052,2.07320746862
2019/3/27,7.41666666667,84.1692712987,1.97586598559
2019/3/28,8.83333333333,93.280796367,1.86983743384
2019/3/29,10.0,82.4295167939,1.94000474591
2019/3/30,11.3333333333,66.5341960812,2.05017326429
2019/3/31,8.125,58.9012590524,2.17873969733
2019/4/1,5.91666666667,46.6423634449,2.32733685498
2019/4/2,9.5,44.0153130225,2.27942861427
2019/4/3,14.0833333333,51.613099062,2.12413127671
2019/4/4,15.625,47.1539708488,2.13208143012
2019/4/5,11.5,68.9796436841,2.02591465719
2019/4/6,14.9583333333,53.6013828014,2.08986930223
2019/4/7,14.5,45.6362741676,2.16722076764
2019/4/8,11.625,55.5800790998,2.13842542132
2019/4/9,7.04166666667,59.7150802898,2.19305544445
2019/4/10,5.625,54.829058848,2.26282917508
2019/4/11,4.125,57.5918851201,2.26861412567
2019/4/12,3.625,62.3871610799,2.23730065793
2019/4/13,4.75,57.0053417048,2.26135916817
2019/4/14,6.04166666667,72.7666476747,2.10073299628
2019/4/15,8.08333333333,49.0522417762,2.26406343223
