,x
2019/1/1,11.0,43.8335097668,2.2514984862
2019/1/2,8.36363636364,62.463624645,2.14348300964
2019/1/3,6.2,34.1753558133,2.42873344712
2019/1/4,3.63636363636,48.397740775,2.35710647506
2019/1/5,5.81818181818,48.4436629631,2.31381791723
2019/1/6,7.90909090909,65.0939112455,2.12985151424
2019/1/7,6.63636363636,69.0404564376,2.12101197467
2019/1/8,6.8,81.8456512419,2.00792631234
2019/1/9,9.90909090909,70.9872967925,2.03996626625
2019/1/10,7.45454545455,47.4806757802,2.28990943817
2019/1/11,6.90909090909,54.4777182607,2.24059845005
2019/1/12,5.81818181818,47.3584064088,2.32312941847
2019/1/13,6.66666666667,70.1402231368,2.11098021882
2019/1/14,11.3636363636,73.7475751558,1.98768671425
2019/1/15,9.81818181818,43.1205542715,2.28085018981
2019/1/16,8.90909090909,67.6439087124,2.08831253597
2019/1/17,9.45454545455,77.7934170915,1.99050611772
2019/1/18,11.2727272727,78.5384801628,1.94836802202
2019/1/19,8.09090909091,81.7639898175,1.98324769464
2019/1/20,7.09090909091,91.542106681,1.91901145195
2019/1/21,7.90909090909,90.0583911886,1.91565627633
2019/1/22,5.54545454545,91.0252492209,1.95382972532
2019/1/23,5.81818181818,87.7489642445,1.97657843224
2019/1/24,7.09090909091,74.405325719,2.0660450326
2019/1/25,7.45454545455,56.8510514471,2.20951161495
2019/1/26,8.0,43.6100301788,2.31239594107
2019/1/27,7.7,80.9365526183,1.99803237854
2019/1/28,9.45454545455,72.442928956,2.03641330592
2019/1/29,6.18181818182,77.7733528692,2.05502008693
2019/1/30,4.54545454545,87.3274462783,2.00521687457
2019/1/31,7.63636363636,79.3891616172,2.01256008423
2019/2/1,14.0,89.0306042816,1.80472741526
2019/2/2,12.4545454545,91.5341609918,1.81363053505
2019/2/3,10.9090909091,77.2360461253,1.96669199697
2019/2/4,11.2727272727,66.2480449572,2.05381995609
2019/2/5,11.9090909091,54.5517156319,2.14166355261
2019/2/6,13.8181818182,46.5746374598,2.17257415605
2019/2/7,11.0,63.8812231262,2.07948910558
2019/2/8,10.9,72.9823354777,2.0033675616
2019/2/9,10.1818181818,75.1735055144,1.99868677723
2019/2/10,12.8181818182,77.2271137127,1.9292359098
2019/2/11,11.2727272727,58.9766285152,2.11620870916
2019/2/12,10.8181818182,37.5428274622,2.30904708583
2019/2/13,9.55555555556,44.6362494508,2.27300875749
2019/2/14,13.2727272727,43.7211057032,2.20778109488
2019/2/15,14.0909090909,45.663099082,2.17503333715
2019/2/16,12.125,55.8338247888,2.12641828331
2019/2/17,10.5454545455,70.2268793203,2.03397973907
2019/2/18,10.7272727273,76.272419635,1.97853445771
2019/2/19,10.4545454545,70.5862332162,2.03268375537
2019/2/20,10.9090909091,66.4666649852,2.05909328715
2019/2/21,12.625,65.0175927907,2.03779155386
2019/2/22,12.4545454545,64.5743404675,2.04494579515
2019/2/23,9.27272727273,21.1541243268,2.48004579509
2019/2/24,10.9090909091,24.0127040906,2.42334827163
2019/2/25,11.8181818182,43.0030402739,2.2425384599
2019/2/26,10.6363636364,62.7121155585,2.09666913942
2019/2/27,17.1818181818,31.0386334002,2.23974397997
2019/2/28,13.0,53.2702209635,2.13121150413
2019/3/1,13.4545454545,73.2997100368,1.95042212425
2019/3/2,16.0,52.7527971023,2.07667100086
2019/3/3,14.0909090909,69.6683892992,1.96906794709
2019/3/4,14.7777777778,71.1155315815,1.94314762792
2019/3/5,14.4545454545,76.7630619813,1.90104656456
2019/3/6,14.9,67.3552896347,1.97300761493
2019/3/7,16.8181818182,62.84990802,1.97395233464
2019/3/8,16.1,78.7219665881,1.85188952667
2019/3/9,14.9090909091,72.6683105715,1.92724316802
2019/3/10,13.9090909091,84.3003491201,1.84710027728
2019/3/11,15.0909090909,74.7891910185,1.90547146833
2019/3/12,12.7272727273,26.1201050908,2.3695213165
2019/3/13,7.5,52.0771991383,2.24957763139
2019/3/14,13.8181818182,49.0926196381,2.15096986896
2019/3/15,14.6363636364,59.3963733252,2.04647820778
2019/3/16,14.9,79.4051285341,1.86961999718
2019/3/17,14.2727272727,77.0673902238,1.9020099737
2019/3/18,14.4,70.0338718227,1.95985537976
2019/3/19,13.2727272727,61.9676736268,2.0512255421
2019/3/20,15.2727272727,47.2242570225,2.13840405657
2019/3/21,18.8,38.8364134752,2.14102557238
2019/3/22,18.0,43.8637833267,2.11361873906
2019/3/23,19.0,45.0943805547,2.08340021484
2019/3/24,17.9090909091,46.2101161559,2.09527447611
2019/3/25,15.5454545455,64.3203610782,1.98635766559
2019/3/26,12.0,73.5864644209,1.97655813527
2019/3/27,15.9090909091,39.8475377283,2.18918539902
2019/3/28,16.6363636364,36.3643029316,2.20477337176
2019/3/29,16.7272727273,32.9880905723,2.23195400107
2019/3/30,15.8181818182,46.2645415985,2.13591477854
2019/3/31,15.4615384615,56.4406061129,2.0556157534
2019/4/1,16.0,61.1323933821,2.00477406478
2019/4/2,15.2307692308,67.6858273101,1.9636686786
2019/4/3,13.6153846154,78.0793772832,1.90625048137
2019/4/4,14.3076923077,80.0882570707,1.87540352356
2019/4/5,12.6153846154,67.1428530157,2.01974585959
2019/4/6,14.3846153846,61.7556243706,2.03118520444
2019/4/7,13.6153846154,75.3232122577,1.92989837729
2019/4/8,13.9230769231,69.8096393472,1.97115560209
2019/4/9,15.3846153846,68.6170917252,1.95265381454
2019/4/10,12.8333333333,79.4648602436,1.90973816578
2019/4/11,13.8333333333,76.5725922709,1.91489382498
2019/4/12,14.2307692308,77.7497368086,1.89698033511
