,x
2019/1/1,1.34583333333,87.9246572325,2.06299735761
2019/1/2,0.625,77.6296718168,2.16549991581
2019/1/3,0.470833333333,49.9517374999,2.40600750892
2019/1/4,-2.37083333333,71.0264417301,2.28105371329
2019/1/5,-3.27083333333,82.8035842947,2.19769983008
2019/1/6,-1.57083333333,81.4308421941,2.17605595731
2019/1/7,0.958333333333,84.4788580335,2.10018056474
2019/1/8,0.533333333333,87.4378009401,2.0831483346
2019/1/9,-2.975,90.1875335757,2.12852946192
2019/1/10,-0.179166666667,81.815491063,2.14539550335
2019/1/11,-0.979166666667,80.2015868749,2.17497080128
2019/1/12,-1.04166666667,83.7225201829,2.1459899435
2019/1/13,0.666666666667,77.395901039,2.16668650242
2019/1/14,1.2375,83.7466979226,2.10097408182
2019/1/15,2.37083333333,69.450915352,2.20135056295
2019/1/16,0.5875,79.350415742,2.15147318293
2019/1/17,2.3875,88.5609408998,2.03705887708
2019/1/18,3.025,86.0343686352,2.04620361711
2019/1/19,0.8875,72.3585583538,2.20556531932
2019/1/20,0.0208333333333,73.9911719952,2.20859616095
2019/1/21,0.6125,72.1621484509,2.21265701629
2019/1/22,-0.125,69.3277525943,2.25147538274
2019/1/23,-2.16666666667,87.9113084005,2.13216764059
2019/1/24,1.12916666667,70.6588689752,2.21539748753
2019/1/25,-0.529166666667,71.8011915361,2.23819919329
2019/1/26,-2.1,76.8618080576,2.22566168687
2019/1/27,-1.29583333333,82.0287492139,2.16551941508
2019/1/28,0.826086956522,90.066229981,2.0548408772
2019/1/29,0.620833333333,80.6441731607,2.13971741095
2019/1/30,0.0541666666667,79.2628996247,2.16270940455
2019/1/31,1.69583333333,80.5868764683,2.11907451657
2019/2/1,2.77916666667,91.0649914118,2.00787395702
2019/2/2,5.2347826087,90.8137430169,1.96175225883
2019/2/3,3.05833333333,91.5568375143,1.99816550079
2019/2/4,3.89583333333,79.0959351251,2.08861479329
2019/2/5,2.74166666667,72.2519471028,2.17002712719
2019/2/6,3.40416666667,67.256564371,2.19986276103
2019/2/7,2.40416666667,68.9365795709,2.20510823062
2019/2/8,3.5,75.6638148238,2.12584446881
2019/2/9,2.6875,87.2344679238,2.04254201521
2019/2/10,4.0625,89.7103621498,1.99426634275
2019/2/11,3.99166666667,90.5355759155,1.98857859198
2019/2/12,2.81666666667,77.9501297674,2.11966221993
2019/2/13,3.39166666667,81.3350968657,2.07931470223
2019/2/14,1.65833333333,84.0128199757,2.09041717127
2019/2/15,3.89583333333,78.9448962912,2.08991070649
2019/2/16,4.1125,81.1562964891,2.06667722612
2019/2/17,3.525,84.43064102,2.05013360005
2019/2/18,-0.295833333333,90.5708479047,2.07256820831
2019/2/19,1.65833333333,91.43816595,2.02670770282
2019/2/20,4.025,89.5924034448,1.99601567844
2019/2/21,3.2125,90.5440721541,2.00382411092
2019/2/22,2.01666666667,91.461477185,2.01946285909
2019/2/23,3.3125,45.6565552742,2.38699300575
2019/2/24,1.32083333333,46.832189901,2.41606222732
2019/2/25,4.2875,69.7899948085,2.16075959454
2019/2/26,6.1375,80.7695101723,2.03018435272
2019/2/27,7.94583333333,81.4603893658,1.98870477591
2019/2/28,5.70416666667,83.7575157472,2.01306659822
2019/3/1,6.32083333333,87.9122452895,1.96529535208
2019/3/2,5.67083333333,90.1863461605,1.95856256661
2019/3/3,6.32916666667,86.8360035061,1.97436567325
2019/3/4,5.97083333333,90.7505283678,1.94782388327
2019/3/5,4.725,91.4291343295,1.96649452745
2019/3/6,6.17083333333,91.2168138295,1.93989115401
2019/3/7,8.075,90.5854015082,1.90787275506
2019/3/8,8.36666666667,88.2083653842,1.92253355834
2019/3/9,9.1125,84.6840584687,1.93810902834
2019/3/10,7.67272727273,88.0894222467,1.93719693894
2019/3/11,8.525,78.7422515967,2.0006399813
2019/3/12,7.42608695652,44.6571103125,2.31469512395
2019/3/13,4.02777777778,77.5847160235,2.09898702541
2019/3/14,4.95,87.106804064,1.99915662113
2019/3/15,5.82916666667,84.9650407434,2.00024853375
2019/3/16,8.57142857143,85.3934345409,1.94266004592
2019/3/17,8.61666666667,90.6551102107,1.89662548773
2019/3/18,6.4375,85.9021637772,1.98024818479
2019/3/19,6.3625,68.1212820564,2.13428264996
2019/3/20,6.93333333333,59.5096029978,2.19694827295
2019/3/21,7.00434782609,54.2738377203,2.2404749941
2019/3/22,9.25,55.0840108013,2.18937418732
2019/3/23,11.65,54.7354302163,2.14518100874
2019/3/24,11.8458333333,68.6725858685,2.02175012991
2019/3/25,8.54166666667,89.9747458256,1.90393751415
2019/3/26,7.5125,68.3706381395,2.10953417476
2019/3/27,8.62916666667,55.416881615,2.19872373908
2019/3/28,8.58333333333,62.4207845108,2.13953133556
2019/3/29,9.91666666667,64.2703305572,2.09744889715
2019/3/30,9.44583333333,73.0029088802,2.03177995847
2019/3/31,10.825,69.0138012491,2.03889208528
2019/4/1,12.85,62.5660406171,2.05440237151
2019/4/2,12.7208333333,73.8484996781,1.96013828943
2019/4/3,11.5583333333,89.6402568043,1.84749976329
2019/4/4,11.0625,90.8781683052,1.84662656594
2019/4/5,8.3,88.6187029572,1.92032352863
2019/4/6,9.54583333333,86.0193553874,1.91813284744
2019/4/7,9.6875,85.590202735,1.91902981053
2019/4/8,9.675,89.6637667947,1.8843243809
2019/4/9,11.9208333333,83.1129860635,1.89637699624
2019/4/10,12.3416666667,87.1558606246,1.85341554917
2019/4/11,10.2541666667,88.8584167299,1.87984786779
2019/4/12,9.39166666667,81.3922687328,1.96086416761
2019/4/13,9.12083333333,71.8919558734,2.04770143527
2019/4/14,8.95833333333,75.3949628887,2.02084038508
2019/4/15,11.1541666667,67.3347816081,2.04682665714
2019/4/16,11.7916666667,73.807511146,1.9787573877
2019/4/17,12.0458333333,76.3995133379,1.95152109223
2019/4/18,13.4958333333,65.0121244673,2.02071788874
2019/4/19,13.9291666667,59.4975999851,2.05951317546
2019/4/20,14.8166666667,60.5034932888,2.03343436092
2019/4/21,13.3041666667,81.0685992795,1.88672150152
2019/4/22,13.2958333333,87.0819092517,1.83529113529
2019/4/23,12.0458333333,91.0453185661,1.82586008337
2019/4/24,14.2541666667,90.3381526801,1.78851173334
2019/4/25,13.9708333333,90.4648863821,1.79299469151
2019/4/26,13.6916666667,90.2423548478,1.80039242874
2019/4/27,12.9791666667,81.4240275934,1.89006142658
2019/4/28,9.35833333333,85.6069610594,1.92535744078
2019/4/29,8.89583333333,83.078696117,1.95614270398
2019/4/30,11.075,80.5610734015,1.93490149021
2019/5/1,13.7291666667,79.0274364954,1.8958791782
2019/5/2,14.0291666667,86.3481082753,1.82716981433
2019/5/3,13.1833333333,83.5011015242,1.86822621559
2019/5/4,11.7458333333,90.6730141596,1.83495245518
2019/5/5,6.79166666667,89.1803731441,1.94515823176
2019/5/6,10.5625,69.1085928619,2.04323952324
2019/5/7,11.4458333333,69.9795648671,2.01840025011
2019/5/8,11.6782608696,83.4696404136,1.89808587656
2019/5/9,12.25,88.1149790972,1.84698847935
2019/5/10,13.7125,89.766911585,1.8040621486
2019/5/11,14.5208333333,88.9864405996,1.79486675632
2019/5/12,10.5208333333,86.9084356071,1.89133603916
2019/5/13,13.3833333333,67.9800682121,1.99746468141
2019/5/14,11.0090909091,62.8738452833,2.0879536802
2019/5/15,8.96956521739,79.8886676438,1.98206357944
2019/5/16,12.4583333333,72.2238459555,1.97923856837
2019/5/17,12.475,79.3074339672,1.91813371656
2019/5/18,12.6333333333,89.5197265338,1.82739941301
2019/5/19,13.3125,90.6104947932,1.80468820467
2019/5/20,13.5210526316,88.6407357768,1.8174885923
2019/6/11,24.80625,85.0811088501,1.62616321107
2019/6/12,24.5944444444,86.2210558175,1.62054656331
2019/6/13,24.8739130435,67.0965845743,1.77914017392
2019/6/14,23.2782608696,69.9383951704,1.78612796074
2019/6/15,25.725,74.5615530139,1.69835837514
2019/6/16,25.2208333333,77.8234439099,1.68028326792
2019/6/17,25.3875,61.0075118536,1.8212872983
2019/6/18,24.8583333333,71.4259761876,1.74230029098
2019/6/19,24.6260869565,80.9424837285,1.66521462004
2019/6/20,25.4869565217,82.5044666278,1.63488811112
2019/6/21,24.8826086957,79.7512436158,1.67039224282
2019/6/22,22.0625,83.2847748077,1.69551788215
2019/6/23,22.8470588235,82.4955662939,1.68686486473
2019/6/24,25.6130434783,74.4288424719,1.70169809681
2019/6/25,27.9666666667,66.1424009741,1.72652353298
2019/6/26,29.0565217391,67.4442166983,1.69392740334
2019/6/27,30.0125,74.963560348,1.61061690221
2019/6/28,29.4333333333,66.0353465758,1.69860739305
2019/6/29,27.1782608696,58.6210209645,1.80655703143
2019/6/30,27.0,63.2241922208,1.77056643075
2019/7/1,26.347826087,76.9446156928,1.66566693649
2019/7/2,28.25,70.9569670716,1.67964422253
2019/7/3,27.14375,61.1861121008,1.78522703318
2019/7/4,25.3363636364,67.6405497221,1.76538117429
2019/7/5,26.5583333333,70.8577500064,1.71375367161
2019/7/6,27.3782608696,81.8258707915,1.60352741991
2019/7/7,24.0541666667,78.1370437283,1.70052924814
2019/7/8,24.0782608696,83.5858508636,1.65330479089
2019/7/9,23.0541666667,77.1433303505,1.72871530893
2019/7/10,23.1791666667,58.756614221,1.88401583332
2019/7/11,22.7666666667,57.8821392515,1.89962857856
2019/7/12,21.4625,81.4462308909,1.72308858896
2019/7/13,21.4130434783,81.3868719342,1.72457020402
2019/7/14,21.7958333333,69.9033845051,1.81557287761
2019/7/15,22.175,66.4557424535,1.83769922975
2019/7/16,23.8791666667,55.7839104827,1.89575963139
2019/7/17,24.0705882353,68.650670168,1.78159948525
2019/7/18,23.0739130435,73.3061903608,1.76124975627
2019/7/19,23.9608695652,73.6534303,1.74083287237
2019/7/20,24.9913043478,84.174050018,1.63030760737
2019/7/21,26.1291666667,86.8164838997,1.58526515147
2019/7/22,27.5833333333,71.1880157345,1.69076849166
2019/7/23,27.7681818182,71.0070253374,1.68868726806
2019/7/24,28.3695652174,74.18782745,1.64957278831
2019/7/25,29.1217391304,76.5094054888,1.6148659096
2019/7/26,29.4470588235,79.7355669237,1.58078965932
2019/7/27,24.3304347826,84.1902659367,1.64316117044
2019/7/28,20.6,88.7549534649,1.67733649927
2019/7/29,24.2291666667,84.2505379571,1.64463496766
2019/7/30,26.1352941176,83.0922373721,1.61709872099
2019/7/31,26.2217391304,79.9205565375,1.6426122336
2019/8/1,26.2888888889,79.0689599124,1.6485987684
2019/8/2,23.2826086957,86.0237560471,1.64803008616
2019/8/3,24.0173913043,71.8402274189,1.7552789357
2019/8/4,23.7166666667,73.5597328229,1.74643782571
2019/8/5,25.5,74.1630283552,1.70620121671
2019/8/6,25.4166666667,82.6928742583,1.6346534722
2019/8/7,24.0458333333,85.0336314262,1.64152035903
2019/8/8,25.375,82.3915111752,1.63805833412
2019/8/9,26.175,81.0930820824,1.63347085573
2019/8/10,27.4958333333,85.1169205694,1.57297873818
2019/8/11,27.9541666667,80.9316826811,1.59987724593
2019/8/12,27.9791666667,77.8492049572,1.6258334048
2019/8/13,26.4416666667,71.8090655415,1.70788505099
2019/8/14,22.8916666667,64.7058951154,1.83862325324
2019/8/15,23.0708333333,60.6704177099,1.86972523272
2019/8/16,21.4375,68.1533465686,1.83763303644
2019/8/17,23.0833333333,72.4846731941,1.76811317066
2019/8/18,24.4708333333,79.7407370674,1.67857789263
2019/8/19,25.4666666667,82.9841718848,1.63117113856
2019/8/20,25.9791666667,78.4074027288,1.66036406792
2019/8/21,25.7208333333,76.6112492201,1.68085389836
2019/8/22,23.1208333333,72.9661394598,1.7632449401
2019/8/23,23.4958333333,84.2745765484,1.65884604988
2019/8/24,24.8125,75.7925104896,1.70573651
2019/8/25,25.3166666667,70.6305024267,1.74011462251
2019/8/26,25.325,76.8029678975,1.68699103544
2019/8/27,25.3125,77.7792425563,1.67886034887
2019/8/28,26.0916666667,78.5672689875,1.65678066542
2019/8/29,26.1333333333,80.3197492558,1.64092521805
2019/8/30,27.252173913,68.2994945952,1.72206259724
2019/8/31,27.0416666667,65.0444921344,1.75412909082
2019/9/1,26.4375,71.4705819786,1.71087115662
2019/9/2,23.9541666667,75.8222811203,1.72235591132
2019/9/3,22.0541666667,65.0116584878,1.85246505351
2019/9/4,21.5041666667,57.4874493338,1.92783576805
2019/9/5,21.8458333333,66.1030895134,1.84719640864
2019/9/6,18.7958333333,79.3341056673,1.79363729004
2019/9/7,18.8833333333,78.6643438779,1.79766359619
2019/9/8,16.7125,89.8063602858,1.74474367875
2019/9/9,16.8,79.621823943,1.83040675057
2019/9/10,18.0875,77.1523541488,1.8262825514
2019/9/11,19.3125,72.153877157,1.84508598399
2019/9/12,21.2583333333,68.7176718795,1.83631354194
2019/9/13,21.2391304348,74.3280361025,1.78855414589
2019/9/14,21.8125,73.8393672864,1.78147447868
2019/9/15,21.7708333333,79.9493118144,1.7298703213
2019/9/16,22.15,81.9195964757,1.70551086224
2019/9/17,22.8625,88.5432838538,1.63467187453
2019/9/18,20.475,79.174955619,1.76199038079
2019/9/19,18.6458333333,49.9887857351,2.04836913506
2019/9/20,15.1333333333,55.3131888944,2.07174150595
2019/9/21,14.5,64.9917445054,2.00115083214
2019/9/22,14.1375,81.7424368369,1.86455664194
2019/9/23,14.5083333333,87.2012138412,1.81042975191
2019/9/24,18.3333333333,81.2146134876,1.78659528294
2019/9/25,16.6625,90.2447205487,1.74196554769
2019/9/26,17.1708333333,77.8187410697,1.83858661829
2019/9/27,18.1347826087,85.2393809055,1.75596628574
2019/9/28,19.85,88.7696798406,1.69195514697
2019/9/29,20.1166666667,86.7320723492,1.70419515258
2019/9/30,20.5666666667,81.2555211569,1.74233696181
2019/10/1,20.7083333333,88.9974881751,1.67312571812
2019/10/2,17.7523809524,89.008698367,1.73114355849
2019/10/3,13.9333333333,74.5898053837,1.92994013647
2019/10/4,15.2947368421,74.2625285797,1.90598297847
2019/10/5,16.1458333333,77.8141074666,1.8587778746
2019/10/6,15.4375,78.6346856402,1.86566314721
2019/10/7,15.675,69.7011897367,1.93764329206
2019/10/8,14.6333333333,69.989891655,1.95564539627
2019/10/9,15.6208333333,85.9564239365,1.79923829929
2019/10/10,16.7291666667,86.1336078154,1.77592822828
2019/10/11,16.6333333333,79.8947291857,1.83134189025
2019/10/12,15.3041666667,89.2503352719,1.7772022067
2019/10/13,16.7791666667,89.3033726637,1.74774864588
2019/10/14,17.2041666667,89.8564964502,1.73464734379
2019/10/15,18.4791666667,90.4276524626,1.7046803252
2019/10/16,17.2333333333,87.3014606985,1.75599613387
2019/10/17,16.9458333333,88.9614221807,1.74740591436
2019/10/18,17.7083333333,85.3607108593,1.76330926749
2019/10/19,18.2791666667,88.9663602822,1.72115021211
2019/10/20,18.5666666667,88.6905983448,1.71786399953
2019/10/21,19.5208333333,90.1482284878,1.68659861624
2019/10/22,18.8208333333,87.1069890999,1.72645445019
2019/10/23,18.2958333333,89.3158439316,1.71782397573
2019/10/24,17.8666666667,90.6926791186,1.7144481465
2019/10/25,17.8904761905,86.0876554704,1.75349115416
2019/10/26,17.952173913,77.5259682074,1.82573745365
2019/10/27,15.3583333333,87.7568395048,1.78895148372
2019/10/28,15.1833333333,90.4712386273,1.76910243924
2019/10/29,15.0583333333,90.7069672915,1.76953738731
2019/10/30,12.8458333333,74.6317549603,1.95096045911
2019/10/31,11.3695652174,76.6117103769,1.96299587279
2019/11/1,10.9833333333,73.4573220809,1.99765384321
2019/11/2,11.025,86.2445349493,1.88712039013
2019/11/3,14.6541666667,91.3008958516,1.77238739693
2019/11/4,13.3791666667,90.7200888412,1.80243722108
2019/11/5,14.6916666667,90.7792895848,1.7761255287
2019/11/6,12.8708333333,87.8670290916,1.83691030706
2019/11/7,11.435,87.8876770015,1.86496163133
2019/11/8,12.1083333333,90.0815160405,1.83290075904
2019/11/9,11.0541666667,88.1066927368,1.87056965965
2019/11/10,10.2333333333,81.2845232964,1.94524145678
2019/11/11,9.63043478261,90.3347993792,1.8794430735
2019/11/12,11.4863636364,90.8851409447,1.8382335816
2019/11/27,11.3666666667,91.3507792875,1.83659164705
2019/11/28,11.0,91.7332011306,1.8405191343
2019/11/30,10.2,91.067931257,1.86195514981
2019/12/1,8.2,79.1018058975,2.0039445054
2019/12/2,10.3,88.0614168959,1.88578504303
2019/12/3,7.26666666667,67.2704980888,2.12380645973
2019/12/4,4.2,78.0452627947,2.09164964522
2019/12/5,5.35,80.2370389315,2.05023520597
2019/12/6,5.7,81.1072008828,2.03588821643
2019/12/9,6.6,90.0324701083,1.94161540647
2019/12/10,5.0,90.0637124053,1.97280334756
2019/12/11,3.55,67.8855317739,2.19159913738
2019/12/13,3.2,91.2115009223,1.99834332209
2019/12/14,2.4,91.1552651036,2.01455382541
2019/12/16,10.8,89.8975844724,1.86020072523
2019/12/17,10.7142857143,91.1027357629,1.85154567001
2019/12/18,12.96,91.0174821622,1.80812640305
2019/12/21,13.5,90.3012218799,1.80365551627
2019/12/25,8.9,90.9774967055,1.88828907827
2019/12/26,6.1,90.778073497,1.9450481294
2019/12/28,5.2,81.6135835729,2.04137345294
