,x
2019/1/1,6.70833333333,80.7828480594,2.01884733032
2019/1/2,5.10833333333,66.2645190458,2.17487059325
2019/1/3,2.0625,63.0072915223,2.26269868874
2019/1/4,2.24583333333,67.2175745337,2.22297012717
2019/1/5,3.05,75.9204227139,2.13248977311
2019/1/6,3.84166666667,73.3608815409,2.13888646971
2019/1/7,3.95833333333,68.5432930816,2.17792771203
2019/1/8,3.97916666667,86.1950762151,2.02606582941
2019/1/9,3.52083333333,75.236580475,2.12910055619
2019/1/10,2.25833333333,68.2394165717,2.21395697248
2019/1/11,1.65416666667,65.1046932266,2.25273081545
2019/1/12,3.72083333333,84.9286602052,2.04201051211
2019/1/13,5.69166666667,91.7979151691,1.94432572118
2019/1/14,7.08333333333,80.1887665839,2.01657204938
2019/1/15,3.42608695652,78.660040186,2.10158998564
2019/1/16,4.5875,72.9294890025,2.12792473436
2019/1/17,6.8625,72.4612406325,2.08721580537
2019/1/18,1.70416666667,74.2419255023,2.17335036252
2019/1/19,-1.17916666667,84.438160026,2.14255300364
2019/1/20,3.77083333333,78.6312958936,2.0950588979
2019/1/21,2.57083333333,82.5088322256,2.08538163617
2019/1/22,0.9625,68.9918995729,2.23297675166
2019/1/23,0.895833333333,85.5937512671,2.0918435308
2019/1/24,0.7875,66.4344620676,2.25836006546
2019/1/25,0.2625,60.6841885701,2.31801891207
2019/1/26,2.7,72.8012329057,2.16613342167
2019/1/27,5.3875,72.6843791381,2.11429977699
2019/1/28,3.85833333333,65.4117136604,2.20676266346
2019/1/29,2.68333333333,64.6879699401,2.23607288458
2019/1/30,4.39583333333,57.6535583762,2.2627603858
2019/1/31,5.62083333333,74.64727205,2.09287082248
2019/2/1,6.2375,85.8577047816,1.98456164297
2019/2/2,3.38333333333,87.9958190541,2.02232953918
2019/2/3,3.08333333333,74.4637958972,2.14433229787
2019/2/4,1.92916666667,70.1370384861,2.20414679312
2019/2/5,1.55416666667,74.8466157817,2.17111111993
2019/2/6,1.35,75.5363720871,2.16920692749
2019/2/7,2.87083333333,82.2635923049,2.08158779469
