,x
2019/1/1,8.05833333333,45.1968912607,2.29763383965
2019/1/2,6.03333333333,56.9783894294,2.23636008536
2019/1/3,3.92916666667,55.0973122212,2.29386764448
2019/1/4,1.88333333333,59.6528129223,2.29500253179
2019/1/5,4.40833333333,50.6209717251,2.32285422926
2019/1/6,5.425,62.997887938,2.19667262149
2019/1/7,6.77916666667,59.5355552582,2.19975651922
2019/1/8,6.08181818182,80.7946579744,2.03106328913
2019/1/9,7.46956521739,77.9118998055,2.02851424749
2019/1/10,6.80416666667,54.5520683439,2.24202333694
2019/1/11,4.74583333333,60.5905995143,2.23067957283
2019/1/12,5.8875,48.4963579806,2.31200299853
2019/1/13,4.9652173913,71.6947033299,2.13109327152
2019/1/14,7.34583333333,88.7000559003,1.93838443704
2019/1/15,6.85416666667,57.7021645143,2.2140125118
2019/1/16,6.8875,63.3105278084,2.1652374214
2019/1/17,8.86086956522,73.7842589473,2.03657636258
2019/1/18,10.8666666667,81.3399155047,1.9323148583
2019/1/19,7.15416666667,91.2797944145,1.92001844726
2019/1/20,8.24166666667,79.6549965063,1.99837896331
2019/1/21,9.0,85.8110026983,1.93065159685
2019/1/22,8.70416666667,87.8972758881,1.91856745621
2019/1/23,6.32916666667,83.4987776543,2.00299907106
2019/1/24,7.65,75.1469204393,2.04869042263
2019/1/25,7.9375,59.9884508259,2.17309784191
2019/1/26,6.45217391304,59.6955208599,2.20481269189
2019/1/27,7.9375,75.1652032273,2.04288130631
2019/1/28,9.6125,76.6385814207,1.99730922141
2019/1/29,6.85652173913,88.006284505,1.95395686156
2019/1/30,5.9125,84.4264012586,2.0032317272
2019/1/31,8.4875,75.5604207575,2.0286773399
2019/2/1,13.9333333333,79.9652764796,1.88381859447
2019/2/2,15.125,72.5956533057,1.92362179464
2019/2/3,12.1260869565,71.2211435399,1.99437371886
2019/2/4,10.075,72.7181383338,2.0218538731
2019/2/5,11.0695652174,58.2634947505,2.12632156287
2019/2/6,10.8666666667,54.6687464798,2.16115348854
2019/2/7,10.7416666667,59.8423492453,2.11922147681
2019/2/8,9.96666666667,80.2987445626,1.95894210499
2019/2/9,9.22083333333,78.346376361,1.99035650749
2019/2/10,11.9083333333,82.4739266852,1.90210587571
2019/2/11,10.8125,75.2067771374,1.98600210216
2019/2/12,8.63333333333,53.8927214273,2.21171911682
2019/2/13,8.75652173913,37.9143939407,2.3463912826
2019/2/14,10.8130434783,53.9354461603,2.16849943716
2019/2/15,11.0291666667,49.3354055227,2.20371880395
2019/2/16,10.6833333333,56.8922249066,2.14568037697
2019/2/17,8.37826086957,73.1523053091,2.05148661175
2019/2/18,10.0666666667,77.5192481627,1.9808241841
2019/2/19,9.90833333333,70.1764668747,2.04693808088
2019/2/20,9.6625,70.2928287161,2.05077277962
2019/2/21,8.95,79.2957900239,1.98753512159
2019/2/22,10.2583333333,78.8606248501,1.96554700545
2019/2/23,6.12916666667,40.1665560561,2.37872153237
2019/2/24,6.85,41.4863962477,2.35322572019
2019/2/25,7.18695652174,49.5035861893,2.27781366528
2019/2/26,9.3875,56.9424542259,2.17072549274
2019/2/27,11.6666666667,52.1697779319,2.16686663868
2019/2/28,10.7695652174,54.9388134994,2.160745328
2019/3/1,11.3958333333,76.0631497166,1.9671860921
2019/3/2,12.5333333333,72.2248824234,1.97775517547
2019/3/3,12.1166666667,70.6343466264,1.99959363928
2019/3/4,12.3625,80.8337774124,1.9072494398
2019/3/5,13.175,82.6541818296,1.8756566199
2019/3/6,11.6625,81.9037421096,1.9118311427
2019/3/7,14.6208333333,66.6913413511,1.98419270787
2019/3/8,14.5666666667,81.1668968167,1.86105735865
2019/3/9,13.4708333333,79.2728760399,1.89885214024
2019/3/10,12.7913043478,83.3080968125,1.87758948587
2019/3/11,13.925,80.0362466322,1.8833735039
2019/3/12,9.55833333333,46.3780890768,2.25800916239
2019/3/13,8.11111111111,64.6028171806,2.13009338415
2019/3/14,10.8913043478,75.7270412999,1.97998894217
2019/3/15,11.9625,72.3415374789,1.98797685843
2019/3/16,13.285,84.6860142219,1.85606089798
2019/3/17,12.5875,80.7298038873,1.90371803265
2019/3/18,13.0291666667,79.2254776773,1.90794198486
2019/3/19,12.3166666667,63.0470729537,2.06076044739
2019/3/20,11.5791666667,62.3795746629,2.08098683273
2019/3/21,13.9583333333,49.1696126916,2.14755388977
2019/3/22,15.4608695652,44.4677203426,2.15835626381
2019/3/23,16.2833333333,38.1194703426,2.19665461113
2019/3/24,14.4625,56.6665060962,2.07331862769
2019/3/25,13.4291666667,80.3672400956,1.89028166331
2019/3/26,12.0333333333,67.4368579099,2.0286664258
2019/3/27,11.2541666667,58.4215719621,2.1213359959
2019/3/28,12.4666666667,38.8412719944,2.26549721962
2019/3/29,13.1434782609,37.5594501209,2.26318913535
2019/3/30,12.825,47.2147453725,2.1866079847
2019/3/31,12.1958333333,74.7147629947,1.96302725017
2019/4/1,13.4708333333,76.4577833769,1.92300563529
2019/4/2,13.3666666667,80.2006318563,1.89293991201
2019/4/3,12.8083333333,81.0640010007,1.89650903808
2019/4/4,13.4416666667,79.4934120926,1.89753335758
2019/4/5,12.4695652174,64.095094766,2.04876243473
2019/4/6,13.2958333333,65.1774389051,2.02323149086
2019/4/7,13.7041666667,72.6809751331,1.95082331669
2019/4/8,13.4916666667,71.3561416855,1.96636813767
2019/4/9,13.5625,72.3467912238,1.9564757813
2019/4/10,12.625,76.0411677862,1.94320928039
2019/4/11,12.8791666667,78.6073806228,1.91619425759
2019/4/12,12.7416666667,76.2726418321,1.93892956641
